Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-26 04:00:26,26,81,46,47,11,1,49,2,5,5,124
2024-04-26 04:05:27,26,80,46,47,10,8,48,1,6,6,59
2024-04-26 04:10:27,26,80,46,47,3,0,46,1,5,5,48
2024-04-26 04:15:28,26,80,46,47,4,0,45,1,4,4,41
2024-04-26 04:20:29,26,80,46,47,12,0,45,1,5,5,42
2024-04-26 04:25:30,26,81,46,47,3,0,45,1,5,5,64
2024-04-26 04:30:30,26,81,46,47,12,0,48,1,5,5,78
2024-04-26 04:35:31,26,82,46,47,12,0,47,1,6,6,105
2024-04-26 04:40:32,26,81,46,47,3,0,47,1,6,6,97
2024-04-26 04:45:33,26,82,46,47,3,0,49,2,6,6,136
2024-04-26 04:50:33,26,81,46,48,7,0,50,2,7,7,126
2024-04-26 04:55:34,26,80,46,47,11,0,46,1,5,5,32
2024-04-26 05:00:35,26,81,46,59,3,0,46,1,6,6,39
2024-04-26 05:05:35,26,82,46,47,3,0,49,2,6,6,96
2024-04-26 05:10:36,26,81,46,50,10,0,46,1,6,6,55
2024-04-26 05:15:37,26,82,46,47,9,0,46,1,6,6,53
2024-04-26 05:20:37,26,81,46,47,4,0,45,1,6,6,44
2024-04-26 05:25:38,26,83,46,63,6,0,47,1,7,7,68
2024-04-26 05:30:39,26,82,46,47,3,0,44,1,7,7,35
2024-04-26 05:35:40,26,82,46,47,3,0,44,1,7,7,43
2024-04-26 05:40:40,26,84,46,47,3,0,48,2,8,8,132
2024-04-26 05:45:41,26,83,46,47,3,0,46,1,9,10,60
2024-04-26 05:50:42,26,83,46,58,12,0,48,1,9,9,54
2024-04-26 05:55:43,26,83,46,47,9,0,45,1,11,11,26
2024-04-26 06:00:43,26,84,46,52,3,0,49,2,9,10,100
2024-04-26 06:05:44,26,84,46,61,9,0,48,1,10,10,119
2024-04-26 06:10:45,26,84,46,47,3,1,51,2,10,11,139
2024-04-26 06:15:46,26,84,46,62,12,0,53,2,12,13,167
2024-04-26 06:20:46,26,84,46,63,9,0,50,2,13,14,83
2024-04-26 06:25:47,26,85,46,92,35,0,52,2,11,12,133
2024-04-26 07:33:42,26,90,49,121,699,0,52,2,17,18,103
2024-04-26 07:38:43,26,90,47,107,698,0,51,2,16,16,130
2024-04-26 07:43:44,26,90,47,101,699,0,51,2,14,15,116
2024-04-26 07:48:45,27,88,47,86,697,1,50,2,12,12,77
2024-04-26 07:53:45,27,88,46,85,699,0,53,2,14,14,90
2024-04-26 07:58:46,27,87,47,174,698,1,52,2,15,15,94
2024-04-26 08:03:47,28,87,47,117,698,0,52,2,17,17,145
2024-04-26 08:08:48,28,86,46,68,698,0,53,2,15,15,135
2024-04-26 08:13:49,28,86,46,87,698,0,57,2,15,15,80
2024-04-26 08:18:49,29,85,47,128,698,0,60,2,15,15,92
2024-04-26 08:23:50,29,84,46,64,698,1,57,2,11,11,48
2024-04-26 08:28:51,29,84,46,161,698,0,59,2,13,13,117
2024-04-26 08:33:52,29,82,47,235,698,1,54,2,9,9,42
2024-04-26 08:38:53,30,83,46,138,698,11,57,2,8,8,63
2024-04-26 08:43:54,30,83,47,204,698,0,59,2,9,9,151
2024-04-26 08:48:55,30,81,47,90,698,1,54,2,7,7,46
2024-04-26 08:53:55,30,79,47,114,697,1,52,2,5,5,41
2024-04-26 08:58:56,30,80,50,189,697,1,55,2,6,6,56
2024-04-26 09:03:57,30,79,50,167,697,0,55,2,7,8,49
2024-04-26 09:08:58,31,79,50,155,696,8,55,2,6,6,71
2024-04-26 09:13:59,31,77,49,153,697,0,52,2,8,8,48
2024-04-26 09:19:00,31,78,49,148,696,0,55,2,8,8,91
2024-04-26 09:24:00,31,78,49,148,700,14,61,2,8,8,137
2024-04-26 09:29:01,31,78,49,206,697,4,60,2,8,9,81
2024-04-26 09:34:02,31,77,50,145,697,0,56,2,6,6,66
2024-04-26 09:39:03,31,75,52,243,697,0,54,2,6,6,33
2024-04-26 09:44:04,31,76,53,215,697,1,59,2,7,7,87
2024-04-26 09:49:05,31,75,52,138,698,11,57,2,7,7,56
2024-04-26 09:54:06,32,75,66,183,697,0,55,2,8,8,50
2024-04-26 09:59:07,32,72,73,208,698,0,50,1,6,6,25
2024-04-26 10:04:07,32,74,46,56,696,0,56,2,8,8,64
2024-04-26 10:09:09,32,72,47,132,697,0,55,2,18,18,61
2024-04-26 10:14:09,32,72,47,108,697,0,57,2,12,12,86
2024-04-26 10:19:10,32,72,46,51,697,0,59,2,6,6,96
2024-04-26 10:24:11,32,72,46,89,697,0,59,2,12,15,81
2024-04-26 10:29:13,32,71,46,66,696,1,58,2,7,7,71
2024-04-26 10:34:13,33,72,48,205,696,1,61,2,11,12,114
2024-04-26 10:39:14,33,71,47,181,697,4,60,2,5,6,113
2024-04-26 10:44:15,33,70,46,88,696,0,59,2,6,6,67
2024-04-26 10:49:16,33,68,47,238,697,0,54,2,7,7,40
2024-04-26 10:54:17,34,67,46,51,697,4,53,2,9,9,35
2024-04-26 10:59:18,34,66,46,50,696,0,56,2,6,7,55
2024-04-26 11:04:19,34,68,46,74,697,1,60,2,8,8,109
2024-04-26 11:09:20,34,66,47,130,697,0,57,2,6,6,67
2024-04-26 11:14:21,34,65,54,245,697,1,57,2,7,8,59
2024-04-26 11:19:22,34,64,46,64,696,4,56,2,7,8,41
2024-04-26 11:24:23,34,64,48,207,696,1,60,2,7,8,83
2024-04-26 11:29:24,34,63,46,82,696,1,58,2,6,7,58
2024-04-26 11:34:25,34,64,47,113,696,1,61,2,5,5,93
2024-04-26 11:39:26,35,65,46,51,696,1,57,2,6,6,55
2024-04-26 11:44:27,35,63,46,53,696,4,55,2,5,6,51
2024-04-26 11:49:28,35,63,46,61,696,1,58,2,5,6,59
2024-04-26 11:54:29,35,64,47,123,696,0,62,2,6,7,85
2024-04-26 11:59:30,35,64,46,74,696,1,58,2,8,9,77
2024-04-26 12:04:31,35,64,47,127,697,4,62,2,8,9,116
2024-04-26 12:09:32,35,63,46,70,696,0,60,2,6,7,58
2024-04-26 12:14:33,35,61,47,202,696,1,56,2,6,6,52
2024-04-26 12:19:34,35,65,47,110,696,1,63,2,7,8,168
2024-04-26 12:24:35,35,63,46,99,696,1,63,2,6,7,113
2024-04-26 12:29:36,35,63,47,125,696,1,62,2,7,8,79
2024-04-26 12:34:37,35,62,46,59,697,1,61,2,5,6,102
2024-04-26 12:39:39,35,60,46,87,696,1,57,2,6,6,57
2024-04-26 12:44:39,35,60,46,78,696,0,58,2,5,6,59
2024-04-26 12:49:40,35,61,46,59,696,1,63,2,8,9,103
2024-04-26 12:54:41,35,62,47,88,697,1,61,2,9,9,98
2024-04-26 12:59:42,35,63,49,154,696,4,61,2,7,8,83
2024-04-26 13:04:43,35,65,59,199,696,1,67,2,8,10,176
2024-04-26 13:09:44,35,60,48,138,696,0,62,2,8,9,137
2024-04-26 13:14:45,35,62,49,103,696,0,63,2,9,10,131
2024-04-26 13:19:46,36,60,48,168,696,1,57,2,8,9,53
2024-04-26 13:24:47,36,60,49,128,696,1,62,2,7,8,112
2024-04-26 13:29:48,36,58,46,63,696,1,60,2,6,7,75
2024-04-26 13:34:49,36,60,46,85,697,1,67,2,7,9,183
2024-04-26 13:39:50,36,58,49,129,696,0,60,2,6,6,87
2024-04-26 13:44:51,36,60,46,79,696,1,61,2,8,9,113
2024-04-26 13:49:52,36,62,49,115,697,4,69,2,10,12,186
2024-04-26 13:54:54,36,57,50,150,696,4,62,2,8,8,130
2024-04-26 13:59:55,37,57,47,130,696,4,65,2,15,15,172
2024-04-26 14:04:56,37,56,47,97,696,4,66,2,15,15,150
2024-04-26 14:09:57,37,59,47,147,696,0,71,2,11,11,247
2024-04-26 14:14:58,37,58,47,144,696,4,70,2,10,12,201
2024-04-26 14:19:59,37,55,47,72,695,0,60,2,7,8,71
2024-04-26 14:25:00,37,58,49,176,696,4,60,2,10,10,105
2024-04-26 14:30:01,37,57,46,66,696,4,64,2,15,15,120
2024-04-26 14:35:02,37,57,46,47,696,4,62,2,22,22,170
2024-04-26 14:40:03,36,58,46,47,696,0,59,2,7,7,106
2024-04-26 14:45:04,36,60,46,47,696,0,65,2,20,20,191
2024-04-26 14:50:05,36,61,46,54,696,1,64,2,22,22,193
2024-04-26 14:55:06,36,62,47,83,696,0,66,2,13,13,159
2024-04-26 15:00:07,35,63,46,87,697,1,65,2,14,14,178
2024-04-26 15:05:09,35,63,48,134,694,4,67,2,11,12,164
2024-04-26 15:10:09,35,62,47,95,696,1,64,2,10,11,106
2024-04-26 15:15:10,35,64,46,75,696,4,63,2,22,22,148
2024-04-26 15:20:11,35,63,47,137,696,4,64,2,22,22,172
2024-04-26 15:25:12,36,63,46,73,696,4,64,2,25,25,163
2024-04-26 15:30:13,36,62,46,59,696,4,67,2,15,15,154
2024-04-26 15:35:14,36,61,49,171,696,1,62,2,37,37,122
2024-04-26 15:40:16,36,60,47,66,696,0,58,2,20,20,80
2024-04-26 15:45:17,36,62,48,140,696,8,63,2,11,11,144
2024-04-26 15:50:18,36,61,48,187,696,1,68,2,8,9,180
2024-04-26 15:55:19,36,62,47,139,697,4,67,2,8,9,131
2024-04-26 16:00:20,36,62,47,126,696,1,62,2,7,8,95
2024-04-26 16:05:21,36,62,46,128,696,0,59,2,6,7,93
2024-04-26 16:10:22,36,62,46,67,696,1,62,2,6,8,123
2024-04-26 16:15:23,35,64,49,164,696,4,65,2,6,8,135
2024-04-26 16:20:24,35,63,50,260,696,1,62,2,7,9,89
2024-04-26 16:25:25,35,66,51,128,696,4,68,2,89,102,172
2024-04-26 16:30:26,35,66,54,312,696,1,63,2,6,7,102
2024-04-26 16:35:27,34,66,57,190,168,0,59,2,8,9,78
2024-04-26 16:40:28,33,58,73,152,265,1,44,1,7,9,14
2024-04-26 16:45:29,30,63,73,233,279,0,42,1,5,8,11
2024-04-26 16:50:30,29,68,116,174,421,0,45,1,8,12,21
2024-04-26 16:55:30,28,72,68,163,430,0,52,1,18,29,60
2024-04-26 17:00:31,28,74,67,206,431,0,49,1,11,17,26
2024-04-26 17:05:32,28,74,49,117,499,0,48,1,6,10,22
2024-04-26 17:10:33,28,75,50,177,578,0,48,1,7,10,22
2024-04-26 17:15:33,28,76,74,235,584,0,52,1,5,6,23
2024-04-26 17:20:34,27,76,51,229,502,1,49,1,186,186,260
2024-04-26 17:25:35,27,78,51,146,440,1,51,1,13,13,59
2024-04-26 17:30:36,27,77,52,122,399,0,53,1,22,22,83
2024-04-26 17:35:37,27,78,56,357,338,0,50,1,20,20,94
2024-04-26 17:40:37,27,81,50,219,327,0,52,1,16,16,82
2024-04-26 17:45:38,27,79,50,159,252,0,48,1,16,16,39
2024-04-26 17:50:39,27,80,47,156,289,0,50,1,10,10,44
2024-04-26 17:55:39,27,80,46,68,290,0,50,1,7,9,27
2024-04-26 18:00:40,27,81,46,48,274,0,50,1,8,10,38
2024-04-26 18:05:41,27,81,46,58,255,0,55,1,19,19,65
2024-04-26 18:10:43,27,81,46,53,230,1,53,1,79,80,114
2024-04-26 18:15:42,27,80,47,138,200,0,55,1,31,31,71
2024-04-26 18:20:43,27,79,46,84,179,0,52,1,61,61,136
2024-04-26 18:25:44,27,80,46,139,144,1,50,1,16,16,58
2024-04-26 18:30:45,27,80,48,170,107,0,56,1,37,37,60
2024-04-26 18:35:45,27,80,47,110,87,0,49,1,8,8,44
2024-04-26 18:40:46,27,79,47,134,41,0,55,1,28,28,87
2024-04-26 18:45:47,27,79,46,70,28,0,53,1,8,8,40
2024-04-26 18:50:48,27,79,48,143,22,0,52,1,15,15,93
2024-04-26 18:55:48,27,80,47,93,15,4,57,2,56,56,132
2024-04-26 19:00:49,27,78,46,74,3,0,50,1,11,11,37
2024-04-26 19:05:50,27,81,48,117,10,0,55,1,22,23,113
2024-04-26 19:10:51,27,80,46,88,12,0,55,1,39,39,119
2024-04-26 19:15:51,27,79,47,179,3,0,52,1,23,23,42
2024-04-26 19:20:52,27,81,53,171,3,0,51,1,10,10,48
2024-04-26 19:25:53,27,79,46,118,12,1,49,1,10,10,27
2024-04-26 19:30:54,27,81,46,69,4,0,52,1,11,11,45
2024-04-26 19:35:54,27,80,46,51,11,0,53,1,9,10,57
2024-04-26 19:40:56,27,80,46,50,10,0,53,1,9,10,52
2024-04-26 19:45:56,27,81,46,78,3,0,54,1,11,13,73
2024-04-26 19:50:56,27,80,49,199,3,0,54,1,213,213,159
2024-04-26 19:55:57,27,80,46,92,6,1,54,1,18,18,76
2024-04-26 20:00:58,27,81,47,99,3,0,56,1,34,34,208
2024-04-26 20:05:59,27,80,48,195,12,1,53,1,12,12,63
2024-04-26 20:11:00,27,80,46,64,3,0,50,1,14,14,40
2024-04-26 20:16:00,27,80,48,103,3,0,47,1,15,15,25
2024-04-26 20:21:02,27,81,48,113,13,0,47,1,19,19,31
2024-04-26 20:26:02,27,80,46,54,8,0,48,1,20,20,30
2024-04-26 20:31:03,27,81,46,53,3,1,50,1,13,14,44
2024-04-26 20:36:05,27,82,46,64,12,1,52,1,41,42,95
2024-04-26 20:41:04,27,81,46,52,12,0,51,1,17,17,48
2024-04-26 20:46:05,27,82,46,70,3,0,50,1,11,12,35
2024-04-26 20:51:05,27,82,50,164,7,0,50,1,13,14,35
2024-04-26 20:56:06,27,82,46,78,12,0,50,1,12,13,37
2024-04-26 21:01:07,27,82,46,50,11,0,50,1,16,16,40
2024-04-26 21:06:08,27,82,46,58,11,0,48,1,9,10,25
2024-04-26 21:11:10,27,82,46,78,9,8,50,1,11,12,43
2024-04-26 21:16:09,27,83,46,140,3,0,54,1,14,15,62
2024-04-26 21:21:10,27,82,46,49,3,0,50,1,11,12,31
2024-04-26 21:21:16,27,82,46,49,3,0,50,1,11,12,31
2024-04-26 21:21:26,27,82,46,49,3,0,50,1,11,12,31
2024-04-26 21:21:26,27,82,46,49,3,0,50,1,11,12,31
2024-04-26 21:26:10,27,83,46,56,3,1,50,1,11,13,37
2024-04-26 21:31:11,27,83,46,65,12,0,53,1,9,10,55
2024-04-26 21:36:11,27,81,46,47,12,0,50,1,9,9,28
2024-04-26 21:41:12,27,82,46,86,4,0,53,1,12,14,62
2024-04-26 21:46:13,27,82,46,83,12,0,52,1,11,12,70
2024-04-26 21:51:14,27,81,46,65,3,0,50,1,7,8,37
2024-04-26 21:56:14,27,82,46,48,7,0,50,1,9,10,40
2024-04-26 22:01:15,27,82,46,52,12,0,54,1,10,11,69
2024-04-26 22:06:15,27,82,46,47,6,0,55,1,10,10,82
2024-04-26 22:11:16,27,82,46,48,4,0,51,1,10,10,46
2024-04-26 22:21:18,27,82,46,48,3,0,53,1,9,9,71
2024-04-26 22:26:18,27,80,46,54,3,0,49,1,9,9,31
2024-04-26 22:31:19,27,80,46,47,3,0,47,1,9,9,29
2024-04-26 22:32:51,27,80,46,47,11,0,47,1,8,9,28
2024-04-26 22:37:53,27,81,46,47,12,1,50,1,9,9,46
2024-04-26 22:42:56,27,81,46,47,3,0,49,1,9,9,34
2024-04-26 22:47:53,27,81,46,47,6,0,48,1,8,8,31
2024-04-26 22:52:53,27,81,46,47,3,0,47,1,8,8,32
2024-04-26 22:57:54,27,81,46,47,2,0,49,1,8,8,44
2024-04-26 23:02:55,27,82,46,47,13,0,51,1,8,8,54
2024-04-26 23:07:56,27,82,47,192,13,0,56,1,10,10,76
2024-04-26 23:12:56,27,82,47,165,12,0,52,1,9,9,45
2024-04-26 23:17:57,27,81,46,47,3,0,52,1,10,10,59
2024-04-26 23:22:58,27,80,46,47,14,0,49,1,11,11,32
2024-04-26 23:27:58,27,81,46,47,12,0,50,1,8,8,37
2024-04-26 23:32:59,27,81,46,47,13,0,51,1,8,8,62
2024-04-26 23:38:00,27,81,46,52,3,0,53,1,8,8,64
2024-04-26 23:43:00,27,80,46,47,11,0,48,1,11,11,28
2024-04-26 23:48:01,27,82,46,49,3,0,54,1,10,11,67
2024-04-26 23:53:02,27,82,46,55,3,0,58,1,11,12,99
2024-04-26 23:58:02,27,80,46,74,3,0,55,1,10,11,52
2024-04-27 00:03:03,27,80,47,160,3,0,55,1,8,9,43
2024-04-27 00:08:04,27,80,46,134,13,14,52,1,9,9,44
2024-04-27 00:13:05,27,80,46,47,11,1,49,1,9,10,26
2024-04-27 00:18:05,27,81,46,47,12,0,55,1,8,8,73
2024-04-27 00:23:06,27,81,46,47,3,0,53,1,8,9,52
2024-04-27 00:28:07,27,80,46,47,3,1,50,1,8,8,29
2024-04-27 00:33:08,27,81,46,47,13,1,54,1,8,8,68
2024-04-27 00:38:08,27,81,46,48,11,0,53,1,8,8,49
2024-04-27 00:43:10,27,81,46,47,12,0,54,1,8,9,61
2024-04-27 00:48:10,27,80,46,47,4,0,50,1,8,8,28
2024-04-27 00:53:10,27,80,46,78,3,0,50,1,9,9,28
2024-04-27 00:58:11,27,80,46,65,2,0,48,1,8,8,29
2024-04-27 01:03:12,27,82,46,48,12,0,51,1,9,10,44
2024-04-27 01:08:13,27,81,46,47,13,0,51,1,7,8,43
2024-04-27 01:13:13,27,81,46,47,10,0,49,1,7,7,30
2024-04-27 01:18:14,27,82,46,47,3,0,54,1,8,8,74
2024-04-27 01:23:15,27,81,46,47,3,0,53,1,7,8,51
2024-04-27 01:28:15,27,82,46,47,13,0,51,1,8,8,33
2024-04-27 01:33:16,27,81,46,47,13,11,50,1,9,9,34
2024-04-27 01:38:17,27,82,46,47,3,0,54,1,9,9,57
2024-04-27 01:43:17,27,82,46,47,12,0,51,1,8,8,32
2024-04-27 01:48:18,27,81,46,47,10,0,52,1,8,8,38
2024-04-27 01:53:19,27,82,46,78,5,0,58,1,8,8,73
2024-04-27 01:58:19,27,82,46,51,12,0,57,1,9,9,57
2024-04-27 02:03:20,27,82,46,47,3,0,58,1,9,10,72
2024-04-27 02:08:21,27,80,46,47,9,0,52,1,8,8,33
2024-04-27 02:13:22,27,82,46,67,10,0,55,1,8,9,47
2024-04-27 02:18:23,27,82,47,239,3,0,57,1,9,10,64
2024-04-27 02:23:24,27,81,46,47,3,0,57,1,8,9,47
2024-04-27 02:28:25,27,80,46,55,3,0,55,1,8,9,39
2024-04-27 02:33:25,27,81,46,64,4,0,55,1,8,9,36
2024-04-27 02:38:26,27,80,46,47,7,0,53,1,7,7,34
2024-04-27 02:43:27,27,81,46,47,13,0,52,1,7,7,29
2024-04-27 02:48:27,27,82,46,47,4,0,56,1,7,7,68
2024-04-27 02:53:28,27,81,46,47,3,0,51,1,8,9,26
2024-04-27 02:58:28,27,81,46,58,10,0,53,1,8,8,33
2024-04-27 03:03:29,27,82,46,47,12,0,53,1,8,8,40
2024-04-27 03:08:30,27,81,46,47,11,0,52,1,8,8,30
2024-04-27 03:13:30,27,81,46,47,3,0,52,1,7,7,28
2024-04-27 03:18:31,27,82,46,53,3,0,54,1,7,7,52
2024-04-27 03:23:32,27,82,46,47,4,0,55,1,7,7,52
2024-04-27 03:28:33,27,81,46,90,13,0,52,1,7,7,29
2024-04-27 03:33:33,27,81,46,47,3,1,50,1,6,6,25
2024-04-27 03:38:34,27,82,46,57,3,0,58,1,7,8,72
2024-04-27 03:43:35,27,81,46,47,3,0,56,1,7,7,62
2024-04-27 03:48:36,27,81,46,47,12,4,52,1,6,6,31
2024-04-27 03:53:36,27,81,46,47,3,0,54,1,6,6,41
2024-04-27 03:58:37,27,81,46,47,13,0,49,1,7,7,22
2024-04-27 04:03:38,27,81,46,47,13,0,53,1,6,6,27
2024-04-27 04:08:38,27,83,46,52,3,0,54,1,7,7,40
2024-04-27 04:13:39,27,82,46,145,2,0,54,1,7,7,37
2024-04-27 04:18:40,27,83,46,54,10,0,56,1,9,10,40
2024-04-27 04:23:41,27,84,46,47,12,0,58,1,8,10,44
2024-04-27 04:28:42,27,85,46,47,4,0,60,1,10,13,62
2024-04-27 04:33:42,27,84,47,185,12,0,58,1,9,10,55
2024-04-27 04:38:43,27,86,46,77,4,0,60,1,10,11,77
2024-04-27 04:43:43,27,85,46,65,3,0,57,1,10,10,63
2024-04-27 04:48:44,27,84,46,47,10,0,56,1,8,9,52
2024-04-27 04:53:45,27,85,46,85,11,0,56,1,9,9,57
2024-04-27 04:58:46,27,84,46,47,8,0,54,1,8,8,46
2024-04-27 05:03:46,27,84,46,49,3,0,61,1,9,9,91
2024-04-27 05:08:47,27,84,46,47,12,0,60,1,7,7,87
2024-04-27 05:13:48,27,83,46,47,4,0,57,1,8,8,58
2024-04-27 05:18:49,28,83,46,47,3,0,59,1,8,8,81
2024-04-27 05:23:50,28,83,46,47,3,0,57,1,8,8,55
2024-04-27 05:28:50,28,82,46,47,12,0,58,1,7,7,49
2024-04-27 05:33:51,28,82,46,47,12,0,57,1,8,8,55
2024-04-27 05:38:52,28,82,46,47,10,0,59,1,8,8,63
2024-04-27 05:43:52,28,82,46,47,11,0,57,1,8,8,56
2024-04-27 05:48:53,28,82,46,77,3,0,58,1,9,9,56
2024-04-27 05:53:54,28,81,46,47,11,0,57,1,7,8,48
2024-04-27 05:58:55,28,83,46,68,12,0,59,1,9,9,75
2024-04-27 06:03:55,28,82,46,53,3,0,63,1,8,9,74
2024-04-27 06:08:56,28,81,46,89,6,4,56,1,7,7,46
2024-04-27 06:13:57,27,82,46,48,10,0,59,1,6,6,47
2024-04-27 06:18:57,27,81,46,47,11,0,56,1,8,8,37
2024-04-27 06:23:58,27,82,46,47,22,0,61,1,9,9,63
2024-04-27 06:28:59,27,82,46,104,16,1,59,1,9,9,50
2024-04-27 06:33:59,27,81,46,91,43,1,58,1,7,8,53
2024-04-27 06:39:00,27,83,46,125,98,0,62,1,10,11,68
2024-04-27 06:44:01,27,82,47,153,170,0,60,1,8,9,52
2024-04-27 06:49:02,27,83,47,109,254,0,61,1,8,8,60
2024-04-27 06:54:02,27,82,46,65,341,0,53,1,9,9,31
2024-04-27 06:59:03,27,82,48,107,440,0,56,1,7,7,35
2024-04-27 07:04:04,27,82,47,96,539,0,55,1,8,8,32
2024-04-27 07:09:05,27,82,47,92,644,1,55,1,7,7,28
2024-04-27 07:14:05,27,83,46,61,697,0,57,1,6,7,48
2024-04-27 07:19:06,27,84,47,111,698,0,60,1,8,8,51
2024-04-27 07:24:07,27,84,46,84,698,0,58,1,7,7,40
2024-04-27 07:29:08,27,84,53,145,698,0,56,1,6,6,38
2024-04-27 07:34:08,27,85,50,165,697,0,57,1,6,6,31
2024-04-27 07:39:09,28,85,49,186,698,0,59,1,7,7,46
2024-04-27 07:44:10,28,85,46,100,698,0,56,1,9,9,45
2024-04-27 07:49:10,28,84,47,92,698,0,57,1,8,8,46
2024-04-27 07:54:11,28,85,46,74,697,1,63,1,8,8,66
2024-04-27 07:59:12,28,85,46,61,697,0,61,1,9,9,54
2024-04-27 08:04:13,28,84,49,97,697,0,56,1,8,8,44
2024-04-27 08:09:14,28,85,48,94,698,0,65,1,10,10,83
2024-04-27 08:14:15,28,85,47,66,697,1,67,1,12,12,69
2024-04-27 08:19:15,28,84,49,101,698,0,64,1,10,10,52
2024-04-27 08:24:16,29,85,51,119,698,1,67,1,11,11,91
2024-04-27 08:29:17,29,84,52,126,698,1,60,1,10,10,41
2024-04-27 08:34:18,29,84,48,93,698,0,63,1,10,10,47
2024-04-27 08:39:18,29,84,47,79,697,0,68,1,11,11,67
2024-04-27 08:44:19,29,84,56,120,697,0,68,1,14,14,73
2024-04-27 08:49:20,30,83,74,165,697,0,70,1,13,14,101
2024-04-27 08:54:21,30,81,65,181,697,0,65,1,12,12,77
2024-04-27 08:59:22,30,82,51,118,697,1,65,1,14,14,67
2024-04-27 09:04:22,30,80,69,204,697,1,67,1,14,14,85
2024-04-27 09:09:23,31,80,56,172,697,0,63,1,15,15,69
2024-04-27 09:14:24,31,78,60,121,697,1,60,1,12,12,60
2024-04-27 09:19:25,31,80,69,186,697,1,64,1,19,19,86
2024-04-27 09:24:26,31,77,73,221,699,0,62,1,15,15,81
2024-04-27 09:29:27,31,77,64,148,697,0,63,1,15,16,84
2024-04-27 09:34:28,31,78,78,219,696,1,66,1,17,17,99
2024-04-27 09:39:29,31,77,49,159,697,0,61,1,12,12,77
2024-04-27 09:44:29,31,75,47,105,697,0,60,1,13,13,77
2024-04-27 09:49:32,32,76,47,101,697,0,64,1,13,14,107
2024-04-27 09:54:31,32,75,51,229,696,1,63,1,11,11,104
2024-04-27 09:59:32,32,75,50,148,697,1,63,1,12,12,89
2024-04-27 10:04:33,32,74,46,77,697,0,59,1,12,12,77
2024-04-27 10:09:33,32,73,46,57,698,0,56,1,13,13,66
2024-04-27 10:14:36,32,73,47,166,696,0,59,1,15,15,98
2024-04-27 10:19:35,32,73,47,144,696,0,59,1,14,15,77
2024-04-27 10:24:36,32,71,46,64,696,0,62,1,15,15,96
2024-04-27 10:29:36,32,71,47,173,697,0,62,1,13,14,86
2024-04-27 10:34:38,32,73,46,48,697,1,65,1,14,14,100
2024-04-27 10:39:39,32,72,47,149,697,4,60,1,15,15,82
2024-04-27 10:44:39,32,72,47,139,697,0,59,1,13,13,79
2024-04-27 10:49:40,32,70,52,249,696,1,60,1,15,15,82
2024-04-27 10:54:41,32,76,84,260,696,0,63,2,13,13,104
2024-04-27 10:59:42,32,72,47,99,697,0,63,1,13,13,102
2024-04-27 11:04:43,32,71,46,109,697,1,56,1,13,13,75
2024-04-27 11:09:44,32,72,46,76,696,0,59,1,14,14,79
2024-04-27 11:14:45,32,71,46,63,696,1,62,1,15,15,90
2024-04-27 11:19:46,33,70,47,165,697,1,63,1,13,13,100
2024-04-27 11:24:47,33,68,47,166,696,1,61,1,12,12,91
2024-04-27 11:29:48,33,71,46,82,697,1,62,1,13,13,85
2024-04-27 11:34:48,33,72,47,211,696,1,69,2,27,27,162
2024-04-27 11:39:49,33,69,46,136,698,0,63,1,11,11,95
2024-04-27 11:44:50,33,70,46,54,696,1,61,1,12,12,95
2024-04-27 11:49:51,33,68,46,76,696,1,61,1,13,13,86
2024-04-27 11:54:52,33,68,46,64,696,0,62,1,12,12,114
2024-04-27 11:59:53,34,67,46,141,696,0,58,1,12,12,97
2024-04-27 12:04:54,34,69,46,155,697,1,63,1,13,13,104
2024-04-27 12:09:55,34,67,47,182,696,1,63,1,15,15,120
2024-04-27 12:14:56,34,66,47,131,697,1,65,1,18,18,146
2024-04-27 12:19:58,34,66,46,50,696,0,65,1,13,13,132
2024-04-27 12:24:58,35,69,46,54,696,1,63,1,12,12,120
2024-04-27 12:29:59,35,69,46,73,696,1,65,2,19,19,151
2024-04-27 12:34:59,35,66,46,48,696,0,65,1,13,13,143
2024-04-27 12:40:00,35,70,46,47,695,8,68,2,13,13,163
2024-04-27 12:45:02,35,66,48,252,695,0,65,1,12,12,141
2024-04-27 12:50:03,35,65,46,47,696,0,66,1,13,13,120
2024-04-27 12:55:04,35,65,46,47,696,8,66,1,14,14,164
2024-04-27 13:00:05,35,64,46,143,696,0,66,1,15,15,136
2024-04-27 13:05:05,35,68,48,158,696,0,68,2,16,16,162
2024-04-27 13:10:06,35,66,46,50,696,0,68,2,30,30,187
2024-04-27 13:15:07,35,64,46,147,696,1,62,1,13,13,113
2024-04-27 13:20:08,35,67,46,49,696,1,62,1,12,12,121
2024-04-27 13:25:09,35,68,47,143,696,4,65,2,17,17,164
2024-04-27 13:30:10,35,65,46,69,697,1,65,1,15,15,123
2024-04-27 13:35:11,35,68,46,66,696,1,66,2,15,15,163
2024-04-27 13:40:12,35,65,46,47,697,1,62,1,15,15,138
2024-04-27 13:45:13,35,63,46,48,696,1,64,1,45,45,181
2024-04-27 13:50:14,35,64,46,48,697,0,63,2,15,15,150
2024-04-27 13:55:15,35,67,46,88,696,4,70,2,52,52,269
2024-04-27 14:00:16,35,65,46,59,696,0,69,2,18,18,206
