Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-15 21:40:19,27,79,48,204,3,0,59,1,0,0,75
2024-06-15 21:45:22,27,82,47,96,3,0,67,1,0,0,125
2024-06-15 21:50:21,27,80,46,61,3,0,61,1,0,0,68
2024-06-15 21:55:21,27,79,47,121,3,0,62,1,0,0,59
2024-06-15 22:00:22,27,79,46,74,6,0,59,1,0,0,51
2024-06-15 22:05:23,27,80,47,116,3,0,62,1,0,0,90
2024-06-15 22:10:24,27,80,47,110,3,0,60,1,0,0,61
2024-06-15 22:15:24,27,79,46,97,3,0,53,1,0,0,36
2024-06-15 22:20:25,27,80,47,220,2,0,61,1,0,0,77
2024-06-15 22:25:26,27,82,46,51,3,0,65,1,0,0,150
2024-06-15 22:30:26,27,80,46,50,3,1,60,1,0,0,57
2024-06-15 22:35:27,27,80,46,62,3,0,63,1,0,0,94
2024-06-15 22:40:28,27,79,46,51,3,0,53,1,0,0,53
2024-06-15 22:45:28,27,81,46,47,2,0,65,1,0,0,126
2024-06-15 22:50:30,27,82,46,84,3,0,62,1,0,0,127
2024-06-15 22:55:30,27,78,46,50,4,0,56,1,0,0,58
2024-06-15 23:00:30,27,79,46,47,3,0,53,1,0,0,69
2024-06-15 23:05:31,27,79,46,47,3,0,53,1,0,0,75
2024-06-15 23:10:32,27,80,47,193,3,0,61,1,0,0,109
2024-06-15 23:15:32,27,80,46,50,3,0,61,1,0,0,75
2024-06-15 23:20:33,27,80,46,47,3,0,63,1,0,0,83
2024-06-15 23:25:34,27,80,46,47,3,0,63,1,0,0,85
2024-06-15 23:30:34,27,80,46,49,3,0,60,1,0,0,91
2024-06-15 23:35:35,27,79,46,50,4,0,55,1,0,0,46
2024-06-15 23:40:36,27,79,46,53,3,0,60,1,0,0,61
2024-06-15 23:45:37,27,79,46,47,3,1,61,1,0,0,86
2024-06-15 23:50:37,27,82,46,146,3,0,67,1,0,0,169
2024-06-15 23:55:38,27,79,47,178,3,0,58,1,0,0,74
2024-06-16 00:00:39,27,80,46,47,3,0,62,1,0,0,129
2024-06-16 00:15:41,27,81,46,50,3,0,55,1,0,0,100
2024-06-16 00:20:41,27,79,46,47,4,0,55,1,0,0,32
2024-06-16 00:25:42,27,80,46,59,3,0,56,1,0,0,98
2024-06-16 00:30:43,27,80,46,54,3,0,58,1,0,0,67
2024-06-16 00:35:44,27,79,46,55,3,0,53,1,0,0,74
2024-06-16 00:40:44,27,81,46,47,4,0,64,1,0,0,149
2024-06-16 00:45:45,27,79,46,51,4,0,51,1,0,0,49
2024-06-16 00:50:46,27,79,46,47,3,0,54,1,0,0,86
2024-06-16 00:55:46,27,79,46,75,3,0,55,1,0,0,52
2024-06-16 01:00:47,27,80,46,47,3,0,58,1,0,0,111
2024-06-16 01:05:48,27,81,46,53,3,0,66,1,0,0,168
2024-06-16 01:10:49,27,80,46,47,3,0,62,1,0,0,79
2024-06-16 01:15:49,27,79,46,70,2,1,56,1,0,0,100
2024-06-16 01:20:50,27,79,46,67,3,0,60,1,0,0,101
2024-06-16 01:25:50,27,79,46,96,2,14,54,1,0,0,35
2024-06-16 01:30:51,27,79,46,50,3,0,55,1,0,0,49
2024-06-16 01:35:52,27,79,46,71,3,0,54,1,0,0,39
2024-06-16 01:40:53,27,80,46,66,2,14,57,1,0,0,71
2024-06-16 01:45:53,27,79,46,69,3,0,57,1,0,0,54
2024-06-16 01:50:54,27,79,46,53,3,0,51,1,0,0,61
2024-06-16 01:55:55,27,80,46,70,3,0,62,1,0,0,107
2024-06-16 02:00:56,27,81,46,47,3,0,59,1,0,0,87
2024-06-16 02:05:56,27,80,46,47,3,0,63,1,0,0,103
2024-06-16 02:10:57,27,79,46,47,3,0,60,1,0,0,74
2024-06-16 02:15:58,27,80,46,53,3,0,58,1,0,0,77
2024-06-16 02:20:59,27,80,46,51,3,0,60,1,0,0,68
2024-06-16 02:26:00,27,80,46,50,3,0,58,1,0,0,74
2024-06-16 02:31:00,27,80,46,91,3,0,64,1,0,0,106
2024-06-16 02:36:01,27,81,46,47,3,0,64,1,0,0,88
2024-06-16 02:41:02,27,79,46,47,3,0,58,1,0,0,77
2024-06-16 02:46:02,27,80,46,51,3,0,62,1,0,0,128
2024-06-16 02:51:03,27,80,46,66,3,0,59,1,0,0,74
2024-06-16 02:56:04,27,79,46,47,4,0,59,1,0,0,75
2024-06-16 03:01:04,27,81,46,47,3,0,65,1,0,0,181
2024-06-16 03:06:05,27,79,46,47,4,0,60,1,0,0,65
2024-06-16 03:11:06,27,80,46,59,3,0,59,1,0,0,89
2024-06-16 03:16:07,27,81,46,47,3,0,60,1,0,0,112
2024-06-16 03:21:07,27,80,46,77,2,0,57,1,0,0,57
2024-06-16 03:26:08,27,79,46,60,3,0,54,1,0,0,53
2024-06-16 03:31:09,27,80,46,47,4,0,61,1,0,0,125
2024-06-16 03:36:10,27,79,46,47,3,0,56,1,0,0,55
2024-06-16 03:41:10,27,79,46,47,3,0,59,1,0,0,65
2024-06-16 03:46:11,27,79,46,84,3,0,57,1,0,0,79
2024-06-16 03:51:12,27,80,46,71,3,0,57,1,0,0,75
2024-06-16 03:56:12,27,80,46,47,3,0,65,1,0,0,102
2024-06-16 04:01:13,27,80,46,74,2,1,64,1,0,0,77
2024-06-16 04:06:14,27,81,46,115,3,0,58,1,0,0,87
2024-06-16 04:11:14,27,81,46,47,3,0,61,1,0,0,65
2024-06-16 04:16:15,27,80,46,82,3,0,59,1,0,0,66
2024-06-16 04:21:15,27,79,46,47,3,0,55,1,0,0,45
2024-06-16 04:26:16,27,80,47,182,3,0,53,1,0,0,56
2024-06-16 04:31:17,27,81,46,47,3,0,64,1,0,0,159
2024-06-16 04:36:18,27,80,46,58,4,0,64,1,0,0,70
2024-06-16 04:41:18,27,80,46,65,3,0,60,1,0,0,58
2024-06-16 04:46:19,27,80,46,61,4,0,60,1,0,0,72
2024-06-16 04:51:20,27,80,49,219,3,0,56,1,0,0,49
2024-06-16 04:56:20,27,80,46,88,3,0,57,1,0,0,67
2024-06-16 05:01:21,27,80,46,50,3,0,58,1,0,0,87
2024-06-16 05:06:22,27,81,49,156,4,0,63,1,0,0,77
2024-06-16 05:11:22,27,80,46,50,3,0,61,1,0,0,75
2024-06-16 05:16:23,27,81,46,74,3,0,57,1,0,0,44
2024-06-16 08:18:03,25,93,48,157,698,0,69,2,0,0,82
2024-06-16 08:23:03,26,91,47,135,699,0,63,2,0,0,92
2024-06-16 08:28:04,26,89,47,123,698,0,66,1,0,0,95
2024-06-16 08:33:04,27,88,47,135,699,0,62,1,0,0,117
2024-06-16 08:38:05,27,85,48,178,698,0,57,1,0,0,108
2024-06-16 08:43:06,27,83,46,125,699,0,60,1,0,0,117
2024-06-16 08:48:07,28,85,47,124,698,0,61,1,0,0,100
2024-06-16 08:53:07,28,82,49,170,698,0,67,1,0,0,83
2024-06-16 08:58:09,28,81,46,91,698,21,62,1,0,0,115
2024-06-16 09:03:09,28,80,46,47,697,1,64,1,0,0,54
2024-06-16 09:08:10,29,80,46,70,698,0,62,1,0,0,65
2024-06-16 09:13:11,29,79,46,93,698,0,64,1,0,0,116
2024-06-16 09:18:11,29,79,46,79,697,0,61,1,0,0,64
2024-06-16 09:23:12,29,75,50,202,698,0,52,1,0,0,45
2024-06-16 09:28:13,29,77,46,103,697,0,63,1,0,0,98
2024-06-16 09:33:14,29,80,47,154,698,0,69,1,0,0,166
2024-06-16 09:38:15,29,79,51,221,697,0,65,1,0,0,95
2024-06-16 09:43:15,30,77,54,170,698,1,64,1,0,0,50
2024-06-16 09:48:16,30,76,55,218,697,4,69,1,0,0,171
2024-06-16 09:53:17,30,78,53,186,698,0,58,1,0,0,113
2024-06-16 09:58:18,30,75,55,191,697,0,68,1,0,0,184
2024-06-16 10:03:18,30,75,51,182,697,0,70,1,0,0,75
2024-06-16 10:08:19,30,75,49,177,700,0,62,1,0,0,124
2024-06-16 10:13:20,30,73,51,217,697,0,62,1,0,0,100
2024-06-16 10:18:21,30,75,50,183,697,0,61,1,0,0,71
2024-06-16 10:23:22,30,71,46,115,697,0,61,1,0,0,93
2024-06-16 10:28:22,30,72,46,70,697,0,49,1,0,0,70
2024-06-16 10:33:23,30,73,46,71,698,1,54,1,0,0,98
2024-06-16 10:38:24,30,73,46,114,698,1,63,1,0,0,124
2024-06-16 10:43:25,30,75,48,161,698,1,65,1,0,0,129
2024-06-16 10:48:26,30,73,46,47,697,1,64,1,0,0,63
2024-06-16 10:53:27,31,76,46,48,698,4,70,1,0,0,172
2024-06-16 10:58:28,31,75,46,66,697,0,70,1,0,0,95
2024-06-16 11:03:28,31,72,46,88,697,0,63,1,0,0,110
2024-06-16 11:08:29,31,72,46,52,697,1,60,1,0,0,63
2024-06-16 11:13:30,31,74,46,136,697,0,70,1,0,0,193
2024-06-16 11:18:31,31,71,46,117,698,0,62,1,0,0,104
2024-06-16 11:23:32,31,71,47,170,698,1,69,1,0,0,166
2024-06-16 11:28:32,31,69,48,216,697,0,60,1,0,0,88
2024-06-16 11:33:33,31,70,46,64,696,0,63,1,0,0,125
2024-06-16 11:38:34,31,71,46,55,697,0,62,1,0,0,116
2024-06-16 11:43:35,31,70,47,188,698,0,59,1,0,0,107
2024-06-16 11:48:36,31,74,46,63,696,0,71,1,0,0,136
2024-06-16 11:53:37,31,72,46,47,697,1,66,1,0,0,116
2024-06-16 11:58:38,32,65,47,144,697,0,61,1,0,0,92
2024-06-16 12:03:39,32,66,46,120,697,0,61,1,0,0,113
2024-06-16 12:08:40,32,65,46,55,697,1,62,1,0,0,64
2024-06-16 12:13:40,32,68,47,93,696,0,71,1,0,0,127
2024-06-16 12:18:41,32,64,47,142,697,0,61,1,0,0,83
2024-06-16 12:23:42,32,63,46,49,697,0,59,1,0,0,108
2024-06-16 12:28:43,32,64,46,78,698,0,68,1,0,0,121
2024-06-16 12:33:44,32,68,47,170,697,0,66,1,0,0,168
2024-06-16 12:38:45,32,66,46,47,697,0,67,1,0,0,150
2024-06-16 12:43:45,32,65,46,59,697,0,66,1,0,0,100
2024-06-16 12:48:46,32,65,46,58,697,0,65,1,0,0,90
2024-06-16 12:53:47,33,61,47,137,697,0,59,1,0,0,63
2024-06-16 12:58:48,33,63,46,64,697,0,60,1,0,0,115
2024-06-16 13:03:49,33,64,46,47,697,0,61,1,0,0,111
2024-06-16 13:08:50,33,64,46,47,696,0,70,1,0,0,94
2024-06-16 13:13:51,33,65,46,47,697,0,69,1,0,0,138
2024-06-16 13:18:52,33,61,47,224,697,0,68,1,0,0,146
2024-06-16 13:23:53,33,65,46,48,695,0,73,1,0,0,145
2024-06-16 13:28:54,33,66,46,48,697,1,60,1,0,0,119
2024-06-16 13:33:55,33,64,46,52,696,1,69,1,0,0,144
2024-06-16 13:38:55,33,61,47,204,696,0,60,1,0,0,68
2024-06-16 13:43:56,33,67,46,49,698,1,64,1,0,0,107
2024-06-16 13:48:57,33,63,46,70,697,0,70,1,0,0,285
2024-06-16 13:53:58,33,66,46,61,697,0,75,1,0,0,230
2024-06-16 13:58:59,33,65,46,47,696,0,65,1,0,0,116
2024-06-16 14:04:00,33,66,46,47,696,1,68,1,0,0,221
2024-06-16 14:09:01,33,61,46,48,696,0,61,1,0,0,70
2024-06-16 14:14:02,33,66,46,122,697,0,72,1,0,0,161
2024-06-16 14:19:03,33,66,46,72,697,0,65,1,0,0,133
2024-06-16 14:24:04,33,61,46,139,696,0,67,1,0,0,92
2024-06-16 14:29:05,33,62,46,133,696,0,68,1,0,0,239
2024-06-16 14:34:06,33,66,46,47,696,0,67,1,0,0,189
2024-06-16 14:39:06,33,61,46,97,696,1,58,1,0,0,81
2024-06-16 14:44:08,33,66,46,54,697,1,67,1,0,0,138
2024-06-16 14:49:08,33,64,46,83,696,1,73,1,0,0,199
2024-06-16 14:54:09,33,60,46,62,697,1,59,1,0,0,94
2024-06-16 14:59:10,33,62,46,92,697,1,67,1,0,0,136
2024-06-16 15:04:11,33,65,46,49,697,0,62,1,0,0,96
2024-06-16 15:09:12,33,62,46,103,697,0,64,1,0,0,90
2024-06-16 15:14:13,33,62,46,82,696,8,62,1,0,0,130
2024-06-16 15:19:14,33,62,46,67,696,0,63,1,0,0,127
2024-06-16 15:24:15,33,62,46,75,696,0,68,1,0,0,150
2024-06-16 15:29:16,33,59,46,48,696,0,61,1,0,0,88
2024-06-16 15:34:17,33,64,46,48,696,1,74,1,0,0,173
2024-06-16 15:39:18,34,63,46,70,697,0,75,1,0,0,208
2024-06-16 15:44:19,34,60,46,71,697,0,65,1,0,0,119
2024-06-16 15:49:19,34,63,46,54,697,0,68,1,0,0,140
2024-06-16 15:54:20,34,63,46,48,696,1,72,1,0,0,165
2024-06-16 15:59:21,34,60,46,49,697,1,67,1,0,0,106
2024-06-16 16:04:22,34,62,46,51,696,1,66,1,0,0,142
2024-06-16 16:09:23,34,63,46,48,696,0,70,1,0,0,147
2024-06-16 16:14:24,34,63,46,103,696,0,67,1,0,0,173
2024-06-16 16:19:25,33,65,46,47,696,1,71,1,0,0,163
2024-06-16 16:24:26,33,63,46,82,697,1,65,1,0,0,90
2024-06-16 16:29:27,33,62,46,78,696,1,71,1,0,0,186
2024-06-16 16:34:28,33,61,46,52,697,1,63,1,0,0,77
2024-06-16 16:39:28,33,63,46,52,697,0,69,1,0,0,139
2024-06-16 16:44:29,33,63,46,54,697,0,66,1,0,0,136
2024-06-16 16:49:30,33,67,46,48,697,0,66,1,0,0,183
2024-06-16 16:54:31,33,69,46,47,697,1,77,1,0,0,299
2024-06-16 16:59:32,33,63,46,69,697,0,64,1,0,0,137
2024-06-16 17:04:33,33,67,46,93,697,0,70,1,0,0,192
2024-06-16 17:09:34,33,66,46,63,697,0,74,1,0,0,233
2024-06-16 17:14:35,32,68,47,108,698,0,73,1,0,0,206
2024-06-16 17:19:35,32,68,46,63,697,1,71,1,0,0,221
2024-06-16 17:24:36,32,66,46,107,697,0,63,1,0,0,82
2024-06-16 17:29:37,32,70,46,77,697,0,71,1,0,0,245
2024-06-16 17:34:38,32,69,46,55,697,0,72,1,0,0,213
2024-06-16 17:39:39,32,66,46,58,697,0,66,1,0,0,86
2024-06-16 17:44:39,32,66,46,47,697,0,69,1,0,0,186
2024-06-16 17:49:40,32,68,46,89,698,0,72,1,0,0,229
2024-06-16 17:54:41,32,71,46,55,698,1,77,1,0,0,268
2024-06-16 17:59:42,32,69,46,67,697,4,70,1,0,0,147
2024-06-16 18:04:43,31,69,47,165,697,0,58,1,0,0,92
2024-06-16 18:09:44,31,71,46,142,698,1,67,1,0,0,142
2024-06-16 18:14:45,31,71,55,188,697,0,75,1,0,0,82
2024-06-16 18:19:45,31,71,57,243,697,0,68,1,0,0,125
2024-06-16 18:24:46,31,74,59,240,606,1,68,1,0,0,215
2024-06-16 18:29:47,31,75,52,237,453,0,77,1,0,0,236
2024-06-16 18:34:47,31,75,52,155,264,0,74,1,0,0,121
2024-06-16 18:39:48,31,74,49,160,210,1,69,1,0,0,205
2024-06-16 18:44:49,31,73,46,109,128,0,63,1,0,0,150
2024-06-16 18:49:50,31,72,46,47,82,0,64,1,0,0,122
2024-06-16 18:54:51,30,74,46,47,47,0,66,1,0,0,160
2024-06-16 18:59:52,30,73,46,65,21,0,62,1,0,0,74
2024-06-16 19:04:52,30,74,46,79,19,0,69,1,0,0,78
2024-06-16 19:09:53,30,74,46,70,3,0,63,1,0,0,48
2024-06-16 19:14:54,30,76,46,52,3,1,69,1,0,0,169
2024-06-16 19:19:55,30,75,46,55,4,0,66,1,0,0,70
2024-06-16 19:24:56,30,75,46,63,5,0,67,1,0,0,77
2024-06-16 19:29:56,30,76,46,47,4,1,65,1,0,0,161
2024-06-16 19:34:57,30,75,46,47,4,0,65,1,0,0,102
2024-06-16 19:39:58,30,77,46,60,3,0,73,1,0,0,141
2024-06-16 19:44:58,30,77,46,59,4,0,68,1,0,0,128
2024-06-16 19:49:59,30,77,46,79,4,0,68,1,0,0,126
2024-06-16 19:55:00,29,76,46,52,3,0,65,1,0,0,103
