Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-21 22:38:28,26,81,47,48,3,0,14,0,15,15,139
2024-07-21 22:43:28,26,81,47,48,3,0,15,0,14,14,145
2024-07-21 22:48:28,26,81,47,48,3,0,14,0,15,15,136
2024-07-21 22:53:28,26,81,47,48,3,0,14,0,14,14,129
2024-07-21 22:58:28,26,81,47,48,3,0,14,0,16,16,134
2024-07-21 23:03:28,26,81,47,48,4,0,14,0,16,16,148
2024-07-21 23:08:28,26,81,47,48,4,0,14,0,14,14,142
2024-07-21 23:13:28,26,81,47,48,4,0,14,0,15,15,139
2024-07-21 23:18:27,26,81,47,48,4,0,14,0,15,15,134
2024-07-21 23:23:27,26,81,47,49,4,0,14,0,14,14,136
2024-07-21 23:28:27,26,81,47,48,3,0,14,0,15,15,136
2024-07-21 23:33:27,26,81,47,48,3,0,14,0,16,16,145
2024-07-21 23:38:27,26,81,47,48,4,0,14,0,15,15,142
2024-07-21 23:43:27,26,81,47,48,3,0,14,0,15,15,144
2024-07-21 23:48:27,26,81,47,48,3,0,14,0,16,16,131
2024-07-21 23:53:27,26,81,47,48,4,0,14,0,15,16,135
2024-07-21 23:58:27,26,81,47,48,3,0,15,0,14,14,140
2024-07-22 00:03:27,26,81,47,48,4,0,14,0,16,16,140
2024-07-22 00:08:27,26,81,47,48,5,0,14,0,16,16,139
2024-07-22 00:13:26,26,81,47,48,5,0,14,0,16,16,139
2024-07-22 00:18:26,26,81,47,48,4,0,14,0,14,14,146
2024-07-22 00:23:26,26,81,47,48,4,0,14,0,15,15,135
2024-07-22 00:28:26,26,81,47,48,3,0,14,0,14,14,141
2024-07-22 00:33:26,26,81,47,48,1,0,14,0,16,16,143
2024-07-22 00:38:26,26,80,47,48,4,0,14,0,15,15,150
2024-07-22 00:43:26,26,81,47,48,3,0,14,0,15,15,152
2024-07-22 00:48:26,26,81,47,48,4,0,15,0,16,16,149
2024-07-22 00:53:26,26,81,47,48,3,0,14,0,16,16,154
2024-07-22 00:58:26,26,81,47,48,4,0,14,0,15,15,154
2024-07-22 01:03:26,26,81,47,48,4,0,15,0,16,16,156
2024-07-22 01:08:26,26,82,47,48,3,0,15,0,16,16,157
2024-07-22 01:13:26,26,81,47,48,3,0,14,0,17,17,157
2024-07-22 01:18:25,26,82,47,48,5,0,14,0,15,15,156
2024-07-22 01:23:25,26,82,47,48,3,0,14,0,17,17,158
2024-07-22 01:28:25,26,82,47,48,3,0,14,0,18,18,155
2024-07-22 01:33:25,26,81,47,49,3,0,14,0,16,16,157
2024-07-22 01:38:25,25,81,47,48,2,0,14,0,17,17,155
2024-07-22 01:43:25,25,81,47,48,3,0,14,0,17,17,153
2024-07-22 01:48:25,25,82,47,48,0,0,14,0,19,19,154
2024-07-22 01:53:25,25,81,47,48,4,0,14,0,17,17,156
2024-07-22 01:58:25,25,81,47,48,3,0,14,0,18,18,165
2024-07-22 02:03:25,25,81,47,50,2,0,14,0,18,18,169
2024-07-22 02:08:25,25,81,47,48,4,0,14,0,20,20,178
2024-07-22 02:13:24,25,81,47,48,4,0,14,0,21,21,191
2024-07-22 02:18:24,25,81,47,48,4,0,14,0,20,21,196
2024-07-22 02:23:24,25,81,47,48,4,0,14,0,20,20,198
2024-07-22 02:28:24,25,81,47,48,3,0,14,0,21,21,198
2024-07-22 02:33:24,25,81,47,48,3,0,14,0,20,20,198
2024-07-22 02:38:24,25,81,47,50,4,0,14,0,22,23,200
2024-07-22 02:43:24,25,82,47,48,3,0,14,0,21,21,202
2024-07-22 02:48:24,25,81,47,48,3,0,14,0,20,20,204
2024-07-22 02:53:24,25,82,47,48,3,0,14,0,21,21,203
2024-07-22 02:58:23,25,81,47,49,3,0,14,0,20,20,206
2024-07-22 10:01:48,24,91,46,49,702,0,7,1,16,16,96
2024-07-22 10:06:48,25,87,47,48,702,0,7,1,16,16,98
2024-07-22 10:11:49,25,84,47,51,703,0,8,0,14,14,101
2024-07-22 10:16:48,26,84,47,48,703,0,9,0,13,13,116
2024-07-22 10:21:48,26,81,47,48,702,0,9,0,13,13,102
2024-07-22 10:26:48,27,78,47,61,703,0,9,0,12,12,102
2024-07-22 10:31:48,27,79,46,48,703,0,9,0,14,14,101
2024-07-22 10:36:48,27,77,47,48,702,0,9,0,13,13,103
2024-07-22 10:41:48,27,76,47,48,702,0,10,0,14,14,100
2024-07-22 10:46:47,27,77,47,48,703,0,10,0,11,11,125
2024-07-22 10:51:47,28,76,47,48,703,0,10,0,11,11,92
2024-07-22 10:56:47,28,75,47,48,703,0,10,0,11,11,79
2024-07-22 11:01:47,28,74,47,64,703,0,10,0,12,12,78
2024-07-22 11:06:47,28,75,48,75,701,0,10,0,11,11,90
2024-07-22 11:11:47,28,73,47,48,702,0,10,0,10,10,69
2024-07-22 11:16:47,28,73,49,274,703,0,11,0,11,11,118
2024-07-22 11:21:46,28,73,47,48,703,0,11,0,10,10,117
2024-07-22 11:26:46,28,73,50,275,703,0,10,0,10,10,81
2024-07-22 11:31:46,29,73,47,50,703,0,11,0,9,9,138
2024-07-22 11:36:46,29,70,47,50,702,0,10,0,9,9,72
2024-07-22 11:41:46,29,71,47,48,703,0,11,0,9,9,115
2024-07-22 11:46:46,29,70,47,48,702,0,11,0,10,10,131
2024-07-22 11:51:46,29,69,47,66,701,0,11,0,9,9,107
2024-07-22 11:56:46,29,67,47,48,702,0,11,0,9,9,138
2024-07-22 12:01:45,30,68,47,48,702,0,12,0,10,10,218
2024-07-22 12:06:45,30,69,47,48,702,0,11,0,10,10,178
2024-07-22 12:11:45,30,68,47,49,703,0,12,0,10,10,175
2024-07-22 12:16:45,30,68,47,60,702,0,12,0,8,8,137
2024-07-22 12:21:45,29,67,47,48,702,0,12,0,8,8,138
2024-07-22 12:26:53,29,68,47,48,702,0,12,0,9,9,149
2024-07-22 12:31:44,29,70,47,56,702,0,12,0,9,9,168
2024-07-22 12:36:44,29,67,47,48,702,0,11,0,8,8,130
2024-07-22 12:41:44,29,69,47,48,702,0,12,0,8,8,160
2024-07-22 12:46:44,29,68,47,48,701,0,11,0,9,9,166
2024-07-22 12:51:43,29,68,47,48,702,0,12,0,8,8,143
2024-07-22 12:56:43,29,68,47,49,702,0,12,0,10,10,142
2024-07-22 13:01:43,29,71,47,48,704,0,12,0,9,9,261
2024-07-22 13:06:43,30,70,47,48,702,0,12,0,9,9,197
2024-07-22 13:11:43,30,67,47,49,702,0,11,0,9,9,160
2024-07-22 13:16:42,30,68,47,51,702,0,12,0,8,8,170
2024-07-22 13:37:20,31,64,46,50,702,0,12,0,9,9,93
2024-07-22 13:42:20,31,63,47,48,703,0,12,0,8,8,85
2024-07-22 13:57:19,31,62,47,51,702,0,12,0,8,8,98
2024-07-22 14:02:19,31,64,47,50,702,0,13,0,7,7,110
2024-07-22 14:07:19,31,67,47,50,702,0,13,0,8,8,107
2024-07-22 14:12:19,31,65,47,48,702,0,13,0,8,8,101
2024-07-22 14:17:18,31,65,47,48,702,0,12,0,9,9,103
2024-07-22 14:22:18,31,65,47,48,702,0,12,0,8,8,98
2024-07-22 14:27:18,31,65,47,48,702,0,13,0,9,9,89
2024-07-22 14:32:18,31,64,47,48,702,0,13,0,7,7,83
2024-07-22 14:37:18,31,64,47,48,703,0,13,0,8,8,79
2024-07-22 14:42:18,31,65,47,48,702,0,13,0,9,9,106
2024-07-22 14:47:17,31,67,47,48,702,0,14,0,8,8,166
2024-07-22 14:52:17,31,65,47,48,700,0,13,0,7,7,100
2024-07-22 14:57:17,31,64,47,48,701,0,14,0,8,8,89
2024-07-22 15:02:17,31,63,47,48,703,0,14,0,8,8,93
2024-07-22 15:07:17,31,64,47,48,702,0,14,0,8,8,163
2024-07-22 15:12:16,31,64,47,48,702,0,14,0,7,7,119
2024-07-22 15:17:16,31,63,47,48,701,0,14,0,9,9,141
2024-07-22 15:22:16,31,64,47,48,702,0,14,0,9,9,143
2024-07-22 15:27:16,31,65,47,48,703,0,14,0,9,9,173
2024-07-22 15:32:15,31,65,47,48,702,0,14,0,9,9,178
2024-07-22 15:37:15,31,63,47,48,701,0,13,0,8,8,84
2024-07-22 15:42:15,31,66,47,48,702,0,14,0,8,8,115
2024-07-22 15:47:15,31,66,47,48,702,0,14,0,9,9,123
2024-07-22 15:52:15,31,66,47,48,701,0,14,0,8,8,157
2024-07-22 15:57:15,31,65,47,48,702,0,15,0,9,9,333
2024-07-22 16:02:15,31,65,47,49,702,0,13,0,9,9,128
2024-07-22 16:07:14,31,66,47,62,701,0,14,0,9,9,136
2024-07-22 16:12:14,31,65,47,48,704,0,14,0,9,9,112
2024-07-22 16:17:14,31,66,47,71,702,0,14,0,10,10,106
2024-07-22 16:22:14,31,66,47,48,702,0,14,0,9,9,143
2024-07-22 16:27:13,31,66,47,48,702,0,14,0,9,9,122
2024-07-22 16:32:13,31,66,47,48,703,0,15,0,9,9,159
2024-07-22 16:37:13,31,66,47,48,701,0,14,0,10,10,111
2024-07-22 16:42:13,31,67,47,48,702,0,14,0,9,9,135
2024-07-22 16:47:13,30,68,47,48,702,0,15,0,10,10,180
2024-07-22 16:52:12,30,67,47,48,703,0,14,0,10,10,126
2024-07-22 16:57:12,30,69,47,48,703,0,15,0,11,11,193
2024-07-22 17:02:12,30,69,47,48,703,0,15,0,11,11,157
2024-07-22 17:07:12,30,71,47,49,702,0,15,0,11,11,170
2024-07-22 17:12:12,30,71,47,48,702,0,15,0,11,11,247
2024-07-22 17:17:12,30,72,47,48,702,0,15,0,12,12,199
2024-07-22 17:22:11,30,69,47,48,703,0,14,0,12,12,124
2024-07-22 17:27:11,30,70,47,48,702,0,15,0,12,12,138
2024-07-22 17:32:11,30,71,47,48,702,0,15,0,12,12,183
2024-07-22 17:37:11,30,72,47,48,702,0,15,0,12,12,173
2024-07-22 17:42:11,30,73,47,48,703,0,15,0,11,11,190
2024-07-22 17:47:11,30,72,47,48,703,0,15,0,12,12,176
2024-07-22 17:52:11,30,72,47,48,702,0,15,0,12,12,173
2024-07-22 17:57:11,30,74,47,48,702,0,15,0,13,13,213
2024-07-22 18:02:10,30,73,47,48,701,0,15,0,13,13,172
2024-07-22 18:07:10,30,74,47,48,704,0,15,0,14,14,172
2024-07-22 18:12:10,29,73,47,48,526,0,15,0,14,14,137
2024-07-22 18:17:10,29,73,47,48,324,0,15,0,14,14,150
2024-07-22 18:22:10,29,73,47,48,289,0,15,0,15,15,156
2024-07-22 18:27:10,29,74,47,48,301,0,15,0,15,15,179
2024-07-22 18:32:09,29,74,47,48,276,0,15,0,15,15,177
2024-07-22 18:37:09,29,75,47,48,228,0,15,0,15,15,264
2024-07-22 18:42:09,29,76,47,48,151,0,15,0,16,16,319
2024-07-22 18:47:09,29,73,47,48,101,0,13,0,18,18,146
2024-07-22 18:52:09,29,75,47,48,82,0,14,0,19,19,207
2024-07-22 18:57:08,29,73,47,48,52,0,13,0,19,19,141
2024-07-22 19:02:08,29,74,47,48,35,0,13,0,21,21,141
2024-07-22 19:07:08,29,74,47,48,26,0,14,0,19,19,161
2024-07-22 19:17:08,29,74,47,50,4,0,13,0,23,23,179
2024-07-22 19:22:08,28,75,47,48,4,0,13,0,22,23,161
2024-07-22 19:27:08,28,75,47,48,4,0,14,0,19,20,192
2024-07-22 19:32:07,28,75,47,48,3,0,13,0,21,21,169
2024-07-22 19:37:07,28,75,47,48,2,0,14,0,19,19,197
2024-07-22 19:42:07,28,76,47,50,3,0,14,0,18,18,185
2024-07-22 19:47:07,28,76,47,48,3,0,14,0,20,20,187
2024-07-22 20:02:07,28,76,47,52,3,0,13,0,16,16,120
2024-07-22 20:07:07,28,76,47,48,3,0,13,0,16,16,100
2024-07-22 20:27:07,28,77,48,50,4,0,14,0,16,16,110
2024-07-22 21:02:06,27,77,47,52,4,0,13,0,16,16,86
2024-07-22 21:32:06,27,77,47,50,3,0,14,0,16,16,87
2024-07-22 21:32:11,27,77,47,50,3,0,14,0,16,16,87
2024-07-22 21:37:06,27,77,47,56,4,0,13,0,15,15,101
2024-07-22 21:47:05,27,77,47,51,3,0,14,0,16,16,99
2024-07-22 21:52:06,27,77,47,48,3,0,13,0,15,15,87
2024-07-22 21:57:05,27,77,47,48,3,0,13,0,15,15,99
2024-07-22 22:02:05,27,77,47,48,3,0,13,0,15,15,87
2024-07-22 22:07:05,27,76,47,58,3,0,12,0,15,15,66
2024-07-22 22:12:05,27,77,47,48,3,0,13,0,16,16,78
2024-07-22 22:17:04,27,77,46,48,3,0,13,0,15,15,82
2024-07-22 22:22:05,27,77,47,48,4,0,13,0,14,14,82
2024-07-22 22:27:05,27,77,47,48,3,0,13,0,15,15,89
2024-07-22 22:32:04,27,78,47,48,4,0,13,0,14,14,90
2024-07-22 22:37:04,27,77,47,48,4,0,13,0,14,14,67
2024-07-22 22:42:04,26,77,47,48,4,0,13,0,14,14,71
2024-07-22 22:47:04,26,78,47,48,3,0,13,0,14,14,83
2024-07-22 22:52:04,26,78,47,48,5,0,13,0,14,14,82
2024-07-22 22:57:04,26,78,47,48,4,0,13,0,14,14,74
2024-07-22 23:02:04,26,78,47,48,4,0,13,0,16,16,70
2024-07-22 23:07:04,26,78,47,48,2,0,12,0,15,15,74
2024-07-22 23:12:03,26,78,47,48,3,0,12,0,16,16,79
2024-07-22 23:17:03,26,78,47,48,4,0,13,0,14,14,82
2024-07-22 23:22:03,26,78,47,48,4,0,13,0,16,16,81
2024-07-22 23:27:03,26,78,47,48,4,0,13,0,14,14,88
2024-07-22 23:32:03,26,78,47,48,4,0,13,0,14,14,91
2024-07-22 23:37:03,26,78,47,48,4,0,13,0,15,15,87
2024-07-22 23:42:03,26,78,47,48,3,0,13,0,15,15,83
2024-07-22 23:47:03,26,78,47,48,3,0,13,0,15,15,96
2024-07-22 23:52:03,26,78,47,48,4,0,13,0,15,15,108
2024-07-22 23:57:03,26,78,47,48,4,0,13,0,17,17,87
2024-07-23 00:02:03,26,79,47,48,3,0,13,0,16,16,108
2024-07-23 00:07:03,26,78,47,48,4,0,13,0,15,15,85
2024-07-23 00:12:03,26,79,47,48,5,0,13,0,15,15,94
2024-07-23 00:17:02,26,79,47,48,4,0,13,0,15,15,98
2024-07-23 00:22:02,26,79,47,48,4,0,13,0,16,16,92
2024-07-23 00:27:02,26,79,47,48,5,0,13,0,17,17,94
2024-07-23 00:31:10,26,79,47,48,4,0,13,0,16,16,99
2024-07-23 00:36:10,26,79,47,48,4,0,13,0,15,15,105
2024-07-23 00:41:10,26,79,47,48,4,0,13,0,14,14,111
2024-07-23 00:46:10,26,79,47,48,4,0,13,0,16,16,108
2024-07-23 00:51:10,26,79,47,48,4,0,13,0,15,15,103
2024-07-23 00:56:10,26,79,47,48,4,0,13,0,17,17,108
2024-07-23 01:01:10,26,79,47,48,3,0,13,0,15,15,98
2024-07-23 01:06:10,26,79,47,49,3,0,13,0,15,15,100
2024-07-23 01:11:10,26,79,47,48,4,0,13,0,15,15,104
2024-07-23 01:16:09,26,79,47,48,4,0,13,0,16,16,117
2024-07-23 01:21:09,26,79,47,48,4,0,13,0,15,15,112
2024-07-23 01:26:09,26,79,47,48,4,0,13,0,15,15,119
2024-07-23 01:31:09,26,79,47,48,4,0,13,0,16,16,114
2024-07-23 01:36:09,26,80,47,48,4,0,13,0,15,15,118
2024-07-23 01:41:09,26,79,47,48,3,0,13,0,15,15,108
2024-07-23 01:46:09,26,79,47,48,4,0,13,0,15,15,112
2024-07-23 01:51:08,26,80,47,48,4,0,13,0,17,17,112
2024-07-23 01:56:08,26,80,47,48,3,0,14,0,15,15,139
2024-07-23 02:01:08,26,80,47,48,3,0,13,0,15,15,135
2024-07-23 02:06:08,26,79,47,49,4,0,13,0,16,16,125
2024-07-23 02:11:08,26,79,47,48,3,0,13,0,16,16,123
2024-07-23 02:16:08,26,79,47,48,4,0,13,0,16,16,128
2024-07-23 02:21:08,26,80,47,48,3,0,13,0,16,16,137
2024-07-23 02:26:08,26,79,47,48,3,0,13,0,17,17,134
2024-07-23 02:31:08,26,79,47,49,4,0,13,0,16,16,138
2024-07-23 02:36:08,26,80,47,48,3,0,13,0,16,16,153
2024-07-23 02:41:08,26,80,47,48,3,0,13,0,18,19,160
2024-07-23 02:46:08,26,80,47,48,3,0,13,0,19,19,175
2024-07-23 02:51:08,26,80,47,48,3,0,13,0,18,18,193
2024-07-23 02:56:07,25,80,47,48,4,0,13,0,18,18,193
2024-07-23 03:01:08,25,80,47,48,4,0,13,0,18,18,206
2024-07-23 09:32:05,24,88,46,49,702,0,6,1,15,15,91
2024-07-23 09:37:05,24,85,47,48,702,0,6,1,15,16,100
2024-07-23 09:42:05,25,83,47,48,703,0,7,0,18,18,107
2024-07-23 09:47:05,25,82,47,48,703,0,8,0,15,15,101
2024-07-23 09:52:05,25,81,47,48,702,0,8,0,13,14,101
2024-07-23 09:57:05,26,80,47,48,703,0,8,0,14,14,101
2024-07-23 10:02:05,26,77,47,48,702,0,8,0,14,14,101
2024-07-23 10:07:05,26,76,47,48,703,0,9,0,14,14,104
2024-07-23 10:12:05,26,76,47,48,703,0,9,0,13,13,112
2024-07-23 10:17:05,26,75,47,48,703,0,9,0,14,14,97
2024-07-23 10:22:04,27,75,47,48,703,0,9,0,13,13,87
2024-07-23 10:27:04,27,75,47,48,704,0,9,0,14,14,86
2024-07-23 10:32:04,27,75,47,48,702,0,9,0,12,12,99
2024-07-23 10:37:04,27,74,47,48,702,0,9,0,10,10,77
2024-07-23 10:42:04,27,73,47,48,703,0,9,0,12,12,64
2024-07-23 10:47:04,27,74,47,48,702,0,9,0,12,12,66
2024-07-23 10:52:04,27,73,47,48,702,0,10,0,12,12,93
2024-07-23 10:57:04,27,72,47,48,702,0,9,0,11,11,81
2024-07-23 11:02:03,27,71,47,48,703,0,9,0,13,13,104
2024-07-23 11:07:03,27,73,47,48,702,0,10,0,13,13,134
2024-07-23 11:12:03,27,72,47,48,703,0,10,0,18,18,240
2024-07-23 11:17:03,28,72,47,48,708,0,9,0,14,14,165
2024-07-23 11:22:03,28,70,47,48,702,0,9,0,14,14,140
2024-07-23 11:27:03,28,69,47,48,702,0,10,0,14,14,141
2024-07-23 11:32:02,28,68,47,48,702,0,10,0,12,12,86
2024-07-23 11:37:02,28,70,47,48,702,0,10,0,12,12,115
2024-07-23 11:42:02,28,71,47,48,702,0,10,0,11,11,115
2024-07-23 11:47:02,28,72,47,48,702,0,10,0,13,13,161
2024-07-23 11:52:02,28,71,47,48,703,0,10,0,13,13,127
2024-07-23 11:57:02,28,72,47,48,702,0,11,0,13,13,227
2024-07-23 12:02:02,28,70,47,48,701,0,10,0,12,12,179
2024-07-23 12:07:02,28,69,47,48,702,0,11,0,12,12,118
2024-07-23 12:12:02,28,70,47,48,703,0,11,0,12,12,174
2024-07-23 12:17:01,29,69,47,48,703,0,10,0,12,12,135
2024-07-23 12:22:01,29,69,47,48,703,0,11,0,11,11,230
2024-07-23 12:27:01,29,68,47,48,703,0,11,0,13,13,198
2024-07-23 12:32:01,29,69,47,48,702,0,11,0,12,12,154
2024-07-23 12:37:01,29,67,47,48,703,0,11,0,13,13,124
2024-07-23 12:42:01,29,68,47,48,703,0,11,0,13,13,122
2024-07-23 12:47:01,29,69,47,48,703,0,10,0,13,13,115
2024-07-23 12:52:01,29,69,47,48,702,0,11,0,15,15,193
2024-07-23 12:57:00,29,68,47,48,703,0,11,0,14,14,128
2024-07-23 13:02:00,29,67,47,48,706,0,10,0,14,14,97
2024-07-23 13:07:00,29,68,47,48,702,0,11,0,14,14,116
2024-07-23 13:12:00,29,67,47,48,703,0,12,0,13,13,185
2024-07-23 13:17:00,29,67,47,48,702,0,12,0,12,12,186
2024-07-23 13:22:00,29,67,47,48,702,0,12,0,15,15,221
2024-07-23 13:26:59,29,67,47,48,702,0,12,0,14,14,161
2024-07-23 13:31:59,29,69,47,48,701,0,12,0,13,13,167
2024-07-23 13:36:59,29,69,47,48,703,0,12,0,13,13,206
2024-07-23 13:41:59,29,69,47,48,703,0,12,0,13,13,158
