Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-28 03:03:29,25,85,59,110,2,0,33,0,28,28,184
2024-07-28 03:08:30,25,85,59,61,3,0,33,0,28,28,184
2024-07-28 03:13:32,25,85,59,61,3,1,33,0,27,27,183
2024-07-28 03:18:31,25,85,60,116,3,0,33,0,29,29,176
2024-07-28 03:23:32,25,84,59,114,1,0,33,0,27,27,180
2024-07-28 03:28:32,25,85,59,106,3,0,33,0,27,27,175
2024-07-28 03:33:33,25,85,59,108,3,4,33,0,27,27,166
2024-07-28 03:38:34,25,84,59,60,3,1,33,0,28,28,169
2024-07-28 03:43:34,25,85,60,115,3,4,33,0,27,27,168
2024-07-28 03:48:35,25,85,60,116,3,0,33,0,27,27,165
2024-07-28 03:53:36,25,85,59,111,2,53,30,0,28,28,165
2024-07-28 03:58:36,25,85,59,115,3,4,34,0,27,27,169
2024-07-28 04:03:37,25,85,60,118,2,0,34,0,28,28,171
2024-07-28 04:08:38,25,85,59,119,3,0,34,0,28,28,173
2024-07-28 04:13:38,25,85,60,118,3,4,34,0,28,28,169
2024-07-28 04:18:39,25,85,59,60,3,1,34,0,29,29,170
2024-07-28 04:23:40,25,85,60,118,3,0,34,0,29,29,168
2024-07-28 04:28:40,25,85,59,110,3,0,34,0,29,29,167
2024-07-28 04:33:41,25,85,59,106,3,1,34,0,28,28,165
2024-07-28 04:38:41,25,85,59,118,2,0,34,0,29,29,163
2024-07-28 04:43:42,25,85,59,107,3,1,34,0,28,28,163
2024-07-28 04:48:43,25,85,59,112,3,1,33,0,29,29,157
2024-07-28 04:53:43,25,85,59,111,3,4,34,0,27,27,154
2024-07-28 04:58:44,25,85,59,110,3,1,34,0,27,27,149
2024-07-28 05:03:45,25,85,59,112,2,1,34,0,26,26,146
2024-07-28 05:08:45,25,85,59,112,2,46,30,0,26,26,141
2024-07-28 05:13:46,25,85,58,106,3,1,33,0,27,27,137
2024-07-28 05:18:47,25,85,59,108,3,1,33,0,27,27,133
2024-07-28 05:23:47,25,84,59,112,3,0,33,0,25,25,130
2024-07-28 05:28:48,25,85,59,113,3,1,33,0,25,25,129
2024-07-28 05:33:49,25,85,59,115,3,0,33,0,24,24,125
2024-07-28 05:38:49,25,85,59,111,3,1,33,0,24,24,118
2024-07-28 05:43:50,25,85,60,110,3,0,33,0,24,24,114
2024-07-28 05:48:51,25,85,59,108,3,1,33,0,23,23,107
2024-07-28 09:38:22,25,87,79,162,701,4,33,0,16,16,108
2024-07-28 09:43:23,26,86,88,195,701,1,33,0,16,16,112
2024-07-28 09:48:24,26,85,82,187,700,0,32,0,14,14,106
2024-07-28 09:53:24,26,85,83,183,701,1,33,0,16,16,117
2024-07-28 09:58:25,26,85,83,176,701,1,33,0,16,16,113
2024-07-28 10:03:25,26,84,66,129,701,8,33,0,16,16,110
2024-07-28 10:08:26,26,84,61,116,701,1,33,0,15,15,110
2024-07-28 10:13:27,26,83,60,117,701,4,31,0,15,15,101
2024-07-28 10:18:28,26,82,60,115,702,0,31,0,15,15,96
2024-07-28 10:23:28,26,82,60,117,702,1,31,0,15,15,94
2024-07-28 10:28:29,26,83,61,119,701,8,32,0,16,16,98
2024-07-28 10:33:30,26,82,59,116,701,0,32,0,16,16,107
2024-07-28 10:38:31,26,83,60,117,701,4,33,0,15,15,107
2024-07-28 10:43:32,26,82,59,111,701,1,33,0,15,15,112
2024-07-28 10:48:32,26,81,60,110,702,1,32,0,14,14,107
2024-07-28 10:53:33,27,82,59,102,702,4,33,0,15,15,120
2024-07-28 10:58:33,27,81,60,111,702,8,33,0,14,14,125
2024-07-28 11:03:34,27,80,60,113,702,4,32,0,41,41,265
2024-07-28 11:08:35,27,79,59,112,701,4,33,0,14,14,164
2024-07-28 11:13:35,27,80,60,111,701,1,33,0,18,18,234
2024-07-28 11:18:36,27,80,59,117,701,1,33,0,18,18,150
2024-07-28 11:23:37,27,79,60,115,702,4,33,0,19,19,254
2024-07-28 11:28:38,27,80,60,111,702,0,33,0,15,15,151
2024-07-28 11:33:38,27,79,60,117,700,1,32,0,15,15,125
2024-07-28 11:38:39,27,79,59,116,701,1,32,0,16,16,149
2024-07-28 11:43:40,27,79,59,110,701,1,32,0,15,15,179
2024-07-28 11:48:40,28,77,58,106,701,4,32,0,13,13,126
2024-07-28 11:53:41,28,79,59,108,701,4,33,0,13,13,159
2024-07-28 11:58:42,28,79,59,106,701,4,34,0,14,14,183
2024-07-28 12:03:43,28,77,59,109,729,56,29,0,13,13,146
2024-07-28 12:08:44,28,76,59,111,701,4,32,0,14,14,138
2024-07-28 12:13:44,28,75,59,111,700,1,32,0,14,14,128
2024-07-28 12:18:45,28,75,58,108,701,1,33,0,14,14,127
2024-07-28 12:23:46,28,74,59,111,701,0,33,0,13,13,139
2024-07-28 12:28:47,28,75,59,123,701,4,32,0,13,13,118
