Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-21 15:48:49,31,69,254,341,342,0,46,1,17,17,133
2024-07-21 15:53:49,31,68,260,337,387,0,45,1,17,17,45
2024-07-21 15:58:49,30,68,268,341,331,0,45,1,17,17,48
2024-07-21 16:03:49,30,68,263,393,263,0,44,1,17,17,37
2024-07-21 16:08:49,30,69,256,361,214,0,45,1,18,18,53
2024-07-21 16:13:49,30,70,255,347,255,0,45,1,19,19,74
2024-07-21 16:18:49,30,70,257,350,300,0,45,1,17,17,147
2024-07-21 16:23:48,30,71,253,348,320,0,45,1,17,17,169
2024-07-21 16:28:48,30,70,258,339,313,0,44,1,20,20,76
2024-07-21 16:33:49,30,70,257,345,309,0,45,1,17,17,144
2024-07-21 16:38:49,30,71,251,341,239,0,45,1,18,18,167
2024-07-21 16:43:48,30,71,262,375,152,0,45,1,19,19,112
2024-07-21 16:48:48,30,71,259,364,116,0,46,1,19,19,224
2024-07-21 16:53:48,30,71,256,349,149,0,46,1,18,18,207
2024-07-21 16:58:48,30,71,263,359,324,0,45,1,18,18,159
2024-07-21 17:03:48,30,71,261,358,294,0,45,1,18,18,159
2024-07-21 17:08:48,30,71,251,326,150,0,45,1,20,20,205
2024-07-21 17:13:48,30,73,249,328,265,0,46,1,18,18,256
2024-07-21 17:18:48,30,73,251,334,183,0,47,1,18,18,260
2024-07-21 17:23:48,30,73,255,351,214,0,46,1,19,19,219
2024-07-21 17:28:48,30,73,253,331,175,0,47,1,19,19,218
2024-07-21 17:33:47,30,73,248,331,88,0,46,1,19,19,194
2024-07-21 17:38:47,30,73,246,305,116,0,46,1,18,18,211
2024-07-21 17:43:47,30,73,255,351,164,8,45,1,20,20,167
2024-07-21 17:48:47,30,73,249,326,155,0,46,1,19,19,181
2024-07-21 17:53:47,30,73,252,324,156,0,46,1,18,18,151
2024-07-21 17:58:47,29,73,254,316,125,0,46,1,18,18,153
2024-07-21 18:03:47,29,71,251,327,84,0,45,1,17,17,55
2024-07-21 18:08:47,29,72,255,323,55,0,45,1,29,29,248
2024-07-21 18:13:47,29,72,248,305,55,0,45,1,24,24,234
2024-07-21 18:18:46,29,72,256,389,44,0,45,1,24,24,219
2024-07-21 18:23:47,29,72,249,357,34,0,44,1,19,19,132
2024-07-21 18:28:46,29,72,252,309,28,0,45,1,20,20,255
2024-07-21 18:33:47,29,73,255,335,26,0,45,1,28,28,355
2024-07-21 18:38:46,29,74,253,348,26,0,45,1,31,31,367
2024-07-21 18:43:47,29,74,259,341,21,0,45,1,24,24,338
2024-07-21 18:48:47,29,75,263,359,13,0,45,1,24,24,304
2024-07-21 18:53:46,29,75,262,361,6,0,45,1,20,20,284
2024-07-21 18:58:46,29,75,258,335,6,0,45,1,58,58,364
2024-07-21 19:03:46,29,75,264,375,6,0,45,1,49,49,390
2024-07-21 19:08:46,29,75,257,327,6,0,45,1,37,37,383
2024-07-21 19:13:46,29,75,253,310,6,0,45,1,32,32,370
2024-07-21 19:18:47,29,75,253,329,6,0,45,1,32,32,420
2024-07-21 19:23:46,29,75,257,333,6,0,45,1,24,24,352
2024-07-21 19:28:46,28,75,255,343,6,0,45,1,20,20,311
2024-07-21 19:33:46,28,75,251,349,6,0,45,1,18,18,288
2024-07-21 19:38:46,28,75,246,301,5,0,45,1,20,20,281
2024-07-21 19:43:46,28,76,255,357,6,0,45,1,27,27,303
2024-07-21 19:48:46,28,75,256,338,6,0,45,1,21,21,249
2024-07-21 19:53:46,28,75,255,334,5,11,44,1,19,19,234
2024-07-21 19:55:19,28,75,260,317,6,0,45,1,20,20,232
2024-07-21 20:00:19,28,75,257,336,5,0,45,1,22,22,207
2024-07-21 20:05:19,28,74,251,342,6,0,44,1,21,21,174
2024-07-21 20:10:19,28,74,247,328,6,0,44,1,34,34,267
2024-07-21 20:15:19,28,74,250,330,6,0,44,1,36,36,246
2024-07-21 20:20:19,28,74,251,319,5,0,44,1,29,29,228
2024-07-21 20:25:19,28,75,248,328,6,0,44,1,23,23,201
2024-07-21 20:30:19,28,75,244,307,6,0,44,1,25,25,238
2024-07-21 20:35:19,28,76,259,353,6,0,44,1,21,21,203
2024-07-21 20:40:19,28,76,259,385,6,0,45,1,18,18,190
2024-07-21 20:45:19,28,76,262,348,6,0,45,1,19,19,174
2024-07-21 20:50:19,28,76,254,376,6,0,45,1,19,19,150
2024-07-21 20:55:18,28,76,262,347,6,0,45,1,16,16,141
2024-07-21 21:00:19,28,76,253,324,5,11,43,1,18,18,151
2024-07-21 21:05:18,28,76,258,345,7,0,44,1,18,18,157
2024-07-21 21:10:18,28,76,252,357,6,0,44,1,17,17,146
2024-07-21 21:15:19,28,76,255,345,6,0,44,1,19,19,139
2024-07-21 21:20:18,28,76,259,351,7,0,45,1,19,19,177
2024-07-21 21:25:18,28,76,269,357,5,0,44,1,17,17,142
2024-07-21 21:30:18,28,77,263,345,5,0,44,1,17,17,143
2024-07-21 21:35:18,28,77,256,393,6,0,44,1,17,17,135
2024-07-21 21:40:18,28,77,267,375,5,0,44,1,18,18,132
2024-07-21 21:45:18,28,77,264,352,6,0,44,1,18,18,128
2024-07-21 21:50:18,28,77,262,367,6,0,44,1,17,17,138
2024-07-21 21:55:18,28,76,265,390,6,0,44,1,17,17,115
2024-07-21 22:00:18,28,77,267,352,6,0,44,1,18,18,151
2024-07-21 22:05:18,28,76,272,387,6,0,44,1,17,17,147
2024-07-21 22:10:18,28,76,260,334,6,0,44,1,18,18,142
2024-07-21 22:15:18,27,76,264,360,6,0,44,1,17,17,133
2024-07-21 22:20:18,27,76,260,345,6,0,44,1,18,18,116
2024-07-21 22:25:18,27,77,266,361,6,0,44,1,18,18,128
2024-07-21 22:30:18,27,77,262,422,6,0,44,1,19,19,132
2024-07-21 22:35:17,27,77,256,354,5,0,44,1,19,19,127
2024-07-21 22:40:17,27,77,261,356,6,0,44,1,19,19,126
2024-07-21 22:45:17,27,77,268,372,6,0,44,1,17,17,125
2024-07-21 22:50:17,27,77,255,330,5,0,44,1,19,19,124
2024-07-21 22:55:17,27,77,254,318,6,0,44,1,18,18,125
2024-07-21 23:00:17,27,78,254,347,6,0,44,1,17,17,125
2024-07-21 23:02:24,27,78,252,340,5,0,44,1,18,18,125
2024-07-21 23:07:24,27,78,247,342,6,0,44,1,18,18,124
2024-07-21 23:12:25,27,77,248,313,6,0,44,1,19,19,122
2024-07-21 23:17:24,27,78,251,331,6,0,44,1,18,18,119
2024-07-21 23:22:24,27,77,249,308,6,0,44,1,17,17,119
2024-07-21 23:27:23,27,77,258,358,6,0,44,1,19,19,120
2024-07-21 23:32:23,27,77,251,379,5,0,44,1,18,18,120
2024-07-21 23:37:23,27,77,251,321,6,0,44,1,18,18,120
2024-07-21 23:42:23,27,77,247,319,6,0,44,1,18,18,121
2024-07-21 23:47:23,27,78,248,333,5,0,44,1,19,19,127
2024-07-21 23:52:24,27,77,246,310,6,0,44,1,19,19,116
2024-07-21 23:57:23,27,77,252,339,6,0,44,1,18,18,117
2024-07-22 00:02:23,27,78,250,324,6,0,44,1,18,18,118
2024-07-22 00:07:23,27,78,251,355,5,0,44,1,20,20,120
2024-07-22 00:12:23,27,77,249,308,6,0,44,1,19,19,116
2024-07-22 00:17:23,27,78,248,318,5,0,43,1,19,19,118
2024-07-22 00:22:23,27,77,247,333,6,0,44,1,19,19,125
2024-07-22 00:27:23,27,77,248,311,6,0,44,1,20,20,125
2024-07-22 00:32:23,27,77,249,322,5,0,43,1,19,19,123
2024-07-22 00:37:23,27,77,256,325,6,0,43,1,19,19,126
2024-07-22 00:42:22,27,77,249,299,6,0,43,1,20,20,127
2024-07-22 00:47:22,27,77,250,340,6,0,43,1,19,19,126
2024-07-22 00:52:23,27,77,254,348,6,0,43,1,18,18,128
2024-07-22 00:57:22,27,77,253,338,6,0,43,1,19,19,123
2024-07-22 01:02:22,27,77,249,301,6,0,43,1,19,19,122
2024-07-22 01:07:22,27,77,244,300,6,0,43,1,19,19,123
2024-07-22 01:12:22,27,77,250,317,5,0,43,1,21,21,121
2024-07-22 01:17:22,27,77,247,337,6,0,43,1,21,21,120
2024-07-22 01:22:22,27,77,246,307,5,0,43,1,21,21,122
2024-07-22 01:27:22,27,77,249,311,6,0,43,1,21,21,123
2024-07-22 01:32:22,27,77,245,313,6,0,43,1,21,21,122
2024-07-22 01:37:22,27,77,252,325,5,8,41,1,21,21,121
2024-07-22 01:42:22,27,78,251,327,6,0,43,1,20,20,123
2024-07-22 01:47:22,27,78,250,341,6,0,43,1,23,23,123
2024-07-22 01:52:22,27,78,250,343,6,0,43,1,23,23,119
2024-07-22 01:57:22,27,77,251,350,6,0,43,1,22,22,124
2024-07-22 02:02:22,27,77,247,327,6,0,43,1,22,22,127
2024-07-22 02:07:22,27,77,256,346,6,0,43,1,22,22,131
2024-07-22 02:12:22,27,77,255,331,6,0,42,1,24,24,201
2024-07-22 02:17:22,27,77,258,323,6,0,43,1,25,25,183
2024-07-22 02:22:22,27,77,258,344,6,0,42,1,23,23,175
2024-07-22 02:27:22,27,77,262,345,5,0,42,1,25,25,161
2024-07-22 02:32:22,27,77,263,359,6,0,42,1,25,25,156
2024-07-22 02:37:22,27,77,264,366,6,0,42,1,25,25,161
2024-07-22 02:42:22,27,77,257,354,6,0,42,1,26,26,153
2024-07-22 02:47:22,27,77,258,339,6,0,42,1,26,26,151
2024-07-22 02:52:21,27,77,254,329,6,0,42,1,26,26,164
2024-07-22 02:57:21,26,77,252,318,6,0,42,1,25,25,157
2024-07-22 10:01:48,24,91,178,242,605,0,40,2,22,22,81
2024-07-22 10:06:48,25,88,178,227,515,0,39,2,20,20,95
2024-07-22 10:11:49,26,84,180,215,499,0,39,1,19,19,96
2024-07-22 10:16:49,26,82,185,214,273,0,39,1,17,17,101
2024-07-22 10:21:49,27,80,187,326,319,0,39,1,17,17,100
2024-07-22 10:26:49,27,79,182,220,360,0,39,1,17,17,100
2024-07-22 10:31:49,27,77,183,213,360,0,39,1,16,16,100
2024-07-22 10:36:48,28,77,185,244,359,0,39,1,16,16,102
2024-07-22 10:41:49,28,77,187,206,345,0,39,1,16,16,101
2024-07-22 10:46:49,28,76,189,203,649,0,40,1,16,16,101
2024-07-22 10:51:49,28,75,191,206,413,0,39,1,16,16,79
2024-07-22 10:56:49,28,75,192,206,570,0,39,1,15,15,62
2024-07-22 11:01:49,28,74,195,212,531,0,39,1,14,14,44
2024-07-22 11:06:48,28,73,195,213,593,0,39,1,14,14,47
2024-07-22 11:11:48,28,73,198,236,512,0,39,1,13,13,43
2024-07-22 11:16:49,29,73,201,294,524,0,40,1,12,12,41
2024-07-22 11:21:48,29,72,200,217,663,0,40,1,13,13,49
2024-07-22 11:26:48,29,72,204,294,647,0,40,1,13,13,49
2024-07-22 11:31:48,29,71,204,230,701,0,40,1,11,11,50
2024-07-22 11:36:48,29,71,206,247,701,0,40,1,12,12,39
2024-07-22 11:41:48,29,71,207,235,363,0,41,1,11,11,40
2024-07-22 11:46:48,29,71,207,242,701,0,41,1,12,12,57
2024-07-22 11:51:48,30,70,214,435,554,0,41,1,10,10,61
2024-07-22 11:56:48,30,70,211,240,537,0,41,1,11,11,53
2024-07-22 12:01:48,30,69,213,250,535,0,41,1,12,12,60
2024-07-22 12:06:48,30,68,217,263,493,0,41,1,12,12,61
2024-07-22 12:11:48,30,68,221,254,507,0,41,1,11,11,55
2024-07-22 12:16:48,30,68,223,261,592,0,41,1,11,11,48
2024-07-22 12:21:48,30,68,228,290,533,0,41,1,12,12,46
2024-07-22 12:27:07,30,67,224,289,495,0,41,1,12,12,31
2024-07-22 12:31:47,30,68,225,272,525,0,41,1,12,12,38
2024-07-22 12:36:47,30,68,227,277,588,0,41,1,11,11,40
2024-07-22 12:41:47,30,68,225,284,517,0,41,1,11,11,34
2024-07-22 12:46:47,30,68,235,295,435,0,41,1,11,11,38
2024-07-22 12:51:47,30,69,230,278,581,0,41,1,11,11,53
2024-07-22 12:56:47,30,68,233,289,598,0,41,1,12,12,52
2024-07-22 13:01:47,30,68,232,287,641,0,41,1,12,12,49
2024-07-22 13:06:47,30,69,236,316,546,0,42,1,11,11,74
2024-07-22 13:11:47,30,68,238,291,644,0,42,1,12,12,67
2024-07-22 13:16:47,30,68,240,310,701,0,42,1,11,11,83
2024-07-22 13:37:20,31,64,248,360,701,0,43,1,10,10,86
2024-07-22 13:42:20,31,64,244,313,594,0,43,1,10,10,96
2024-07-22 13:47:20,31,64,247,306,609,0,43,1,11,11,104
2024-07-22 13:52:20,31,65,241,286,399,0,44,1,11,11,107
2024-07-22 13:57:20,31,66,242,323,476,0,44,1,11,11,103
2024-07-22 14:02:20,31,65,248,345,447,0,44,1,12,12,100
2024-07-22 14:07:20,31,65,253,314,527,0,44,1,10,10,100
2024-07-22 14:12:20,31,65,248,360,685,0,44,1,11,11,100
2024-07-22 14:17:21,31,66,250,313,590,0,44,1,10,10,104
2024-07-22 14:22:20,31,66,245,312,591,0,44,1,11,11,95
2024-07-22 14:27:20,31,66,248,327,546,0,44,1,11,11,80
2024-07-22 14:32:20,31,66,249,314,670,0,44,1,11,11,110
2024-07-22 14:37:20,31,65,246,299,440,0,44,1,10,10,54
2024-07-22 14:42:19,31,66,256,340,460,0,44,1,12,12,58
2024-07-22 14:47:20,31,66,248,314,581,0,44,1,10,10,64
2024-07-22 14:52:19,31,67,242,332,554,0,44,1,10,10,88
2024-07-22 14:57:19,31,66,243,306,474,0,44,1,11,11,51
2024-07-22 15:02:19,31,64,249,308,367,0,44,1,10,10,34
2024-07-22 15:07:19,31,66,252,340,368,0,44,1,9,9,45
2024-07-22 15:12:19,31,66,252,301,405,0,44,1,10,10,82
2024-07-22 15:17:19,31,65,259,339,343,0,44,1,11,11,73
2024-07-22 15:22:19,31,67,260,335,446,0,44,1,10,10,88
2024-07-22 15:27:19,31,66,253,311,383,0,44,1,11,11,89
2024-07-22 15:32:19,31,67,258,323,370,0,44,1,10,10,79
2024-07-22 15:37:19,31,66,255,360,700,0,44,1,11,11,64
2024-07-22 15:42:18,31,66,272,349,700,0,44,1,10,10,59
2024-07-22 15:47:18,31,67,255,312,489,0,44,1,11,11,58
2024-07-22 15:52:18,31,67,257,397,333,0,44,1,11,11,90
2024-07-22 15:57:18,31,67,267,346,363,0,44,1,11,11,97
2024-07-22 16:02:19,31,68,260,413,299,0,44,1,10,10,99
2024-07-22 16:07:18,31,68,264,385,368,0,44,1,11,11,114
2024-07-22 16:12:18,31,68,261,347,404,0,45,1,12,12,124
2024-07-22 16:17:18,31,68,255,343,401,0,45,1,11,11,107
2024-07-22 16:22:18,31,69,255,331,283,0,45,1,12,12,136
2024-07-22 16:27:18,31,70,257,359,426,0,45,1,12,12,150
2024-07-22 16:32:18,31,70,261,344,193,0,46,1,11,11,147
2024-07-22 16:37:17,31,70,257,322,195,0,46,1,12,12,175
2024-07-22 16:42:17,31,70,258,334,177,0,46,1,12,12,152
2024-07-22 16:47:17,30,71,254,348,174,0,46,1,13,13,172
2024-07-22 16:52:18,30,71,247,300,181,0,46,1,14,14,166
2024-07-22 16:57:17,30,72,254,327,191,0,46,1,12,12,184
2024-07-22 17:02:17,30,72,250,381,186,0,46,1,13,13,179
2024-07-22 17:07:17,30,72,250,321,196,0,46,1,12,12,195
2024-07-22 17:12:17,30,73,248,334,218,0,46,1,15,15,193
2024-07-22 17:17:17,30,73,251,315,206,0,46,1,14,14,176
2024-07-22 17:22:17,30,73,249,332,169,0,46,1,14,14,134
2024-07-22 17:27:17,30,73,247,318,144,0,46,1,16,16,130
2024-07-22 17:32:17,30,71,248,317,116,0,45,1,15,15,75
2024-07-22 17:37:17,30,72,253,328,110,0,45,1,16,16,97
2024-07-22 17:42:17,30,73,249,307,115,0,46,1,16,16,145
2024-07-22 17:47:17,30,74,249,309,85,0,46,1,16,16,192
2024-07-22 17:52:16,30,73,246,301,79,0,46,1,16,16,157
2024-07-22 17:57:16,30,74,246,296,75,0,46,1,16,16,177
2024-07-22 18:02:17,30,74,244,320,69,0,47,1,16,16,173
2024-07-22 18:07:16,30,75,248,300,59,0,47,1,17,17,203
2024-07-22 18:12:16,30,75,253,349,39,0,47,1,16,16,189
2024-07-22 18:17:16,30,75,255,328,24,0,46,1,19,19,182
2024-07-22 18:22:16,30,74,249,335,23,0,46,1,18,18,145
2024-07-22 18:27:16,30,74,252,340,23,0,46,1,20,20,149
2024-07-22 18:32:17,29,74,256,339,20,0,45,1,20,20,139
2024-07-22 18:37:16,29,75,252,349,17,0,45,1,19,19,140
2024-07-22 18:42:16,29,75,250,311,9,0,45,1,21,21,143
2024-07-22 18:47:16,29,75,249,298,6,0,45,1,22,22,153
2024-07-22 18:52:16,29,75,250,356,5,0,45,1,21,21,171
2024-07-22 18:57:16,29,75,246,315,6,0,45,1,22,22,146
2024-07-22 19:02:16,29,75,246,329,6,0,45,1,23,23,143
2024-07-22 19:07:16,29,75,250,350,6,0,45,1,25,25,110
2024-07-22 19:12:16,29,75,251,323,5,0,44,1,26,26,89
2024-07-22 19:17:16,29,75,250,327,6,0,44,1,25,25,107
2024-07-22 19:22:16,29,75,253,484,6,0,44,1,25,25,121
2024-07-22 19:27:15,29,74,246,332,5,0,44,1,26,26,131
2024-07-22 19:32:16,29,75,250,339,4,0,44,1,26,26,126
2024-07-22 19:37:15,29,74,260,358,6,0,44,1,27,27,78
2024-07-22 19:42:15,29,74,260,347,5,0,44,1,26,26,82
2024-07-22 19:47:15,29,75,260,343,6,0,44,1,26,26,98
2024-07-22 19:52:17,29,75,263,334,6,0,44,1,25,25,83
2024-07-22 19:57:15,29,75,260,334,6,0,43,1,23,23,77
2024-07-22 20:02:15,28,75,265,327,6,0,43,1,22,22,54
2024-07-22 20:07:15,28,74,269,365,6,0,43,1,21,21,60
2024-07-22 20:12:15,28,75,258,339,6,0,43,1,21,21,56
2024-07-22 20:17:15,28,74,257,340,6,0,43,1,20,20,38
2024-07-22 20:22:15,28,75,271,367,6,0,43,1,19,19,45
2024-07-22 20:27:15,28,75,254,320,6,0,43,1,17,17,70
2024-07-22 20:32:14,28,75,252,321,6,0,43,1,18,18,71
2024-07-22 20:37:15,28,75,252,338,5,0,43,1,18,18,68
2024-07-22 20:42:15,28,75,251,339,6,0,43,1,18,18,54
2024-07-22 20:47:14,28,75,257,352,6,0,43,1,19,19,56
2024-07-22 20:52:14,28,75,247,337,6,0,43,1,18,18,56
2024-07-22 20:57:14,28,74,252,318,5,0,42,1,18,18,34
2024-07-22 21:02:15,28,75,249,301,6,0,43,1,18,18,45
2024-07-22 21:07:15,28,75,248,329,6,0,42,1,18,18,46
2024-07-22 21:12:16,28,75,252,335,6,0,42,1,18,18,48
2024-07-22 21:17:14,28,74,250,333,6,0,42,1,19,19,34
2024-07-22 21:22:15,28,74,246,308,5,0,42,1,19,19,42
2024-07-22 21:27:14,28,75,253,322,6,0,42,1,17,17,46
2024-07-22 21:32:14,28,74,266,378,5,0,42,1,18,18,40
2024-07-22 21:37:14,28,75,251,329,6,0,42,1,20,20,45
2024-07-22 21:42:15,28,74,256,362,7,0,42,1,18,18,49
2024-07-22 21:47:14,28,74,257,337,6,0,42,1,18,18,49
2024-07-22 21:52:14,28,74,250,360,5,0,42,1,17,17,46
2024-07-22 21:57:14,28,74,246,342,6,0,42,1,20,20,51
2024-07-22 22:02:14,28,74,254,348,6,0,41,1,19,19,51
2024-07-22 22:07:13,28,74,256,334,6,0,41,1,19,19,44
2024-07-22 22:12:13,28,74,260,349,6,0,41,1,18,18,48
2024-07-22 22:17:14,28,74,246,321,6,0,41,1,19,19,54
2024-07-22 22:22:13,28,74,250,372,5,0,41,1,18,18,58
2024-07-22 22:27:14,28,75,248,311,6,0,41,1,18,18,58
2024-07-22 22:32:13,28,74,249,335,6,0,41,1,19,19,48
2024-07-22 22:37:13,28,74,246,401,6,0,41,1,19,19,42
2024-07-22 22:42:14,28,74,245,291,6,0,41,1,18,18,40
2024-07-22 22:47:13,28,74,245,319,5,0,41,1,19,19,35
2024-07-22 22:52:14,28,74,244,309,6,0,41,1,19,19,48
2024-07-22 22:57:13,27,74,258,336,6,0,41,1,19,19,43
2024-07-22 23:02:13,27,74,248,307,6,0,41,1,19,19,46
2024-07-22 23:07:14,27,74,247,350,6,0,41,1,19,19,47
2024-07-22 23:12:13,27,74,245,328,6,0,41,1,19,19,53
2024-07-22 23:17:13,27,74,264,364,5,0,41,1,19,19,57
2024-07-22 23:22:13,27,74,251,318,6,0,41,1,18,18,60
2024-07-22 23:27:13,27,75,256,378,6,0,41,1,19,19,62
2024-07-22 23:32:13,27,75,251,324,5,0,41,1,19,19,63
2024-07-22 23:37:13,27,75,252,338,5,0,41,1,18,18,59
2024-07-22 23:42:13,27,75,251,330,6,0,41,1,19,19,62
2024-07-22 23:47:13,27,75,247,350,6,0,41,1,18,18,68
2024-07-22 23:52:13,27,75,254,331,6,0,41,1,18,18,75
2024-07-22 23:57:12,27,75,252,321,8,0,41,1,19,19,69
2024-07-23 00:02:12,27,75,250,338,6,0,41,1,19,19,73
2024-07-23 00:07:12,27,75,249,299,5,0,40,1,19,19,73
2024-07-23 00:12:12,27,75,255,341,6,0,41,1,19,19,67
2024-07-23 00:17:12,27,75,251,396,6,0,41,1,20,20,72
2024-07-23 00:22:13,27,75,248,327,6,0,41,1,18,18,55
2024-07-23 00:27:12,27,75,252,359,7,0,41,1,19,19,58
2024-07-23 00:32:12,27,75,252,320,6,0,41,1,20,20,64
2024-07-23 00:37:12,27,75,252,343,6,0,41,1,19,19,67
2024-07-23 00:42:12,27,75,254,342,5,0,41,1,18,18,77
2024-07-23 00:47:12,27,76,255,334,6,0,41,1,20,20,84
2024-07-23 00:52:12,27,76,251,361,6,0,41,1,19,19,84
2024-07-23 00:57:12,27,76,248,324,5,0,41,1,20,20,88
2024-07-23 01:02:12,27,76,251,317,5,0,41,1,18,18,83
2024-07-23 01:07:12,27,76,255,314,6,0,41,1,20,20,95
2024-07-23 01:12:12,27,75,255,328,5,1,41,1,18,18,89
2024-07-23 01:17:12,27,76,243,309,6,0,41,1,20,20,95
2024-07-23 01:22:12,27,75,249,307,6,0,41,1,19,19,87
2024-07-23 01:27:12,27,76,250,309,6,0,41,1,18,18,87
2024-07-23 01:32:12,27,76,246,297,5,0,41,1,20,20,88
2024-07-23 01:37:12,27,75,245,314,5,0,41,1,18,18,78
2024-07-23 01:42:12,27,76,245,313,6,0,41,1,19,19,88
2024-07-23 01:47:12,27,76,256,341,5,0,42,1,19,19,98
2024-07-23 01:52:12,27,76,248,312,6,0,42,1,19,19,101
2024-07-23 01:57:12,27,76,250,326,6,0,42,1,20,20,111
2024-07-23 02:02:12,27,76,246,325,6,0,42,1,18,18,113
2024-07-23 02:07:12,27,76,250,349,5,0,42,1,20,20,115
2024-07-23 02:12:12,27,76,263,336,6,0,42,1,21,21,108
2024-07-23 02:17:12,27,76,267,348,6,0,42,1,20,20,106
2024-07-23 02:22:12,27,75,261,363,6,0,41,1,21,21,87
2024-07-23 02:27:12,27,75,265,347,6,0,42,1,21,21,97
2024-07-23 02:32:12,27,75,259,353,6,0,41,1,21,21,96
2024-07-23 02:37:12,27,75,253,351,6,0,41,1,21,21,111
2024-07-23 02:42:12,27,75,251,337,6,0,41,1,20,20,112
2024-07-23 02:47:12,27,75,245,283,5,0,41,1,21,21,120
2024-07-23 02:52:11,27,76,245,312,6,0,41,1,21,21,123
2024-07-23 02:57:11,27,76,255,335,6,0,41,1,22,22,130
2024-07-23 03:02:11,27,76,254,340,6,0,41,1,23,23,127
2024-07-23 09:32:05,24,89,177,230,282,17,36,2,21,21,85
2024-07-23 09:37:05,25,86,178,183,266,0,36,2,19,19,93
2024-07-23 09:42:05,25,83,178,198,329,0,35,1,21,21,98
2024-07-23 09:47:06,26,81,180,231,326,0,35,1,20,20,100
2024-07-23 09:52:06,26,80,180,200,374,0,35,1,18,18,97
2024-07-23 09:57:06,26,78,182,260,378,0,36,1,18,18,101
2024-07-23 10:02:06,27,77,184,215,277,0,36,1,17,17,100
2024-07-23 10:07:06,27,76,186,284,210,0,36,1,17,17,101
2024-07-23 10:12:06,27,76,188,206,191,0,36,1,18,18,105
2024-07-23 10:17:06,27,75,190,215,211,0,36,1,16,16,100
2024-07-23 10:22:06,27,74,192,205,287,0,36,1,16,16,71
2024-07-23 10:27:06,27,74,192,210,381,0,36,1,16,16,74
2024-07-23 10:32:06,27,74,194,214,398,0,36,1,16,16,81
2024-07-23 10:37:06,27,73,197,213,347,0,36,1,17,17,48
2024-07-23 10:42:06,28,73,198,235,691,0,36,1,16,16,56
2024-07-23 10:47:06,28,72,200,240,600,0,36,1,16,16,47
2024-07-23 10:52:06,28,71,201,225,359,0,36,1,15,15,29
2024-07-23 10:57:08,28,72,202,283,234,0,37,1,14,14,42
2024-07-23 11:02:06,28,72,205,271,341,0,37,1,14,14,65
2024-07-23 11:07:06,28,71,209,241,363,0,37,1,15,15,57
2024-07-23 11:12:06,28,71,208,236,700,0,37,1,15,15,58
