Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-29 14:51:50,34,61,46,47,697,0,30,0,5,5,184
2024-05-29 14:56:50,35,59,46,81,697,0,30,0,5,5,180
2024-05-29 15:01:51,35,60,46,47,696,0,31,0,5,5,167
2024-05-29 15:06:52,35,59,46,47,696,0,30,0,4,4,164
2024-05-29 15:11:54,35,60,46,47,697,0,31,0,4,4,171
2024-05-29 15:16:54,35,61,46,48,696,0,30,0,6,6,176
2024-05-29 15:21:55,35,60,46,47,697,0,31,0,5,5,181
2024-05-29 15:26:56,35,58,46,47,697,0,30,0,4,4,149
2024-05-29 15:31:57,35,58,46,47,698,0,31,0,4,4,161
2024-05-29 15:36:58,35,58,46,47,698,0,32,0,5,5,208
2024-05-29 15:41:59,35,61,46,49,697,0,32,0,4,4,202
2024-05-29 15:47:00,35,61,46,47,697,0,32,0,4,4,174
2024-05-29 15:52:01,35,61,46,58,697,0,32,0,5,5,160
2024-05-29 15:57:02,34,60,46,73,697,0,32,0,4,4,192
2024-05-29 16:02:03,34,60,46,138,697,0,31,0,4,4,178
2024-05-29 16:07:04,34,60,46,54,697,0,31,0,4,4,243
2024-05-29 16:12:05,34,63,47,151,697,0,32,0,5,5,266
2024-05-29 16:17:07,34,61,46,47,697,0,32,0,4,4,183
2024-05-29 16:22:07,34,58,46,47,697,0,30,0,4,4,145
2024-05-29 16:27:08,34,59,46,47,697,0,32,0,4,4,184
2024-05-29 16:32:09,35,61,46,47,696,0,33,0,5,5,175
2024-05-29 16:37:10,35,58,46,47,697,0,32,0,7,7,206
2024-05-29 16:42:11,35,58,46,47,696,0,31,0,4,4,145
2024-05-29 16:47:12,35,58,46,47,697,0,32,0,4,4,155
2024-05-29 16:52:13,35,61,46,47,697,0,34,0,4,4,186
2024-05-29 16:57:14,35,62,46,47,697,0,34,0,4,4,155
2024-05-29 17:02:15,34,62,46,47,697,0,32,0,4,4,148
2024-05-29 17:07:16,34,61,46,47,697,0,31,0,4,4,146
2024-05-29 17:12:17,34,62,46,47,697,0,32,0,4,4,152
2024-05-29 17:17:18,34,63,46,47,697,0,31,0,4,4,149
2024-05-29 17:22:18,34,64,46,47,696,0,31,0,6,6,149
2024-05-29 17:27:20,33,63,46,47,698,0,31,0,5,5,142
2024-05-29 17:32:20,33,64,46,47,697,0,30,0,5,5,132
2024-05-29 17:37:21,33,65,46,47,698,0,30,0,7,7,120
2024-05-29 17:42:22,33,66,46,47,697,0,30,0,6,6,123
2024-05-29 17:47:23,33,66,46,47,698,0,30,0,6,6,129
2024-05-29 17:52:23,33,66,46,47,698,0,30,0,6,6,150
2024-05-29 17:57:24,33,64,46,47,697,0,30,0,6,6,144
2024-05-29 18:02:25,33,67,46,47,698,0,31,0,6,6,134
2024-05-29 18:07:26,33,66,46,47,698,0,30,0,5,5,135
2024-05-29 18:12:27,32,67,46,55,697,0,31,0,5,5,137
2024-05-29 18:17:27,32,67,46,130,697,0,31,0,6,6,126
2024-05-29 18:22:28,32,68,46,47,674,0,31,0,5,5,121
2024-05-29 18:27:29,32,69,46,112,578,0,31,0,5,5,114
2024-05-29 18:32:30,32,69,46,47,455,0,30,0,4,4,112
2024-05-29 18:37:31,32,69,46,122,364,0,30,0,4,4,107
2024-05-29 18:42:32,32,70,46,105,256,0,29,0,4,4,96
2024-05-29 18:47:33,31,71,46,47,165,0,29,0,5,5,91
2024-05-29 18:52:34,31,72,46,47,81,0,30,0,4,4,81
2024-05-29 18:57:35,31,72,46,47,54,0,29,0,4,4,74
2024-05-29 19:02:36,31,72,46,47,21,0,29,0,3,3,72
2024-05-29 19:07:36,31,73,46,47,3,0,29,0,4,4,69
2024-05-29 19:12:37,31,73,46,47,3,0,29,0,4,4,67
2024-05-29 19:17:38,31,73,46,47,3,0,29,0,4,4,62
2024-05-29 19:22:39,30,73,46,47,2,0,29,0,4,4,56
2024-05-29 19:27:39,30,74,46,47,3,0,30,0,6,6,55
2024-05-29 19:32:40,30,74,46,47,3,0,30,0,6,6,54
2024-05-29 19:37:41,30,75,46,47,3,0,30,0,7,7,57
2024-05-29 19:42:42,30,75,46,47,3,0,30,0,7,7,51
2024-05-29 19:47:43,30,75,46,47,3,0,31,0,7,7,52
2024-05-29 19:52:43,30,75,46,47,3,0,31,0,7,7,51
2024-05-29 19:57:45,30,75,46,47,3,0,30,0,7,7,50
2024-05-29 20:02:44,30,75,46,47,2,0,30,0,7,7,50
2024-05-29 20:07:45,30,75,46,55,2,11,28,0,8,8,52
2024-05-29 20:12:46,29,75,46,59,2,0,29,0,6,6,52
2024-05-29 20:17:47,29,75,46,47,3,0,29,0,6,6,52
2024-05-29 20:22:47,29,75,46,47,2,0,29,0,6,6,51
2024-05-29 20:27:49,29,75,46,47,3,0,28,0,4,4,48
2024-05-29 20:32:49,29,75,46,47,3,0,28,0,5,5,46
2024-05-29 20:37:50,29,76,46,47,3,0,28,0,5,5,47
2024-05-29 20:42:51,29,76,46,89,3,0,28,0,4,4,53
2024-05-29 20:47:51,29,76,46,47,3,0,28,0,5,5,100
2024-05-29 20:52:52,29,76,46,47,3,0,28,0,5,5,65
2024-05-29 20:57:52,29,76,46,47,3,1,29,0,5,5,281
2024-05-29 21:02:53,29,76,46,47,3,0,29,0,5,5,360
2024-05-29 21:07:54,29,76,46,47,2,0,29,0,4,4,312
2024-05-29 21:12:55,29,76,46,47,3,0,29,0,4,4,197
2024-05-29 21:17:55,29,76,46,47,3,0,29,0,3,3,155
2024-05-29 21:22:56,29,77,46,47,3,0,29,0,3,3,66
2024-05-29 21:27:57,28,76,46,47,3,0,29,0,4,4,147
2024-05-29 21:32:58,28,77,46,47,3,0,29,0,4,4,82
2024-05-29 21:37:58,28,77,46,47,3,0,29,0,3,3,51
2024-05-29 21:42:58,28,77,46,50,2,0,28,0,3,3,46
2024-05-29 21:47:59,28,77,46,48,3,0,28,0,3,3,34
2024-05-29 21:53:00,28,78,46,47,3,0,28,0,3,3,37
2024-05-29 21:58:01,28,78,46,47,4,0,28,0,4,4,37
2024-05-29 22:03:01,28,78,46,48,3,0,29,0,3,3,36
2024-05-29 22:08:02,28,78,46,48,3,0,29,0,4,4,32
2024-05-29 22:13:03,28,78,46,50,3,0,30,0,4,4,32
2024-05-29 22:18:03,28,78,46,47,3,0,30,0,3,3,74
2024-05-29 22:23:03,28,78,46,50,3,0,29,0,3,3,35
2024-05-29 22:28:04,28,78,46,50,3,0,29,0,3,3,40
2024-05-29 22:28:12,28,78,46,50,3,0,29,0,3,3,40
2024-05-29 22:33:05,28,78,46,50,3,0,29,0,3,3,56
2024-05-29 22:38:05,28,78,46,50,3,0,29,0,3,3,122
2024-05-29 22:38:09,28,78,46,50,3,0,29,0,3,3,122
2024-05-29 22:43:05,28,77,46,47,3,0,29,0,3,3,33
2024-05-29 22:48:06,28,78,46,47,3,0,29,0,3,3,46
2024-05-29 22:53:07,28,78,46,47,3,0,29,0,3,3,27
2024-05-29 22:58:08,28,77,46,47,3,0,29,0,3,3,49
2024-05-29 23:03:08,28,78,46,51,3,0,30,0,4,4,27
2024-05-29 23:08:08,28,78,46,48,3,0,30,0,3,3,22
2024-05-29 23:13:09,27,77,46,47,3,0,30,0,3,3,34
2024-05-29 23:18:10,27,78,46,47,3,0,30,0,3,3,24
2024-05-29 23:23:10,27,77,46,47,2,0,30,0,3,3,23
2024-05-29 23:28:11,27,78,46,47,3,0,29,0,3,3,22
2024-05-29 23:33:12,27,78,46,49,2,0,29,0,3,3,21
2024-05-29 23:38:12,27,78,46,47,3,0,29,0,3,3,41
2024-05-29 23:43:13,27,78,46,47,3,0,29,0,3,3,32
2024-05-29 23:48:14,27,78,46,47,3,0,28,0,3,3,24
2024-05-29 23:53:15,27,78,46,47,3,0,29,0,3,3,22
2024-05-29 23:58:15,27,78,46,47,3,0,29,0,3,3,22
2024-05-30 00:03:15,27,78,46,47,3,0,29,0,3,3,21
2024-05-30 00:08:16,27,78,46,47,3,0,29,0,3,3,24
2024-05-30 00:13:17,27,78,46,47,3,0,29,0,2,2,25
2024-05-30 00:18:18,27,78,46,47,3,0,29,0,3,3,23
2024-05-30 00:23:18,27,78,46,47,3,0,29,0,3,3,21
2024-05-30 00:28:19,27,78,46,47,3,0,29,0,3,3,21
2024-05-30 00:33:19,27,78,46,47,3,0,29,0,3,3,98
2024-05-30 00:38:20,27,78,46,47,3,0,29,0,3,3,46
2024-05-30 00:43:20,27,78,46,47,4,0,29,0,3,3,30
2024-05-30 00:48:23,27,78,46,47,3,0,29,0,3,3,28
2024-05-30 00:53:22,27,78,46,47,2,0,29,0,4,4,109
2024-05-30 00:58:23,26,78,46,47,3,0,29,0,4,4,72
2024-05-30 01:03:23,26,78,46,63,3,0,29,0,3,3,37
2024-05-30 01:08:23,26,78,46,47,3,0,29,0,4,4,26
2024-05-30 01:13:24,26,78,46,47,5,0,29,0,4,4,31
2024-05-30 01:18:24,26,78,46,47,3,0,28,0,4,4,29
2024-05-30 01:23:25,26,78,46,47,3,0,28,0,4,4,26
2024-05-30 01:28:26,26,78,46,47,3,0,28,0,5,5,26
2024-05-30 01:33:27,26,78,46,47,3,0,29,0,4,4,26
2024-05-30 01:38:27,26,78,46,47,3,0,29,0,5,5,27
2024-05-30 01:43:28,26,78,46,47,3,0,29,0,4,4,31
2024-05-30 01:48:29,26,78,46,47,1,0,29,0,4,4,40
2024-05-30 01:53:29,26,78,46,47,3,0,29,0,4,4,41
2024-05-30 01:58:30,26,78,46,47,3,0,29,0,4,4,33
2024-05-30 02:03:31,26,78,46,47,4,0,29,0,4,4,28
2024-05-30 02:08:31,26,78,46,47,3,0,29,0,4,4,27
2024-05-30 02:13:32,26,78,46,47,3,0,29,0,4,4,27
2024-05-30 02:18:33,26,78,46,47,3,0,29,0,4,4,32
2024-05-30 02:23:33,26,78,46,47,3,0,29,0,3,3,97
2024-05-30 02:28:34,26,78,46,47,2,11,27,0,4,4,49
2024-05-30 02:33:35,26,78,46,47,3,0,28,0,3,3,49
2024-05-30 02:38:35,26,79,46,47,3,0,29,0,4,4,30
2024-05-30 02:43:36,26,79,46,47,3,0,29,0,4,4,31
2024-05-30 02:48:37,26,79,46,47,3,0,29,0,3,3,37
2024-05-30 02:53:37,26,79,46,47,5,0,29,0,3,3,28
2024-05-30 02:58:38,26,79,46,47,2,0,28,0,3,3,27
2024-05-30 03:03:39,26,79,46,47,3,0,29,0,4,4,27
2024-05-30 03:08:39,26,79,46,47,3,0,28,0,3,3,33
2024-05-30 03:13:40,26,79,46,47,3,0,28,0,3,3,43
2024-05-30 03:18:41,26,79,46,47,3,0,28,0,4,4,33
2024-05-30 03:23:41,26,79,46,47,3,0,28,0,4,4,68
2024-05-30 03:28:42,26,80,46,47,3,0,28,0,4,4,48
2024-05-30 03:33:44,26,80,46,47,3,0,28,0,6,6,30
2024-05-30 03:38:44,26,80,46,47,4,0,28,0,5,5,29
2024-05-30 03:43:44,26,80,46,47,3,0,28,0,7,7,35
2024-05-30 03:48:45,26,80,46,47,3,0,28,0,6,6,50
2024-05-30 03:53:45,26,80,46,47,3,0,28,0,6,6,41
2024-05-30 03:58:46,26,80,46,47,3,0,28,0,7,7,29
2024-05-30 04:03:46,26,80,46,47,3,0,29,0,6,7,28
2024-05-30 04:08:47,26,80,46,47,4,0,29,0,7,7,44
2024-05-30 04:13:48,26,80,46,47,2,0,29,0,6,7,95
2024-05-30 04:18:48,26,80,46,47,3,0,29,0,6,7,101
2024-05-30 04:23:49,26,81,46,47,3,0,29,0,6,7,66
2024-05-30 04:28:50,26,80,46,47,3,0,29,0,6,7,59
2024-05-30 04:33:50,26,80,46,47,2,0,29,0,7,7,40
2024-05-30 04:38:51,26,80,46,47,3,0,29,0,6,7,39
2024-05-30 04:43:52,26,81,46,47,3,0,29,0,6,6,114
2024-05-30 04:48:52,26,80,46,47,3,0,29,0,7,8,112
2024-05-30 04:53:53,26,80,46,47,4,0,28,0,8,8,184
2024-05-30 04:58:54,26,80,46,47,3,0,28,0,8,8,99
2024-05-30 05:03:54,26,81,46,47,3,0,29,0,8,9,209
2024-05-30 07:09:06,23,96,45,52,699,0,27,1,0,0,125
2024-05-30 07:14:07,23,95,46,47,699,0,28,1,0,0,100
2024-05-30 07:51:30,25,94,46,53,699,0,28,1,0,0,97
2024-05-30 07:56:30,25,94,46,47,695,0,29,1,0,0,119
2024-05-30 08:01:31,26,92,46,47,709,17,28,1,0,0,102
2024-05-30 08:06:32,26,90,46,47,700,1,30,1,12,12,99
2024-05-30 08:11:33,26,90,46,47,697,4,30,1,12,12,103
2024-05-30 08:16:33,27,88,46,50,699,0,30,0,9,9,103
2024-05-30 08:21:34,27,87,46,48,698,0,30,0,10,10,95
2024-05-30 08:26:34,27,86,46,47,699,0,30,0,7,8,91
2024-05-30 08:31:35,28,85,46,47,699,0,30,0,8,8,115
2024-05-30 08:36:36,28,84,46,164,699,0,31,0,8,8,100
2024-05-30 08:41:36,28,83,46,50,698,4,32,0,8,8,162
2024-05-30 08:46:37,28,83,46,47,699,1,32,0,8,8,94
2024-05-30 08:51:38,29,82,46,47,697,0,32,0,7,7,81
2024-05-30 08:56:39,29,81,46,149,698,0,32,0,7,7,71
2024-05-30 09:01:40,29,80,46,47,698,0,33,0,7,7,231
2024-05-30 09:06:40,29,80,46,47,698,0,32,0,6,6,64
2024-05-30 09:11:41,29,80,46,47,694,0,32,0,6,6,64
2024-05-30 09:16:42,29,79,46,47,698,0,33,0,13,13,355
2024-05-30 09:21:42,30,77,46,47,698,0,31,0,5,5,75
2024-05-30 09:26:43,30,77,46,47,698,0,31,0,6,6,114
2024-05-30 09:31:44,30,75,46,67,699,0,32,0,6,6,460
2024-05-30 09:36:45,30,76,46,47,698,0,32,0,6,6,139
2024-05-30 09:41:47,30,75,46,47,698,0,31,0,4,4,185
2024-05-30 09:46:46,30,72,46,47,697,1,32,0,6,6,298
2024-05-30 09:51:47,31,73,46,57,698,0,32,0,6,6,134
2024-05-30 09:56:48,31,71,46,101,697,0,32,0,6,6,189
2024-05-30 10:01:49,31,72,46,171,698,0,32,0,6,6,202
2024-05-30 10:06:49,31,69,46,47,697,0,32,0,5,5,169
2024-05-30 10:11:50,31,68,46,160,698,0,32,0,5,5,104
2024-05-30 10:16:51,31,69,47,180,698,0,32,0,6,6,112
2024-05-30 10:21:52,31,68,46,47,698,0,31,0,6,6,193
2024-05-30 10:26:53,32,69,46,47,697,0,31,0,6,6,105
2024-05-30 10:31:53,32,67,46,47,698,0,31,0,6,6,153
2024-05-30 10:36:54,32,65,46,48,697,0,30,0,5,5,80
2024-05-30 10:41:55,32,66,46,47,697,0,30,0,6,6,82
2024-05-30 10:46:55,32,65,48,159,698,0,30,0,6,6,100
2024-05-30 10:51:57,32,65,46,85,698,0,32,0,5,5,420
2024-05-30 10:56:57,32,65,46,47,698,0,33,0,5,5,162
2024-05-30 11:01:58,32,63,46,49,698,0,31,0,5,5,83
2024-05-30 11:06:59,33,66,46,70,698,1,33,0,4,4,109
2024-05-30 11:12:00,33,62,46,97,697,0,31,0,5,5,83
2024-05-30 11:17:00,33,60,46,47,701,0,30,0,4,4,85
2024-05-30 11:22:01,33,61,46,47,697,4,31,0,4,4,120
2024-05-30 11:27:02,33,62,47,126,696,0,32,0,4,4,113
2024-05-30 11:32:04,34,59,46,61,697,0,29,0,5,5,97
2024-05-30 11:37:04,34,60,46,60,697,0,31,0,4,4,323
2024-05-30 11:42:06,34,60,48,141,697,0,31,0,5,5,141
2024-05-30 11:47:06,34,60,46,78,697,0,32,0,4,4,134
2024-05-30 11:52:12,34,58,48,199,698,0,31,0,4,4,112
2024-05-30 11:52:13,34,58,48,199,698,0,31,0,4,4,112
2024-05-30 11:57:07,34,61,46,84,697,0,35,0,5,5,165
2024-05-30 12:02:08,34,61,48,185,697,1,35,0,5,5,190
2024-05-30 12:07:09,34,60,47,170,697,0,34,0,6,6,201
2024-05-30 12:12:10,34,61,47,122,696,0,33,0,4,4,156
2024-05-30 12:17:11,34,61,48,119,697,0,32,0,4,4,142
2024-05-30 12:22:12,34,59,47,105,697,0,31,0,6,6,141
2024-05-30 12:27:13,34,62,46,130,697,0,31,0,5,5,135
2024-05-30 12:32:14,34,61,46,82,707,17,29,0,6,6,141
2024-05-30 12:37:15,34,60,47,74,705,14,29,0,6,6,147
2024-05-30 12:42:16,34,57,46,47,697,0,30,0,6,6,151
2024-05-30 12:47:16,34,60,46,47,697,0,31,0,6,6,173
2024-05-30 12:52:17,34,60,46,47,697,0,31,0,6,6,192
2024-05-30 12:57:18,34,59,46,47,697,0,32,0,7,7,157
2024-05-30 13:02:19,34,61,46,47,696,0,33,0,6,6,180
2024-05-30 13:07:20,34,60,46,47,697,0,33,0,7,7,168
2024-05-30 13:12:21,34,59,46,47,696,0,33,0,6,6,168
2024-05-30 13:17:22,34,60,46,47,696,0,32,0,6,6,158
2024-05-30 13:22:23,34,61,46,47,697,0,32,0,5,5,170
2024-05-30 13:27:24,34,60,46,47,697,0,31,0,5,5,151
2024-05-30 13:32:25,34,62,46,47,697,0,31,0,6,6,139
2024-05-30 13:37:26,34,63,46,47,698,0,32,0,5,5,185
2024-05-30 13:42:27,34,63,46,47,698,0,32,0,4,4,142
2024-05-30 13:47:28,33,63,46,47,698,0,33,0,6,6,147
2024-05-30 13:52:28,33,61,46,47,697,0,32,0,5,5,149
2024-05-30 13:57:30,33,61,46,47,697,0,30,0,5,5,133
2024-05-30 14:02:30,33,58,46,54,698,0,29,0,5,5,114
2024-05-30 14:07:31,33,59,46,48,698,0,29,0,4,4,113
2024-05-30 14:12:31,33,60,46,61,697,0,28,0,4,4,110
2024-05-30 14:17:32,33,59,46,47,698,0,29,0,4,4,133
2024-05-30 14:22:33,33,60,46,47,697,0,30,0,5,5,135
2024-05-30 14:27:34,33,58,46,47,697,0,30,0,5,5,134
2024-05-30 14:32:35,33,59,46,47,697,0,29,0,3,3,107
2024-05-30 14:37:36,32,61,46,47,697,0,30,0,3,3,108
2024-05-30 14:42:38,32,59,46,47,698,0,29,0,5,5,141
2024-05-30 14:47:38,32,61,46,47,695,0,30,0,3,3,134
2024-05-30 14:52:39,32,62,46,47,697,0,28,0,4,4,108
2024-05-30 14:57:40,32,63,46,47,697,0,29,0,3,3,114
2024-05-30 15:02:41,32,65,46,47,697,0,30,0,4,4,148
2024-05-30 15:07:41,32,67,46,47,697,0,31,0,5,5,148
2024-05-30 15:12:42,32,65,46,47,696,0,31,0,5,5,172
2024-05-30 15:17:43,32,65,46,47,697,0,31,0,4,4,142
2024-05-30 15:22:44,32,65,46,47,697,0,31,0,4,4,153
2024-05-30 15:27:44,32,64,46,47,697,0,30,0,4,4,132
2024-05-30 15:32:45,32,62,46,47,696,0,30,0,3,3,128
2024-05-30 15:37:46,32,64,46,47,698,0,30,0,4,4,130
2024-05-30 15:42:47,32,62,46,47,697,0,30,0,4,4,134
2024-05-30 15:47:48,32,61,46,47,697,0,31,0,5,5,124
2024-05-30 15:52:49,33,60,46,47,697,0,29,0,5,5,139
2024-05-30 15:57:50,33,60,46,47,698,0,29,0,6,6,138
2024-05-30 16:02:51,33,60,46,47,697,0,30,0,6,6,172
2024-05-30 16:07:51,33,61,46,47,697,0,30,0,5,5,152
2024-05-30 16:12:52,33,61,46,47,698,0,29,0,6,6,152
2024-05-30 16:17:53,33,62,46,47,697,0,29,0,6,6,156
2024-05-30 16:22:54,33,60,46,47,698,0,30,0,5,5,181
2024-05-30 16:27:55,33,61,46,47,697,0,31,0,5,5,186
2024-05-30 16:32:56,33,63,46,47,697,0,31,0,5,5,162
2024-05-30 16:37:57,33,64,46,47,698,0,31,0,4,4,163
2024-05-30 16:42:58,33,62,46,47,698,0,30,0,4,4,173
2024-05-30 16:47:59,33,63,46,47,698,0,30,0,5,5,176
2024-05-30 16:52:59,33,61,46,47,698,0,30,0,4,4,180
2024-05-30 16:58:00,33,62,46,47,697,0,31,0,4,4,180
2024-05-30 17:03:01,33,62,46,47,698,0,30,0,4,4,162
2024-05-30 17:08:03,33,63,46,47,697,0,30,0,4,4,166
2024-05-30 17:13:03,33,62,46,47,697,0,29,0,5,5,161
2024-05-30 17:18:04,33,63,46,47,697,0,30,0,4,4,181
2024-05-30 17:23:05,33,62,46,47,697,0,29,0,5,5,178
2024-05-30 17:28:06,33,65,46,47,698,0,30,0,4,4,156
2024-05-30 17:33:07,33,62,46,47,697,0,29,0,5,5,193
2024-05-30 17:38:08,32,65,46,47,698,0,29,0,5,5,163
2024-05-30 17:43:09,32,65,46,47,697,0,29,0,30,30,133
2024-05-30 17:48:10,32,64,46,47,697,0,28,0,5,5,175
2024-05-30 17:53:10,32,65,46,47,698,0,28,0,5,5,162
2024-05-30 17:58:11,32,65,46,47,698,0,27,0,5,5,147
2024-05-30 18:03:12,32,67,46,47,698,0,28,0,5,5,144
2024-05-30 18:08:13,31,69,46,47,698,0,29,0,4,4,264
2024-05-30 18:13:14,31,70,46,47,698,0,30,0,10,10,421
2024-05-30 18:18:15,31,70,46,47,697,0,30,0,7,7,319
2024-05-30 18:23:16,31,69,46,91,697,0,28,0,7,7,219
2024-05-30 18:28:16,31,70,46,68,697,0,29,0,6,6,235
2024-05-30 18:33:17,31,71,46,47,532,0,29,0,5,5,199
2024-05-30 18:38:18,31,72,46,47,341,0,29,0,6,6,172
2024-05-30 18:43:19,30,72,46,47,258,0,29,0,5,5,158
2024-05-30 18:48:19,30,73,46,127,174,0,29,0,4,4,145
2024-05-30 18:53:20,30,73,46,47,89,0,29,0,5,5,141
2024-05-30 18:58:21,30,74,46,47,57,0,29,0,5,5,120
2024-05-30 19:03:22,30,74,47,118,20,0,29,0,6,6,116
2024-05-30 19:08:23,30,74,46,47,3,0,29,0,5,5,101
2024-05-30 19:13:23,30,74,46,47,2,0,30,0,4,4,117
2024-05-30 19:18:24,30,74,46,133,3,0,29,0,5,5,94
2024-05-30 19:23:25,29,74,46,47,3,0,29,0,5,6,87
2024-05-30 19:28:26,29,75,46,47,3,0,30,0,6,6,301
2024-05-30 19:33:26,29,75,46,47,3,0,30,0,5,5,252
2024-05-30 19:38:27,29,74,46,47,3,0,30,0,6,6,96
2024-05-30 19:43:28,29,75,46,98,3,0,29,0,5,5,76
2024-05-30 19:48:29,29,75,46,144,3,0,29,0,5,5,65
2024-05-30 19:53:30,29,75,46,47,3,0,29,0,5,5,62
2024-05-30 19:58:30,29,75,46,47,6,0,29,0,6,6,60
2024-05-30 20:03:31,29,76,46,47,3,0,30,0,6,6,58
2024-05-30 20:08:32,28,76,46,47,4,0,30,0,7,7,57
2024-05-30 20:13:32,28,76,46,47,3,0,29,0,6,6,63
2024-05-30 20:18:33,28,76,46,47,3,0,29,0,7,7,273
2024-05-30 20:23:34,28,77,46,47,3,0,30,0,7,7,199
2024-05-30 20:28:34,28,76,46,47,3,0,30,0,6,6,146
2024-05-30 20:33:35,28,76,46,47,3,11,28,0,6,6,130
2024-05-30 20:38:36,28,77,46,47,3,0,30,0,6,6,294
2024-05-30 20:43:37,28,76,46,47,3,0,29,0,6,6,215
2024-05-30 20:48:37,28,76,46,47,4,1,29,0,5,6,92
2024-05-30 20:53:38,28,76,46,47,3,0,29,0,5,5,90
2024-05-30 20:58:39,28,77,46,47,3,0,30,0,5,5,95
2024-05-30 21:03:40,28,77,46,47,2,14,28,0,7,7,142
2024-05-30 21:08:40,28,77,46,47,3,0,30,0,5,5,129
2024-05-30 21:13:41,28,77,46,47,3,0,30,0,6,6,260
2024-05-30 21:18:42,28,77,46,47,3,0,29,0,6,6,247
2024-05-30 21:23:42,28,77,46,47,2,0,30,0,5,5,71
2024-05-30 21:28:43,27,77,46,47,3,0,29,0,6,6,104
2024-05-30 21:33:44,27,77,46,47,3,0,29,0,6,6,48
2024-05-30 21:38:45,27,77,46,47,3,0,29,0,6,6,31
2024-05-30 21:43:45,27,77,46,47,3,0,29,0,5,5,39
2024-05-30 21:48:46,27,77,46,47,3,0,29,0,5,5,38
2024-05-30 21:53:47,27,77,46,47,3,0,29,0,6,6,56
2024-05-30 21:58:48,27,78,46,47,3,0,29,0,7,7,34
2024-05-30 22:03:48,27,78,46,47,3,0,29,0,6,6,34
2024-05-30 22:08:49,27,78,46,47,4,0,29,0,6,6,34
2024-05-30 22:13:50,27,78,46,47,3,0,29,0,5,5,43
2024-05-30 22:18:50,27,78,46,47,3,0,29,0,7,7,41
2024-05-30 22:23:51,27,78,46,47,3,0,29,0,6,6,42
2024-05-30 22:28:51,27,78,46,47,3,0,29,0,6,6,49
2024-05-30 22:33:52,27,78,46,47,3,0,29,0,6,6,198
2024-05-30 22:38:52,27,78,46,48,4,0,29,0,6,6,40
2024-05-30 22:43:54,27,78,46,47,3,0,29,0,6,6,74
2024-05-30 22:48:54,27,78,46,47,3,0,29,0,6,6,33
2024-05-30 22:53:54,27,78,46,47,3,0,28,0,5,5,58
2024-05-30 22:58:55,27,78,46,47,3,0,28,0,6,6,83
2024-05-30 23:03:56,27,78,46,47,3,0,28,0,7,7,56
2024-05-30 23:08:56,27,78,46,49,3,0,28,0,7,7,69
2024-05-30 23:13:57,27,78,46,50,3,0,28,0,6,6,40
2024-05-30 23:18:57,26,78,46,50,2,0,28,0,6,6,28
2024-05-30 23:23:58,26,78,46,47,2,0,29,0,6,6,27
2024-05-30 23:28:58,26,78,46,47,3,0,28,0,5,5,25
2024-05-30 23:33:59,26,78,46,50,3,0,29,0,6,6,25
2024-05-30 23:44:01,26,78,46,49,2,0,29,0,5,5,79
2024-05-30 23:49:01,26,78,46,47,0,14,27,0,5,5,26
2024-05-30 23:54:01,26,78,46,49,3,0,29,0,6,6,24
2024-05-30 23:59:02,26,78,46,47,3,0,29,0,5,5,24
2024-05-31 00:04:03,26,79,46,47,3,0,29,0,5,5,33
2024-05-31 00:09:04,26,79,46,47,2,8,27,0,5,5,48
2024-05-31 00:14:04,26,80,46,47,2,0,29,0,6,6,91
2024-05-31 00:14:09,26,80,46,47,2,0,29,0,6,6,91
2024-05-31 00:19:04,26,79,46,49,3,0,29,0,6,6,85
2024-05-31 00:24:05,26,79,46,47,3,0,29,0,5,5,151
2024-05-31 00:29:05,26,78,46,47,0,0,29,0,5,5,147
2024-05-31 00:34:06,26,78,46,47,3,0,29,0,5,5,39
2024-05-31 00:39:06,26,78,46,47,3,0,28,0,5,5,31
2024-05-31 00:44:07,26,78,46,47,3,0,28,0,5,5,28
2024-05-31 00:49:08,26,78,46,47,3,0,28,0,5,5,57
2024-05-31 00:54:08,26,78,46,47,3,0,28,0,5,5,36
2024-05-31 00:59:09,26,78,46,47,3,0,28,0,5,5,31
2024-05-31 01:04:09,26,78,46,47,3,0,28,0,5,5,22
2024-05-31 01:09:10,26,78,46,47,3,0,28,0,5,5,22
2024-05-31 01:14:11,26,78,46,47,3,0,28,0,6,6,22
2024-05-31 01:19:12,26,79,46,47,3,0,28,0,5,5,22
2024-05-31 01:24:12,26,79,46,47,3,0,28,0,4,4,21
2024-05-31 01:29:13,26,79,46,47,3,0,28,0,5,5,22
2024-05-31 01:34:13,26,80,46,47,4,0,28,0,5,5,89
2024-05-31 01:39:14,26,79,46,47,3,0,28,0,5,5,124
2024-05-31 01:44:15,26,80,46,47,3,0,28,0,5,5,47
2024-05-31 01:49:16,26,80,46,47,3,0,28,0,5,5,58
2024-05-31 01:54:16,26,80,46,47,3,0,28,0,5,5,91
2024-05-31 01:59:17,26,80,46,47,3,0,28,0,5,5,76
2024-05-31 02:04:18,26,80,46,47,2,0,28,0,5,5,36
2024-05-31 02:09:18,26,80,46,47,3,0,28,0,5,5,103
2024-05-31 02:14:19,26,81,46,47,3,0,28,0,5,5,36
2024-05-31 02:19:20,26,81,46,47,0,0,28,0,5,5,41
