Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-21 17:52:06,30,70,224,273,60,0,41,1,5,5,136
2024-06-21 17:57:06,30,70,213,237,61,1,40,1,5,5,112
2024-06-21 18:02:06,30,70,223,279,66,0,40,1,4,4,47
2024-06-21 18:07:06,30,69,224,299,66,0,40,1,5,5,62
2024-06-21 18:12:06,30,69,217,251,50,0,40,1,3,3,45
2024-06-21 18:17:06,30,69,217,266,45,0,39,1,2,2,38
2024-06-21 18:22:06,29,69,212,241,33,0,39,1,1,1,27
2024-06-21 18:27:06,29,70,213,236,27,0,39,1,2,2,29
2024-06-21 18:32:06,29,69,217,246,22,0,38,1,1,1,25
2024-06-21 18:37:06,29,70,219,255,16,0,39,1,2,2,25
2024-06-21 18:42:06,29,70,219,256,9,0,38,1,1,1,29
2024-06-21 18:47:05,29,70,217,248,5,14,37,1,1,1,29
2024-06-21 18:52:05,29,71,222,250,6,0,38,1,3,3,26
2024-06-21 18:57:05,29,71,221,247,5,11,37,1,1,1,26
2024-06-21 19:02:05,29,71,226,271,5,0,38,1,4,4,38
2024-06-21 19:07:05,29,70,219,253,6,0,38,1,3,3,33
2024-06-21 19:12:05,28,71,215,242,6,0,38,1,3,3,33
2024-06-21 19:17:05,28,70,217,256,6,0,38,1,2,2,30
2024-06-21 19:22:05,28,70,217,254,6,0,37,1,1,1,24
2024-06-21 19:27:05,28,69,219,267,6,0,37,1,1,1,20
2024-06-21 19:32:05,28,69,222,264,6,0,37,1,1,1,19
2024-06-21 19:37:05,28,70,224,263,6,0,37,1,10,10,19
2024-06-21 19:42:05,28,70,229,285,6,0,37,1,201,201,46
2024-06-21 19:47:05,28,71,228,277,6,0,37,1,74,74,69
2024-06-21 19:52:05,28,71,224,290,6,0,37,1,95,95,320
2024-06-21 19:57:05,28,71,217,277,6,0,37,1,80,80,332
2024-06-21 20:02:05,28,71,217,268,8,0,37,1,55,55,336
2024-06-21 20:07:04,28,71,221,261,5,0,37,1,25,25,228
2024-06-21 20:12:05,28,71,222,267,6,0,37,1,21,21,262
2024-06-21 20:17:04,28,72,220,263,5,0,38,1,18,18,163
2024-06-21 20:22:04,28,71,219,252,5,0,37,1,6,6,88
2024-06-21 20:27:05,28,72,220,254,5,0,37,1,10,10,96
2024-06-21 20:32:04,28,71,218,266,6,0,38,1,6,6,93
2024-06-21 20:37:04,27,71,223,273,6,0,38,1,4,4,59
2024-06-21 20:42:04,27,72,223,263,6,0,38,1,2,2,41
2024-06-21 20:47:04,27,72,220,252,6,0,38,1,9,9,53
2024-06-21 20:52:04,27,72,220,257,6,0,38,1,5,5,85
2024-06-21 20:57:04,27,72,221,261,5,0,39,1,3,3,57
2024-06-21 21:02:04,27,72,224,260,6,0,39,1,4,4,107
2024-06-21 21:07:04,27,72,225,266,6,0,39,1,2,2,47
2024-06-21 21:12:04,27,72,228,297,6,0,39,1,3,3,49
2024-06-21 21:17:04,27,73,228,285,6,0,38,1,2,2,69
2024-06-21 21:22:04,27,73,223,267,6,0,38,1,2,2,41
2024-06-21 21:27:04,27,73,219,254,6,0,38,1,2,2,43
2024-06-21 21:32:04,27,73,222,259,6,0,38,1,1,1,38
2024-06-21 21:37:04,27,73,223,260,6,0,37,1,1,1,36
2024-06-21 21:42:04,27,73,220,258,5,0,37,1,2,2,39
2024-06-21 21:47:04,27,73,223,267,5,0,37,1,1,1,49
2024-06-21 21:52:04,27,73,223,311,6,0,37,1,1,1,43
2024-06-21 21:57:04,27,73,224,267,4,0,37,1,1,1,28
2024-06-21 22:02:04,27,74,222,250,5,0,37,1,1,1,28
2024-06-21 22:07:04,27,73,219,251,5,0,37,1,1,1,28
2024-06-21 22:12:04,27,73,220,314,4,0,37,1,1,1,26
2024-06-21 22:17:04,27,74,220,262,6,0,37,1,1,2,60
2024-06-21 22:22:06,27,74,223,262,6,0,37,1,1,1,52
2024-06-21 22:27:03,27,73,223,263,6,0,37,1,1,1,42
2024-06-21 22:32:03,27,73,227,299,6,0,37,1,1,1,30
2024-06-21 22:37:03,27,73,226,274,6,0,36,1,1,1,27
2024-06-21 22:42:04,27,73,225,293,6,0,36,1,2,2,27
2024-06-21 22:47:03,27,74,222,262,6,0,36,1,1,1,27
2024-06-21 22:52:03,27,74,223,261,6,0,36,1,1,1,27
2024-06-21 22:57:03,27,74,228,267,5,0,37,1,1,1,27
2024-06-21 23:02:04,27,74,225,266,6,0,37,1,1,1,27
2024-06-21 23:07:04,27,73,223,267,5,0,37,1,1,1,25
2024-06-21 23:12:03,26,74,226,280,6,0,37,1,2,2,25
2024-06-21 23:17:03,26,73,228,286,6,0,37,1,1,2,26
2024-06-21 23:22:03,26,73,223,262,6,0,36,1,1,2,28
2024-06-21 23:27:03,26,74,222,253,6,0,36,1,1,1,30
2024-06-21 23:32:03,26,74,219,262,6,0,36,1,1,1,31
2024-06-21 23:37:03,26,74,224,263,6,0,36,1,2,2,32
2024-06-21 23:42:03,26,74,227,283,5,0,36,1,2,2,53
2024-06-21 23:47:03,26,74,224,274,6,0,36,1,2,2,53
2024-06-21 23:52:05,26,74,229,290,5,0,36,1,2,2,50
2024-06-21 23:57:02,26,75,227,268,6,0,36,1,2,2,45
2024-06-22 00:02:03,26,75,221,259,6,0,36,1,2,2,38
2024-06-22 00:07:02,26,75,221,254,6,0,36,1,2,2,40
2024-06-22 00:12:03,26,75,232,282,6,0,36,1,3,3,46
2024-06-22 00:17:02,26,75,227,260,6,0,36,1,3,3,44
2024-06-22 00:22:02,26,75,224,266,6,0,36,1,3,3,42
2024-06-22 00:27:03,26,75,224,264,6,0,36,1,2,2,41
2024-06-22 00:32:03,26,75,227,270,6,0,36,1,2,2,41
2024-06-22 00:37:03,26,75,228,265,5,0,36,1,3,3,41
2024-06-22 00:42:03,26,75,228,272,5,0,36,1,3,3,41
2024-06-22 00:47:03,26,75,226,279,6,0,36,1,3,3,44
2024-06-22 00:52:03,26,75,231,279,5,0,36,1,3,3,44
2024-06-22 00:57:03,26,74,234,297,6,0,36,1,2,2,41
2024-06-22 01:02:03,26,75,225,270,5,8,36,1,2,2,40
2024-06-22 01:07:03,26,75,226,294,5,0,36,1,3,3,38
2024-06-22 01:12:03,26,75,228,282,5,0,36,1,2,2,38
2024-06-22 01:17:03,26,74,223,266,5,0,36,1,2,2,38
2024-06-22 01:22:03,26,74,228,293,6,0,36,1,3,3,35
2024-06-22 01:27:03,26,74,222,261,6,0,36,1,3,3,34
2024-06-22 01:32:03,26,74,226,259,5,0,36,1,4,4,34
2024-06-22 01:37:03,26,74,227,273,6,0,36,1,3,3,33
2024-06-22 01:42:03,26,74,234,309,6,0,36,1,3,3,34
2024-06-22 01:47:03,26,75,234,296,6,0,37,1,4,4,35
2024-06-22 01:52:03,26,75,238,291,6,0,37,1,4,4,36
2024-06-22 01:57:03,26,75,224,283,6,0,37,1,4,4,38
2024-06-22 02:02:03,26,75,221,283,6,0,37,1,4,4,40
2024-06-22 02:07:03,26,75,218,259,6,0,37,1,4,4,43
2024-06-22 02:12:03,26,75,218,266,5,0,37,1,4,4,42
2024-06-22 02:17:03,26,75,220,258,6,0,36,1,3,3,41
2024-06-22 02:22:03,26,75,235,315,5,0,37,1,5,5,42
2024-06-22 08:47:49,24,91,180,234,407,0,42,3,15,15,84
2024-06-22 08:52:49,25,89,180,186,377,0,43,2,12,12,96
2024-06-22 08:57:49,26,85,181,187,293,0,41,2,11,11,99
2024-06-22 09:02:49,26,82,186,207,393,0,40,1,8,8,97
2024-06-22 09:07:49,27,80,187,244,239,0,40,1,8,8,101
2024-06-22 09:12:49,27,78,184,199,497,0,40,1,8,8,101
2024-06-22 09:17:49,27,76,186,200,242,0,40,1,7,7,100
2024-06-22 09:22:49,28,76,190,210,328,0,40,1,7,7,105
2024-06-22 09:27:49,28,75,190,228,557,0,40,1,11,11,104
2024-06-22 09:32:49,28,75,192,305,472,0,40,1,8,8,102
2024-06-22 09:37:49,28,74,196,312,212,0,40,1,8,8,98
2024-06-22 09:42:49,28,73,192,205,547,0,40,1,7,7,79
2024-06-22 09:47:49,28,73,193,219,631,0,40,1,7,7,67
2024-06-22 09:52:49,29,72,194,210,385,4,40,1,6,6,52
2024-06-22 09:57:49,29,71,201,245,317,0,40,1,6,6,66
2024-06-22 10:02:49,29,71,202,264,323,0,40,1,6,6,60
2024-06-22 10:07:49,29,71,202,225,366,0,40,1,7,7,62
2024-06-22 10:12:49,29,70,199,241,673,0,40,1,7,7,69
2024-06-22 10:17:49,29,70,201,317,695,0,40,1,7,7,72
2024-06-22 10:22:49,29,69,205,311,283,0,40,1,6,6,45
2024-06-22 10:27:49,29,69,202,222,510,0,40,1,6,6,55
2024-06-22 10:32:49,29,69,206,310,656,0,40,1,8,8,75
2024-06-22 10:37:49,30,68,225,302,651,0,41,1,6,6,70
2024-06-22 10:42:49,30,68,236,322,238,1,41,1,7,7,66
2024-06-22 10:47:49,30,68,208,299,276,0,41,1,8,8,88
2024-06-22 10:52:49,30,68,209,235,307,0,41,1,8,8,82
2024-06-22 10:57:49,30,66,207,238,701,0,40,1,6,6,43
2024-06-22 11:02:49,30,67,207,305,397,0,41,1,7,7,81
2024-06-22 11:07:49,30,67,208,231,312,8,41,1,7,7,68
2024-06-22 11:12:48,30,67,210,234,311,0,41,1,6,6,71
2024-06-22 11:17:48,30,67,213,292,308,0,42,1,6,6,76
2024-06-22 11:22:48,30,67,214,307,363,0,41,1,6,6,57
2024-06-22 11:27:48,30,67,210,232,342,0,41,1,6,6,60
2024-06-22 11:32:48,30,66,213,235,498,1,41,1,6,6,51
2024-06-22 11:37:48,30,66,213,259,478,0,41,1,6,6,49
2024-06-22 11:42:48,30,66,216,250,318,0,41,1,7,7,49
2024-06-22 11:47:48,30,66,212,269,302,0,42,1,6,6,58
2024-06-22 11:52:48,30,67,211,253,316,0,42,1,6,6,61
2024-06-22 11:57:48,30,66,212,231,356,0,42,1,5,5,72
2024-06-22 12:02:47,30,67,212,310,369,0,42,1,6,6,73
2024-06-22 12:07:48,30,67,215,242,456,0,42,1,6,6,69
2024-06-22 12:12:47,30,66,213,245,378,0,42,1,6,6,65
2024-06-22 12:17:47,30,65,219,258,535,0,42,1,6,6,53
2024-06-22 12:22:47,30,66,231,284,701,0,42,1,6,6,77
2024-06-22 12:27:48,31,65,234,308,375,0,43,1,7,7,71
2024-06-22 12:32:47,31,65,222,257,428,0,43,1,6,6,93
2024-06-22 12:37:47,31,65,218,251,496,0,44,1,6,6,125
2024-06-22 12:42:47,31,65,218,271,371,0,44,1,11,11,104
2024-06-22 12:47:47,31,64,220,264,363,0,43,1,5,5,68
2024-06-22 12:52:47,31,65,217,253,344,0,43,1,5,5,73
2024-06-22 12:57:47,31,64,217,250,468,0,43,1,6,6,77
2024-06-22 13:02:47,31,64,224,266,347,0,43,1,5,5,84
2024-06-22 13:07:47,31,64,226,279,314,1,43,1,5,5,91
2024-06-22 13:12:46,31,64,227,274,280,4,43,1,6,6,77
2024-06-22 13:17:47,31,66,227,278,308,0,43,1,5,5,99
2024-06-22 13:22:47,31,65,227,275,393,0,43,1,5,5,92
2024-06-22 13:27:46,31,65,228,280,701,1,43,1,6,6,90
2024-06-22 13:32:46,31,65,223,257,326,0,44,1,5,5,86
2024-06-22 13:37:46,31,65,223,279,696,0,44,1,5,5,97
2024-06-22 13:42:46,31,64,226,277,280,0,44,1,4,4,87
2024-06-22 13:47:46,31,64,223,263,292,0,44,1,4,4,79
2024-06-22 13:52:46,31,64,229,268,548,0,44,1,5,5,98
2024-06-22 13:57:45,31,64,228,277,556,0,44,1,5,5,120
2024-06-22 14:02:45,32,63,229,264,586,0,45,1,7,7,122
2024-06-22 14:07:45,32,63,226,274,637,0,45,1,6,6,121
2024-06-22 14:12:45,32,62,221,261,674,0,45,1,6,6,103
2024-06-22 14:17:45,32,62,224,267,699,0,45,1,5,5,144
2024-06-22 14:22:45,32,60,230,269,700,0,46,1,5,5,135
2024-06-22 14:27:45,33,60,234,279,661,0,47,1,7,7,200
2024-06-22 14:32:45,33,59,229,299,232,1,47,1,18,18,416
2024-06-22 14:37:44,33,59,224,287,238,11,47,1,36,36,496
2024-06-22 14:39:57,33,59,221,252,640,1,47,1,20,20,491
2024-06-22 14:44:57,33,59,228,279,626,0,47,1,29,29,496
2024-06-22 14:49:57,33,60,232,268,622,0,47,1,19,19,493
2024-06-22 14:54:57,33,61,223,254,344,0,47,1,11,11,482
2024-06-22 14:59:57,33,59,227,272,508,0,47,1,7,7,386
2024-06-22 15:04:56,33,60,231,280,294,1,47,1,7,7,373
2024-06-22 15:09:56,33,61,234,284,563,0,47,1,6,6,277
2024-06-22 15:14:56,33,60,225,281,273,0,47,1,6,6,248
2024-06-22 15:19:56,33,60,227,285,538,0,47,1,7,7,366
2024-06-22 15:24:56,33,59,226,276,544,0,46,1,6,6,261
2024-06-22 15:29:56,33,60,228,271,526,0,46,1,6,6,289
2024-06-22 15:34:56,33,60,232,285,180,0,46,1,7,7,260
2024-06-22 15:39:56,33,60,231,302,404,0,46,1,6,6,253
2024-06-22 15:44:57,33,60,236,293,460,0,46,1,7,7,307
2024-06-22 15:49:55,33,59,237,294,493,0,46,1,5,5,225
2024-06-22 15:54:56,33,59,252,307,479,0,45,1,6,6,308
2024-06-22 15:59:56,33,59,235,312,440,0,46,1,5,5,225
2024-06-22 16:04:55,33,59,230,271,436,0,46,1,4,4,193
2024-06-22 16:09:55,33,60,227,277,330,0,46,1,4,4,158
2024-06-22 16:14:55,33,59,237,316,240,0,45,1,5,5,170
2024-06-22 16:19:55,33,60,225,277,335,0,45,1,5,5,230
2024-06-22 16:24:55,33,59,227,287,322,0,45,1,5,5,219
2024-06-22 16:29:56,33,59,234,281,323,0,45,1,5,5,220
2024-06-22 16:34:55,32,59,235,275,313,0,45,1,5,5,194
2024-06-22 16:39:55,32,59,230,276,106,0,45,1,9,9,321
2024-06-22 16:44:54,32,60,225,262,288,0,45,1,6,6,169
2024-06-22 16:49:54,32,60,229,313,243,0,44,1,7,7,192
2024-06-22 16:54:54,32,60,230,337,227,4,45,1,8,8,226
2024-06-22 16:59:54,32,61,233,306,190,0,45,1,6,6,165
2024-06-22 17:04:54,32,61,237,313,168,0,45,1,6,6,165
2024-06-22 17:09:54,32,61,254,302,154,0,45,1,6,6,168
2024-06-22 17:14:54,32,61,239,307,139,0,43,1,8,8,170
2024-06-22 17:19:54,32,60,234,293,124,0,44,1,6,6,124
2024-06-22 17:24:54,32,60,231,295,112,0,44,1,4,4,102
2024-06-22 17:29:54,32,60,230,268,103,0,44,1,5,5,103
2024-06-22 17:34:54,32,61,224,255,113,0,44,1,4,4,104
2024-06-22 17:39:54,32,63,232,269,136,0,44,1,4,4,108
2024-06-22 17:44:53,32,62,228,276,97,1,44,1,6,6,114
2024-06-22 17:49:53,32,64,225,259,76,0,44,1,6,6,109
2024-06-22 17:54:53,31,63,229,266,64,0,44,1,4,4,92
2024-06-22 17:59:53,31,63,228,261,53,0,44,1,4,4,119
2024-06-22 18:04:53,31,63,238,299,51,0,43,1,4,4,116
2024-06-22 18:09:53,31,66,236,286,45,0,44,1,5,5,136
2024-06-22 18:14:53,31,66,228,270,39,0,44,1,5,5,122
2024-06-22 18:19:53,31,67,237,309,34,0,44,1,6,6,112
2024-06-22 18:24:53,31,67,234,279,29,0,44,1,5,5,108
2024-06-22 18:29:52,31,68,233,282,25,0,44,1,5,5,150
2024-06-22 18:34:53,31,69,233,281,22,0,44,1,5,5,172
2024-06-22 18:39:52,31,69,239,305,19,0,44,1,5,5,140
2024-06-22 18:44:52,30,69,234,284,15,0,43,1,6,6,101
2024-06-22 18:49:52,30,70,229,301,12,0,43,1,9,9,114
2024-06-22 18:54:52,30,70,233,298,6,0,43,1,12,12,188
2024-06-22 18:59:52,30,70,231,272,6,0,43,1,11,11,440
2024-06-22 19:04:52,30,71,228,274,6,0,44,1,16,16,498
2024-06-22 19:09:52,30,72,237,286,6,0,44,1,12,12,481
2024-06-22 19:14:52,30,72,224,269,6,1,43,1,15,15,485
2024-06-22 19:19:52,30,72,227,265,5,0,44,1,12,12,483
2024-06-22 19:24:52,30,72,226,263,6,0,43,1,10,10,472
2024-06-22 19:29:52,30,73,230,297,6,0,43,1,10,10,433
2024-06-22 19:34:52,29,73,228,280,6,0,43,1,9,9,326
2024-06-22 19:39:52,29,72,229,306,6,0,42,1,8,8,226
2024-06-22 19:44:51,29,73,232,295,5,0,42,1,8,8,139
2024-06-22 19:49:51,29,73,234,307,6,0,42,1,6,6,117
2024-06-22 19:54:51,29,73,233,289,6,0,42,1,7,7,85
2024-06-22 19:59:51,29,73,227,299,6,0,42,1,6,6,51
2024-06-22 20:04:51,29,73,226,304,6,0,41,1,6,6,47
2024-06-22 20:09:51,29,73,229,277,6,0,41,1,6,6,38
2024-06-22 20:14:51,29,73,226,256,5,0,41,1,6,6,34
2024-06-22 20:19:51,29,74,227,279,6,0,41,1,5,5,34
2024-06-22 20:24:51,29,74,226,266,6,0,41,1,5,5,31
2024-06-22 20:29:51,29,74,231,285,6,0,41,1,6,6,31
2024-06-22 20:34:51,29,74,239,289,6,0,41,1,6,6,31
2024-06-22 20:39:51,29,74,234,301,6,0,41,1,5,5,29
2024-06-22 20:44:51,29,74,226,269,6,0,41,1,5,5,29
2024-06-22 20:49:51,29,74,229,274,6,0,41,1,5,5,29
2024-06-22 20:54:51,28,74,225,268,5,0,41,1,8,8,28
2024-06-22 20:59:51,28,74,222,257,6,1,41,1,6,6,28
2024-06-22 20:59:55,28,74,222,257,6,1,41,1,6,6,28
2024-06-22 21:00:00,28,74,222,257,6,1,41,1,6,6,28
2024-06-22 21:04:50,28,74,224,262,5,0,41,1,6,6,45
2024-06-22 21:09:50,28,74,224,317,6,0,41,1,10,10,89
2024-06-22 21:14:52,28,73,231,281,6,0,41,1,9,9,65
2024-06-22 21:19:50,28,73,225,273,6,0,41,1,9,9,79
2024-06-22 21:24:50,28,74,233,287,6,0,41,1,11,11,75
2024-06-22 21:29:50,28,74,235,297,5,0,41,1,8,8,55
2024-06-22 21:34:50,28,74,236,309,5,0,41,1,7,7,41
2024-06-22 21:39:50,28,74,226,284,6,0,40,1,7,7,29
2024-06-22 21:44:49,28,74,225,272,5,4,40,1,7,7,31
2024-06-22 21:49:49,28,74,225,263,6,0,40,1,7,7,28
2024-06-22 21:54:49,28,74,223,268,6,0,40,1,7,7,26
2024-06-22 21:59:49,28,74,228,280,5,0,40,1,15,15,75
2024-06-22 22:04:49,28,74,228,287,6,0,40,1,17,17,124
2024-06-22 22:09:49,28,74,233,299,6,0,41,1,19,19,127
2024-06-22 22:14:49,28,74,225,268,6,0,40,1,22,22,115
2024-06-22 22:19:49,28,74,225,269,6,0,40,1,19,19,99
2024-06-22 22:24:49,28,74,223,260,5,0,40,1,16,16,77
2024-06-22 22:29:49,28,74,226,270,6,0,40,1,11,11,47
2024-06-22 22:34:49,28,74,229,264,5,0,40,1,10,10,41
2024-06-22 22:39:49,28,74,239,310,6,4,40,1,9,9,39
2024-06-22 22:44:49,27,74,236,275,6,0,40,1,8,8,29
2024-06-22 22:49:49,27,74,231,284,6,11,40,1,7,7,24
2024-06-22 22:54:49,27,74,237,309,6,0,40,1,6,6,21
2024-06-22 22:59:49,27,74,235,287,6,0,39,1,7,7,21
2024-06-22 23:04:49,27,74,229,297,6,0,39,1,7,7,22
2024-06-22 23:09:49,27,74,230,285,5,0,40,1,7,7,23
2024-06-22 23:14:49,27,74,235,358,6,0,40,1,6,6,26
2024-06-22 23:19:49,27,74,228,285,6,8,40,1,7,7,27
2024-06-22 23:24:49,27,74,233,282,5,0,40,1,7,7,27
2024-06-22 23:29:49,27,74,226,261,6,0,40,1,7,7,26
2024-06-22 23:34:49,27,74,230,296,6,0,40,1,7,7,26
2024-06-22 23:39:49,27,74,233,308,6,0,39,1,7,7,29
2024-06-22 23:44:49,27,74,239,341,6,0,39,1,7,7,34
2024-06-22 23:49:49,27,74,225,267,6,0,39,1,8,8,32
2024-06-22 23:54:49,27,74,236,293,6,0,39,1,8,8,29
2024-06-22 23:59:49,27,74,236,307,5,0,39,1,7,7,26
2024-06-23 00:04:49,27,74,237,298,6,0,39,1,7,7,25
2024-06-23 00:09:49,27,74,226,287,6,0,39,1,7,7,25
2024-06-23 00:14:49,27,74,220,258,6,0,39,1,7,7,25
2024-06-23 00:19:49,27,74,221,252,6,0,40,1,7,7,69
2024-06-23 00:24:49,27,74,227,274,6,0,40,1,7,7,102
2024-06-23 00:29:49,27,74,227,286,6,0,39,1,7,7,84
2024-06-23 00:34:49,27,74,224,256,5,0,39,1,7,7,65
2024-06-23 00:39:49,27,74,226,285,6,0,39,1,7,7,54
2024-06-23 00:44:49,27,74,227,286,6,0,39,1,6,6,37
2024-06-23 00:49:49,27,74,232,287,6,0,39,1,6,6,31
2024-06-23 00:54:48,27,74,227,275,5,0,39,1,6,6,29
2024-06-23 00:59:49,27,74,224,257,6,0,39,1,7,7,27
2024-06-23 01:04:48,27,74,230,276,6,0,39,1,7,7,26
2024-06-23 08:46:57,25,93,180,204,175,1,49,3,24,24,83
2024-06-23 08:51:57,26,90,180,189,390,0,47,2,16,16,95
2024-06-23 08:56:57,27,87,180,186,311,0,45,2,22,22,98
2024-06-23 09:01:57,27,85,181,195,443,0,44,2,16,16,99
2024-06-23 09:06:57,28,83,182,203,493,0,44,1,13,13,101
2024-06-23 09:11:57,28,80,183,214,481,0,44,1,11,11,100
2024-06-23 09:16:58,28,79,188,316,298,0,44,1,11,11,101
2024-06-23 09:22:01,29,77,185,200,458,21,44,1,10,10,104
2024-06-23 09:31:58,29,75,188,229,500,0,44,1,10,10,105
2024-06-23 09:36:57,29,75,191,312,426,0,44,1,10,10,68
2024-06-23 09:46:57,29,73,192,246,491,0,43,1,9,9,52
2024-06-23 09:52:01,30,72,195,307,502,0,43,1,9,9,50
2024-06-23 10:02:36,30,71,197,220,288,0,44,1,8,8,49
2024-06-23 10:11:57,30,70,198,236,569,0,43,1,8,8,41
2024-06-23 10:16:56,30,69,198,248,572,0,43,1,8,8,41
2024-06-23 10:37:26,31,69,200,224,537,0,45,1,8,8,51
2024-06-23 11:16:57,31,67,208,304,570,0,45,1,7,7,57
2024-06-23 11:21:57,31,65,206,227,536,0,44,1,7,7,45
2024-06-23 11:26:59,32,65,208,320,508,1,44,1,7,7,37
2024-06-23 18:12:56,29,78,181,297,45,4,50,4,8,8,80
2024-06-23 18:17:57,29,79,179,232,42,1,47,3,8,8,95
2024-06-23 18:22:58,29,79,179,185,38,0,47,2,7,7,98
2024-06-23 18:27:56,30,77,179,184,34,0,45,2,7,7,101
