Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
6/9/2024 5:09,27,81,46,47,3,0,59,1,7,8,64
6/9/2024 5:14,27,81,46,47,3,0,54,1,7,8,30
6/9/2024 5:19,27,81,46,47,3,0,57,1,6,7,41
6/9/2024 5:24,27,81,46,47,3,0,56,1,7,7,43
6/9/2024 5:29,27,82,46,47,3,0,58,1,7,7,58
6/9/2024 5:34,27,82,46,47,3,0,57,1,7,7,46
6/9/2024 5:39,27,81,46,47,3,0,53,1,7,7,44
6/9/2024 5:44,27,82,46,47,3,0,56,1,8,9,65
6/9/2024 5:49,27,81,46,47,3,0,52,1,7,7,21
6/9/2024 5:54,27,81,46,47,3,0,54,1,7,7,37
6/9/2024 5:59,27,81,46,49,3,0,56,1,8,8,48
6/9/2024 6:04,27,82,46,55,2,0,59,1,7,8,69
6/9/2024 6:09,27,81,46,47,8,0,54,1,7,8,23
6/9/2024 6:14,27,82,46,47,13,0,60,1,7,7,80
6/9/2024 6:19,27,83,46,47,23,0,62,1,7,8,84
6/9/2024 6:24,27,81,46,47,31,0,56,1,7,7,26
6/9/2024 6:29,27,82,46,48,45,0,59,1,8,8,55
6/9/2024 6:34,27,82,46,47,70,0,60,1,8,8,81
6/9/2024 6:39,27,81,46,53,103,1,59,1,8,9,28
6/9/2024 6:44,27,82,46,54,132,0,63,1,9,9,82
6/9/2024 6:49,27,82,46,83,186,0,55,1,8,8,33
6/9/2024 6:54,27,83,46,64,256,0,58,1,9,9,51
6/9/2024 6:59,27,82,46,69,316,0,59,1,8,8,46
6/9/2024 7:04,27,83,47,215,416,0,61,1,11,12,68
6/9/2024 7:09,27,82,46,50,519,0,62,1,11,11,69
6/9/2024 7:14,27,82,46,54,502,0,58,1,18,18,66
6/9/2024 7:19,27,83,46,50,638,0,62,1,17,17,90
6/9/2024 7:24,27,83,46,49,698,1,55,1,13,13,46
6/9/2024 7:29,27,83,46,96,698,0,58,1,12,12,52
6/9/2024 7:34,27,83,46,54,699,0,61,1,13,13,80
6/9/2024 7:40,27,84,46,47,698,0,62,1,15,15,101
6/9/2024 7:45,27,82,46,69,698,0,60,1,15,15,82
6/9/2024 7:50,28,83,48,169,697,0,64,1,14,14,117
6/9/2024 7:55,28,83,48,118,698,0,61,1,16,16,109
6/9/2024 8:00,28,82,46,123,697,0,61,1,15,15,99
6/9/2024 8:05,28,81,48,124,698,0,59,1,14,14,77
6/9/2024 8:10,28,81,49,139,699,0,59,1,13,13,82
6/9/2024 8:15,28,80,50,153,698,0,56,1,11,11,58
6/9/2024 8:20,28,79,50,181,697,0,52,1,10,10,45
6/9/2024 8:25,28,79,49,127,698,0,53,1,10,10,59
6/9/2024 8:30,28,79,50,228,698,0,59,1,10,10,57
6/9/2024 8:35,29,79,50,230,698,1,57,1,9,9,75
6/9/2024 8:40,29,79,49,167,698,0,57,1,10,10,64
6/9/2024 8:45,29,79,46,75,698,0,56,1,9,9,76
6/9/2024 8:50,29,79,48,208,698,0,54,1,10,10,60
6/9/2024 8:55,29,78,49,160,698,0,52,1,10,10,56
6/9/2024 9:00,29,78,51,207,697,0,51,0,10,10,63
6/9/2024 9:05,29,80,46,155,698,0,55,1,10,10,77
6/9/2024 9:10,29,78,46,55,697,4,52,0,10,10,58
6/9/2024 9:15,29,78,46,79,698,0,54,1,10,10,91
6/9/2024 9:20,29,79,47,135,698,0,52,1,9,9,68
6/9/2024 9:25,29,77,46,94,698,0,50,0,10,10,58
6/9/2024 9:30,29,79,46,92,698,0,54,1,10,10,69
6/9/2024 9:35,29,79,46,64,698,0,58,1,9,9,79
6/9/2024 9:40,29,78,46,79,698,0,57,1,10,10,75
6/9/2024 9:45,29,77,47,141,698,0,55,1,9,9,51
6/9/2024 9:50,29,78,46,83,697,0,57,1,15,15,70
6/9/2024 9:55,30,78,46,70,697,0,64,1,8,8,102
6/9/2024 10:00,30,76,46,84,697,0,54,1,10,10,49
6/9/2024 10:05,30,76,47,157,698,0,62,1,9,9,102
6/9/2024 10:10,30,75,47,186,698,0,55,1,8,8,53
6/9/2024 10:15,30,74,47,108,697,0,56,1,10,11,104
6/9/2024 10:20,30,73,48,173,698,0,60,1,10,10,105
6/9/2024 10:25,31,74,47,96,697,1,57,1,9,10,59
6/9/2024 10:30,31,71,46,85,698,0,56,1,10,10,56
6/9/2024 10:35,31,74,46,64,698,0,58,1,11,11,89
6/9/2024 10:40,31,73,46,156,697,0,58,1,11,11,65
6/9/2024 10:45,31,71,46,89,698,0,58,1,9,9,79
6/9/2024 10:50,31,73,46,66,697,0,57,1,10,10,90
6/9/2024 10:55,31,73,47,102,697,0,55,1,10,10,74
6/9/2024 11:00,31,74,47,117,697,0,65,1,10,10,128
6/9/2024 11:05,31,71,46,47,697,0,57,1,9,9,78
6/9/2024 11:10,31,71,46,99,697,0,55,1,9,9,71
6/9/2024 11:15,31,73,47,105,697,0,69,1,10,10,129
6/9/2024 11:20,32,73,46,53,697,1,61,1,11,11,120
6/9/2024 11:25,32,70,47,213,697,0,56,1,9,9,57
6/9/2024 11:30,32,73,54,138,697,0,67,1,12,13,190
6/9/2024 11:35,32,71,46,75,696,0,64,1,9,9,93
6/9/2024 11:40,32,69,46,84,697,0,58,1,9,9,75
6/9/2024 11:45,32,69,46,47,697,0,58,0,10,10,87
6/9/2024 11:50,32,69,46,70,697,0,59,1,9,9,94
6/9/2024 11:55,32,69,46,81,697,0,62,1,9,9,78
6/9/2024 12:00,32,71,46,67,697,0,62,1,9,9,131
6/9/2024 12:05,33,68,46,70,696,0,60,1,8,8,83
6/9/2024 12:10,33,66,46,69,697,0,53,0,8,8,58
6/9/2024 12:15,33,67,46,47,697,0,65,1,8,8,141
6/9/2024 12:20,33,67,46,57,697,1,64,1,8,9,126
6/9/2024 12:25,33,64,46,47,697,1,53,0,8,8,66
6/9/2024 12:30,33,65,46,83,697,0,55,1,8,8,101
6/9/2024 12:35,33,67,46,47,698,1,61,1,9,9,131
6/9/2024 12:40,33,66,46,89,697,0,60,1,7,7,101
6/9/2024 12:45,33,65,46,47,696,1,58,1,8,9,84
6/9/2024 12:50,33,63,46,85,697,1,62,1,7,8,93
6/9/2024 12:55,33,64,46,51,697,0,59,1,8,8,100
6/9/2024 13:00,33,63,46,55,697,0,61,1,7,7,93
6/9/2024 13:05,33,67,46,77,697,1,67,1,9,9,139
6/9/2024 13:10,33,64,46,68,697,0,61,1,7,7,104
6/9/2024 13:15,33,63,49,125,696,0,64,1,7,8,67
6/9/2024 13:20,33,60,48,154,697,0,56,0,6,7,47
6/9/2024 13:25,34,61,47,80,697,1,61,1,7,7,71
6/9/2024 13:30,34,65,46,47,697,0,65,1,7,7,133
6/9/2024 13:36,34,63,46,63,697,0,66,1,7,7,109
6/9/2024 13:41,34,62,47,143,697,1,61,1,7,7,95
6/9/2024 13:46,34,66,46,50,697,1,65,1,9,9,137
6/9/2024 13:51,34,66,46,54,696,0,65,1,9,10,156
6/9/2024 13:56,34,64,46,136,697,0,62,1,9,9,154
6/9/2024 14:01,34,64,46,47,697,0,62,1,10,10,120
6/9/2024 14:06,34,68,47,90,697,1,69,1,8,9,176
6/9/2024 14:11,34,67,47,103,697,4,66,1,10,10,120
6/9/2024 14:16,34,66,48,138,696,0,68,1,8,8,140
6/9/2024 14:21,34,67,51,163,696,0,65,1,8,8,100
6/9/2024 14:26,34,66,46,66,697,1,65,1,13,14,134
6/9/2024 14:31,34,66,47,175,697,0,68,1,10,11,155
6/9/2024 14:36,34,65,46,101,697,0,62,1,9,9,168
6/9/2024 14:41,34,65,46,66,696,0,64,1,9,9,115
6/9/2024 14:46,34,64,46,71,697,0,58,1,12,12,102
6/9/2024 14:51,34,66,46,48,698,0,67,1,13,13,158
6/9/2024 14:56,34,64,46,53,697,0,71,1,11,11,203
6/9/2024 15:01,34,62,46,58,697,0,61,1,10,10,81
6/9/2024 15:06,34,61,46,48,697,1,53,0,9,9,62
6/9/2024 15:11,34,62,46,49,697,0,61,1,8,8,126
6/9/2024 15:16,34,63,46,56,697,0,63,1,8,8,91
6/9/2024 15:21,34,60,47,125,697,0,65,1,9,9,142
6/9/2024 15:26,34,65,46,85,698,0,69,1,9,9,183
6/9/2024 15:31,34,64,46,47,696,0,66,1,7,7,132
6/9/2024 15:36,34,59,47,106,697,0,60,0,7,7,70
6/9/2024 15:41,34,59,52,133,697,0,59,1,7,7,59
6/9/2024 15:46,34,58,47,105,696,0,60,1,7,7,104
6/9/2024 15:51,35,63,46,61,696,0,63,1,8,8,131
6/9/2024 15:56,35,60,46,87,696,0,57,1,8,8,71
6/9/2024 16:01,35,59,47,125,697,0,66,1,9,9,148
6/9/2024 16:06,35,58,46,48,697,0,55,0,7,7,76
6/9/2024 16:11,35,58,46,47,696,0,58,1,6,6,80
6/9/2024 16:16,34,64,49,156,697,1,67,1,9,10,199
6/9/2024 16:21,34,65,46,50,697,0,63,1,8,8,103
6/9/2024 16:26,34,61,47,93,696,0,61,1,10,11,99
6/9/2024 16:31,34,64,47,87,696,1,66,1,8,9,199
6/9/2024 16:36,34,65,46,56,696,0,66,1,8,9,158
6/9/2024 16:41,34,62,46,113,697,0,61,1,7,7,94
6/9/2024 16:46,34,64,46,47,698,4,62,1,7,8,150
6/9/2024 16:51,34,62,46,47,697,1,63,1,6,6,84
6/9/2024 16:56,34,65,46,47,697,1,67,1,8,9,131
6/9/2024 17:01,34,64,46,60,697,0,64,1,7,8,135
6/9/2024 17:06,33,67,46,72,698,1,69,1,8,9,155
6/9/2024 17:11,33,66,46,130,696,0,62,1,8,8,104
6/9/2024 17:16,33,68,47,94,696,0,65,1,8,9,209
6/9/2024 17:21,33,67,47,164,697,1,64,1,7,8,95
6/9/2024 17:26,33,68,46,63,697,0,67,1,8,8,199
6/9/2024 17:31,33,69,46,47,697,4,66,1,7,8,133
6/9/2024 17:36,33,69,46,50,697,0,72,1,7,8,175
6/9/2024 17:41,33,69,48,103,697,0,69,1,8,9,160
6/9/2024 17:46,33,68,46,83,698,0,64,1,7,8,109
6/9/2024 17:51,33,68,46,48,697,0,67,1,9,10,94
6/9/2024 17:56,33,70,46,100,697,0,68,1,8,9,127
6/9/2024 18:01,33,69,46,89,697,1,69,1,8,9,128
6/9/2024 18:06,33,71,46,91,697,1,67,1,8,9,125
6/9/2024 18:11,32,71,46,47,697,4,69,1,8,8,142
6/9/2024 18:16,32,71,46,117,697,0,66,1,8,8,97
6/9/2024 18:21,32,71,46,49,459,0,63,1,6,7,73
6/9/2024 18:26,32,67,46,77,234,0,51,0,9,9,34
6/9/2024 18:31,32,67,51,275,257,0,50,0,9,9,32
6/9/2024 18:36,31,68,48,177,272,0,50,0,9,10,46
6/9/2024 18:41,31,67,52,231,171,0,50,0,7,7,46
6/9/2024 18:46,31,67,46,54,207,0,47,0,6,6,34
6/9/2024 18:51,30,68,48,125,130,0,46,0,6,6,34
6/9/2024 18:57,30,69,49,168,49,0,47,0,6,6,40
6/9/2024 19:02,30,72,46,52,20,0,54,0,7,7,120
6/9/2024 19:07,30,70,46,49,5,1,55,0,5,5,62
6/9/2024 19:12,29,70,47,92,3,0,45,0,5,5,26
6/9/2024 19:17,29,71,47,139,3,0,44,0,5,5,28
6/9/2024 19:22,29,73,47,127,3,0,49,0,5,5,48
6/9/2024 19:27,29,74,46,65,3,0,50,0,5,6,81
6/9/2024 19:32,29,74,46,72,3,0,48,0,5,5,36
6/9/2024 19:37,28,75,47,169,3,0,48,0,5,6,34
6/9/2024 19:42,28,75,46,67,3,0,46,0,5,6,44
6/9/2024 19:47,28,76,46,81,3,0,47,0,5,5,51
6/9/2024 19:52,28,76,46,67,3,0,47,0,5,6,50
6/9/2024 19:57,28,77,46,58,2,14,47,0,5,5,59
6/9/2024 20:02,28,78,46,52,3,0,50,0,9,9,58
6/9/2024 20:07,28,78,46,69,3,0,52,0,6,6,61
6/9/2024 20:12,28,78,46,102,3,0,53,0,6,6,82
6/9/2024 20:17,28,80,46,51,3,0,59,1,8,9,151
6/9/2024 20:22,28,78,46,47,3,0,56,0,9,9,70
6/9/2024 20:27,28,77,46,52,3,0,52,0,8,8,53
6/9/2024 20:32,28,78,46,117,4,0,54,0,11,11,84
6/9/2024 20:37,28,78,46,47,3,0,51,0,11,11,69
6/9/2024 20:42,28,79,46,47,3,0,60,1,9,9,127
6/9/2024 20:47,28,81,46,47,2,0,59,1,13,13,144
6/9/2024 20:52,28,80,46,47,3,0,62,1,16,17,100
6/9/2024 20:57,28,79,46,65,7,0,59,1,9,9,79
6/9/2024 21:02,28,81,46,77,3,0,63,1,11,12,265
6/9/2024 21:07,28,78,46,79,3,1,60,1,7,8,48
6/9/2024 21:12,28,79,46,58,3,1,61,1,7,8,89
6/9/2024 21:17,28,78,46,48,3,0,58,1,15,16,79
6/9/2024 21:22,28,78,46,51,3,1,57,1,12,12,65
6/9/2024 21:27,28,79,46,63,3,1,64,1,9,10,133
6/9/2024 21:32,28,79,46,49,3,0,62,1,7,8,120
6/9/2024 21:37,28,78,46,47,4,0,56,1,8,8,54
6/9/2024 21:42,28,79,46,66,3,0,58,1,6,6,83
6/9/2024 21:47,28,78,46,47,4,0,60,1,6,6,56
6/9/2024 21:52,28,79,46,65,3,0,56,1,10,10,61
6/9/2024 21:57,28,79,46,47,4,0,56,1,10,10,78
6/9/2024 22:02,28,79,46,47,3,0,55,1,12,12,78
6/9/2024 22:07,28,80,46,53,4,0,56,1,10,11,80
6/9/2024 22:12,28,79,46,49,3,0,55,1,9,9,63
6/9/2024 22:15,28,80,46,47,3,0,54,0,10,10,79
6/9/2024 22:21,28,80,46,47,4,0,57,1,10,11,125
6/9/2024 22:26,28,79,46,47,4,0,55,1,10,11,55
6/9/2024 22:31,28,80,46,55,3,0,56,1,12,12,100
6/9/2024 22:36,28,80,46,74,3,0,55,1,12,12,92
6/9/2024 22:41,28,80,46,115,4,0,53,0,13,13,61
6/9/2024 22:46,28,80,46,93,3,0,53,0,13,13,77
6/9/2024 22:51,28,80,46,47,2,0,54,0,13,13,71
6/9/2024 22:56,28,80,46,47,3,0,55,0,13,13,90
6/9/2024 23:01,28,80,46,47,3,0,51,0,12,12,48
6/9/2024 23:06,28,81,46,47,3,0,52,0,12,13,61
6/9/2024 23:11,28,81,46,54,3,0,52,0,12,12,74
6/9/2024 23:16,28,82,46,47,3,0,57,0,11,12,102
6/9/2024 23:21,28,80,46,59,3,0,56,0,11,11,67
6/9/2024 23:26,28,81,46,47,3,0,55,0,12,12,71
6/9/2024 23:31,28,81,46,47,3,0,56,0,11,11,94
6/9/2024 23:36,28,82,46,47,3,0,59,1,12,12,111
6/9/2024 23:41,28,81,46,88,3,0,58,1,10,10,90
6/9/2024 23:46,28,79,46,47,3,0,55,1,10,11,63
6/9/2024 23:51,28,80,46,47,3,0,55,1,11,11,94
6/9/2024 23:56,28,81,46,47,3,0,62,1,11,11,172
6/10/2024 0:01,28,80,46,105,3,0,60,1,11,11,129
6/10/2024 0:06,28,80,46,47,2,0,57,1,9,9,115
6/10/2024 0:11,28,81,46,47,3,0,57,1,10,10,82
6/10/2024 0:16,28,80,46,50,3,0,54,0,11,11,69
6/10/2024 0:21,28,81,46,47,4,0,53,0,10,10,110
6/10/2024 0:26,28,80,46,47,3,0,55,0,9,9,86
6/10/2024 0:31,28,82,46,47,3,0,60,1,9,10,200
6/10/2024 0:36,28,80,46,47,3,0,56,0,10,11,86
6/10/2024 0:41,28,80,46,47,3,0,56,1,9,10,102
6/10/2024 0:46,28,80,46,47,3,0,57,1,9,9,80
6/10/2024 0:51,28,80,46,47,2,0,55,0,8,8,67
6/10/2024 0:56,28,81,46,48,3,0,57,1,9,9,111
6/10/2024 1:01,28,81,46,47,3,1,61,1,8,8,140
6/10/2024 1:06,28,80,46,67,3,0,61,1,9,9,114
6/10/2024 1:11,28,81,46,56,3,0,59,1,9,9,100
6/10/2024 1:16,28,79,46,47,3,0,54,1,8,8,55
6/10/2024 1:21,28,78,46,48,3,0,55,1,8,8,42
6/10/2024 1:26,28,78,46,47,1,0,56,1,8,8,110
6/10/2024 1:31,28,79,46,47,3,0,60,1,8,8,173
6/10/2024 1:36,28,78,46,47,3,0,61,1,8,8,86
6/10/2024 1:41,28,80,46,47,3,1,60,1,7,7,192
6/10/2024 1:46,28,79,46,47,3,4,63,1,7,7,169
6/10/2024 1:51,28,79,46,48,3,0,62,1,8,8,123
6/10/2024 1:56,28,80,46,47,3,0,60,1,7,8,93
6/10/2024 2:01,28,81,46,50,3,0,62,1,7,8,249
6/10/2024 2:06,28,80,46,47,2,1,63,1,7,8,77
6/10/2024 2:11,28,79,46,47,2,0,61,1,6,6,98
6/10/2024 2:16,28,80,46,52,3,0,62,1,6,7,130
6/10/2024 2:21,28,80,46,47,3,0,57,1,7,7,87
6/10/2024 2:26,28,80,46,63,2,0,57,1,6,7,93
6/10/2024 2:31,28,80,46,47,3,0,56,1,8,8,85
6/10/2024 2:36,28,80,46,47,3,0,59,1,8,8,70
