Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
6/3/2024 16:33,35,60,47,50,703,0,40,1,3,3,229
6/3/2024 16:38,35,60,47,48,702,0,39,1,3,3,164
6/3/2024 16:43,35,60,47,70,701,0,40,1,3,3,194
6/3/2024 16:48,35,57,47,58,703,0,38,1,3,3,213
6/3/2024 16:53,35,58,47,48,702,0,37,1,3,3,115
6/3/2024 16:58,35,57,47,48,701,0,38,1,3,3,99
6/3/2024 17:03,35,60,47,48,701,0,39,1,2,2,131
6/3/2024 17:08,35,60,47,49,702,0,39,1,2,2,143
6/3/2024 17:13,35,62,47,48,702,0,40,1,2,2,159
6/3/2024 17:18,35,58,47,48,702,0,37,1,3,3,172
6/3/2024 17:23,34,60,47,49,700,0,39,1,2,2,133
6/3/2024 17:28,34,60,50,246,701,0,39,1,3,3,205
6/3/2024 17:33,34,60,47,51,702,0,37,1,3,3,133
6/3/2024 17:38,34,62,47,67,702,0,39,1,4,4,189
6/3/2024 17:43,34,59,49,107,701,0,39,1,3,3,178
6/3/2024 17:48,34,60,48,151,701,0,40,1,3,3,186
6/3/2024 17:53,34,62,48,149,702,0,41,1,3,3,193
6/3/2024 17:58,34,63,49,155,700,0,42,1,3,3,182
6/3/2024 18:03,34,61,48,100,701,0,39,1,3,3,105
6/3/2024 18:08,33,61,51,219,702,0,38,1,2,2,99
6/3/2024 18:13,33,65,49,167,703,0,41,1,2,2,150
6/3/2024 18:18,33,65,47,85,702,0,39,1,3,3,134
6/3/2024 18:23,33,66,48,162,702,0,40,1,2,2,188
6/3/2024 18:28,33,65,47,50,702,0,38,1,3,3,109
6/3/2024 18:33,32,65,47,94,702,0,36,1,2,2,75
6/3/2024 18:38,32,67,47,48,703,0,35,1,2,2,90
6/3/2024 18:43,32,68,47,48,539,0,37,1,3,3,125
6/3/2024 18:48,31,67,47,48,333,0,33,1,2,2,47
6/3/2024 18:53,31,69,47,49,174,0,33,1,3,3,58
6/3/2024 18:58,31,69,47,48,108,0,33,1,3,3,76
6/3/2024 19:03,31,72,47,48,51,0,36,1,4,4,212
6/3/2024 19:08,30,72,47,51,19,0,35,1,3,3,118
6/3/2024 19:13,30,73,51,230,13,0,36,1,3,3,177
6/3/2024 19:18,30,72,47,48,4,0,35,1,3,3,124
6/3/2024 19:23,30,72,47,51,6,0,34,1,3,3,72
6/3/2024 19:28,30,72,47,48,11,0,34,1,4,4,94
6/3/2024 19:33,30,74,47,51,10,0,35,1,3,3,106
6/3/2024 19:38,30,74,47,57,3,0,35,1,4,4,92
6/3/2024 19:43,30,75,47,56,3,0,36,1,5,5,92
6/3/2024 19:48,30,74,47,54,11,0,35,1,3,3,87
6/3/2024 19:53,30,74,47,68,4,0,35,1,4,4,102
6/3/2024 19:58,30,75,47,50,4,0,36,1,4,4,150
6/3/2024 20:03,30,74,47,54,6,0,35,1,4,4,81
6/3/2024 20:08,29,74,48,57,11,0,35,1,3,3,93
6/3/2024 20:13,29,74,49,56,3,0,33,0,4,4,75
6/3/2024 20:18,29,74,50,57,11,0,33,0,4,4,71
6/3/2024 20:23,29,74,50,61,4,0,33,0,3,3,67
6/3/2024 20:28,29,74,53,237,11,0,33,0,4,4,69
6/3/2024 20:33,29,75,50,58,8,0,33,0,3,3,66
6/3/2024 20:38,29,74,50,57,10,0,32,0,3,3,52
6/3/2024 20:43,29,75,50,58,3,0,32,0,3,3,49
6/3/2024 20:48,29,76,50,65,3,0,34,1,4,4,137
6/3/2024 20:53,29,77,50,56,4,0,36,1,4,4,132
6/3/2024 20:58,29,76,50,56,4,0,34,1,5,5,83
6/3/2024 21:03,29,76,50,64,4,0,34,1,4,4,76
6/3/2024 21:08,29,76,51,63,3,0,35,1,6,6,104
6/3/2024 21:13,29,76,51,65,4,0,36,1,50,51,216
6/3/2024 21:18,29,76,51,63,3,0,33,0,8,8,56
6/3/2024 21:23,29,77,51,59,3,0,34,1,8,8,78
6/3/2024 21:28,28,76,49,57,3,0,34,0,5,5,52
6/3/2024 21:33,28,77,48,55,5,0,35,1,6,6,73
6/3/2024 21:38,28,77,47,79,4,0,35,1,5,5,112
6/3/2024 21:43,28,78,47,60,3,0,37,1,8,8,141
6/3/2024 21:48,28,77,47,52,4,0,35,1,5,5,79
6/3/2024 21:53,28,78,47,135,4,0,34,1,5,5,63
6/3/2024 21:58,28,77,47,49,4,0,34,1,5,5,48
6/3/2024 22:03,28,78,47,49,4,0,33,1,4,4,52
6/3/2024 22:08,28,78,47,48,4,0,35,1,4,4,74
6/3/2024 22:13,28,78,47,48,4,0,36,1,5,5,77
6/3/2024 22:18,28,78,47,49,3,0,36,1,4,4,57
6/3/2024 22:23,28,78,47,48,3,0,35,1,4,4,56
6/3/2024 22:28,28,78,47,48,3,0,35,1,4,4,57
6/3/2024 22:33,28,78,47,48,3,0,34,1,4,4,55
6/3/2024 22:38,28,78,47,48,2,0,34,1,4,4,48
6/3/2024 22:43,28,79,47,48,3,0,35,1,4,4,80
6/3/2024 22:48,28,79,47,48,5,0,37,1,4,4,141
6/3/2024 22:53,28,78,47,48,3,0,36,1,4,4,83
6/3/2024 22:58,28,78,47,48,4,0,34,1,4,4,55
6/3/2024 23:03,28,78,47,48,4,0,35,1,4,4,74
6/3/2024 23:08,27,79,47,48,4,0,35,1,5,5,90
6/3/2024 23:13,27,79,47,48,3,0,36,1,5,5,103
6/3/2024 23:18,27,78,47,48,3,0,35,1,4,4,49
6/3/2024 23:23,27,78,47,48,3,0,35,1,4,4,49
6/3/2024 23:28,27,79,47,48,4,0,34,1,4,4,38
6/3/2024 23:33,27,79,47,48,3,0,35,1,4,4,42
6/3/2024 23:38,27,78,47,48,3,0,34,1,4,4,33
6/3/2024 23:43,27,78,47,48,3,0,33,1,4,4,18
6/3/2024 23:48,27,78,47,48,3,0,33,1,4,4,25
6/3/2024 23:53,27,79,47,48,4,0,35,1,5,5,55
6/3/2024 23:58,27,79,47,48,4,0,34,1,4,4,36
6/4/2024 0:03,27,80,47,48,3,0,35,1,4,4,49
6/4/2024 0:08,27,80,47,48,4,0,34,1,4,4,38
6/4/2024 0:13,27,80,47,48,4,0,35,1,4,4,52
6/4/2024 0:18,27,80,47,48,3,0,35,1,4,4,54
6/4/2024 0:23,27,79,47,49,3,0,34,1,5,5,59
6/4/2024 0:28,27,80,47,48,3,0,35,1,4,4,52
6/4/2024 0:33,27,80,47,48,3,0,34,1,5,5,49
6/4/2024 0:38,27,79,47,48,4,0,33,1,4,4,38
6/4/2024 0:43,27,80,47,49,3,0,35,1,4,4,39
6/4/2024 0:48,27,80,47,48,6,0,34,1,4,4,44
6/4/2024 0:53,27,81,47,49,4,0,34,1,5,5,40
6/4/2024 0:58,27,81,47,48,3,0,35,1,6,6,63
6/4/2024 1:03,27,81,47,48,3,0,34,1,5,5,40
6/4/2024 1:08,27,81,47,48,4,0,35,1,4,4,41
6/4/2024 1:13,27,80,47,48,3,0,34,1,5,5,34
6/4/2024 1:18,27,80,47,48,3,0,35,1,5,5,52
6/4/2024 1:23,27,80,47,48,4,0,35,1,4,4,48
6/4/2024 1:28,27,80,47,48,4,0,34,1,4,4,32
6/4/2024 1:33,27,80,47,48,3,0,35,1,5,5,48
6/4/2024 1:38,27,81,47,48,4,0,35,1,5,5,42
6/4/2024 1:43,27,81,47,49,2,0,34,1,6,6,39
6/4/2024 1:48,27,81,47,49,4,0,34,1,6,6,36
6/4/2024 1:53,27,81,47,48,3,0,35,1,6,6,51
6/4/2024 1:58,27,81,47,48,3,0,34,1,5,5,34
6/4/2024 2:03,27,81,47,48,4,0,34,1,4,4,50
6/4/2024 2:08,27,82,47,48,4,0,35,1,5,5,44
6/4/2024 2:13,27,81,47,48,3,0,34,1,6,6,49
6/4/2024 2:18,27,81,47,48,3,0,35,1,5,5,48
6/4/2024 2:23,27,82,47,48,4,0,37,1,6,6,58
6/4/2024 2:28,27,81,47,48,3,0,35,1,6,6,34
6/4/2024 2:33,27,81,47,48,4,0,37,1,5,5,57
6/4/2024 2:38,27,81,47,48,3,0,37,1,6,6,50
6/4/2024 2:43,27,81,47,48,2,0,35,1,7,7,31
6/4/2024 2:48,27,81,47,48,3,0,35,1,7,7,40
6/4/2024 2:53,27,81,47,48,3,0,35,1,8,8,45
6/4/2024 2:58,27,82,47,48,3,0,36,1,7,7,56
6/4/2024 3:03,27,82,47,48,4,0,37,1,7,7,56
6/4/2024 3:08,27,82,47,48,4,0,37,1,6,6,73
6/4/2024 3:13,27,81,47,48,4,0,37,1,6,6,46
6/4/2024 3:18,27,80,47,50,4,0,35,1,8,8,45
6/4/2024 3:23,27,81,47,48,3,0,35,1,8,8,53
6/4/2024 3:28,27,81,47,48,4,0,37,1,6,6,68
6/4/2024 3:33,27,81,47,51,3,0,39,1,7,7,78
6/4/2024 3:38,27,81,47,48,4,0,37,1,7,7,67
6/4/2024 3:43,27,81,47,48,4,0,39,1,146,146,205
6/4/2024 3:48,27,82,47,48,3,0,39,1,78,78,152
6/4/2024 3:53,27,81,47,48,3,0,39,1,98,98,189
6/4/2024 3:58,27,80,47,48,4,0,36,1,20,20,72
6/4/2024 4:03,27,80,47,48,4,0,36,1,12,12,50
6/4/2024 4:08,27,80,47,48,3,0,36,1,7,7,53
6/4/2024 4:13,27,81,47,48,4,0,36,1,7,7,52
6/4/2024 4:18,27,80,47,48,3,0,37,1,7,7,44
6/4/2024 4:23,27,82,47,48,3,0,38,1,7,7,52
6/4/2024 4:28,27,81,47,49,5,0,37,1,7,7,44
6/4/2024 4:33,27,82,47,48,2,0,36,1,6,6,46
6/4/2024 4:38,27,81,47,48,3,0,36,1,8,8,46
6/4/2024 4:43,27,82,47,48,3,0,37,1,5,5,69
6/4/2024 4:48,27,81,47,49,4,0,38,1,5,5,76
6/4/2024 4:53,27,80,47,48,4,0,38,1,5,5,42
6/4/2024 4:58,27,80,47,48,3,0,38,1,5,5,38
6/4/2024 5:03,27,81,47,48,4,0,36,1,4,4,37
6/4/2024 5:08,27,82,47,48,4,0,37,1,5,5,49
6/4/2024 5:13,27,81,47,48,3,0,37,1,5,5,51
6/4/2024 5:18,27,82,47,48,4,0,38,1,6,6,50
6/4/2024 5:23,27,82,47,48,4,0,37,1,5,5,70
6/4/2024 5:28,27,82,47,48,5,0,37,0,5,5,52
6/4/2024 5:33,27,82,47,48,4,0,38,1,6,6,76
6/4/2024 5:38,27,82,47,48,3,0,38,1,6,6,76
6/4/2024 5:43,27,82,47,48,4,0,37,0,6,6,62
6/4/2024 5:48,27,82,47,48,4,0,37,1,6,6,52
6/4/2024 5:53,27,82,47,48,4,0,37,0,7,7,52
6/4/2024 5:58,27,81,47,48,4,0,35,0,6,6,54
6/4/2024 6:03,27,82,47,48,4,0,37,0,7,7,69
6/4/2024 6:08,27,82,47,57,3,0,37,1,6,6,59
6/4/2024 6:13,27,81,47,48,4,0,37,1,6,6,77
6/4/2024 6:18,27,82,47,48,25,0,39,1,6,6,83
6/4/2024 6:23,27,82,47,136,41,0,38,1,5,5,85
6/4/2024 6:28,27,82,47,49,77,0,38,1,4,4,64
6/4/2024 6:33,27,82,47,49,157,0,38,1,5,5,81
6/4/2024 6:38,28,81,47,54,225,0,40,1,5,5,93
6/4/2024 6:43,28,81,47,145,371,0,37,1,5,5,72
6/4/2024 6:48,28,81,47,67,474,0,40,1,5,5,102
6/4/2024 6:53,28,81,47,54,521,0,39,1,5,5,89
6/4/2024 6:58,28,81,47,49,562,0,36,0,5,5,61
6/4/2024 7:03,28,81,47,51,609,0,38,1,5,5,91
6/4/2024 7:08,28,82,47,48,702,0,38,1,6,6,63
6/4/2024 7:13,28,82,47,48,702,0,38,1,9,9,75
6/4/2024 7:18,28,82,47,48,701,0,39,1,7,7,101
6/4/2024 7:23,28,82,47,64,702,4,37,0,7,7,63
6/4/2024 7:28,28,81,47,48,702,0,37,0,4,4,50
6/4/2024 7:33,28,81,47,48,705,0,37,0,4,4,51
6/4/2024 7:38,28,80,47,48,702,0,36,0,3,3,48
6/4/2024 7:43,28,81,47,48,703,0,37,0,4,4,86
6/4/2024 7:48,28,80,47,48,702,0,39,0,4,4,69
6/4/2024 7:53,28,80,47,48,703,0,38,0,3,3,56
6/4/2024 7:58,28,79,47,48,703,0,37,0,3,3,40
6/4/2024 8:03,28,79,47,49,704,0,36,0,3,3,42
6/4/2024 8:08,28,80,48,243,703,0,36,0,4,4,71
6/4/2024 8:13,28,79,48,228,702,0,37,0,4,4,59
6/4/2024 8:18,28,79,47,48,702,0,36,0,3,3,53
6/4/2024 8:23,28,80,47,49,703,0,37,0,3,3,67
6/4/2024 8:28,28,79,47,48,702,0,36,0,3,3,46
6/4/2024 8:33,29,79,47,79,704,0,36,0,3,3,54
6/4/2024 8:38,29,79,47,87,704,0,37,0,2,2,75
6/4/2024 8:43,29,78,47,48,703,0,36,0,2,2,59
6/4/2024 8:48,29,79,47,55,703,0,37,0,3,3,77
6/4/2024 8:53,29,79,47,61,703,0,35,0,3,3,71
6/4/2024 8:58,29,78,47,70,703,0,35,0,3,3,60
6/4/2024 9:03,29,78,47,50,702,0,37,0,4,4,109
6/4/2024 9:08,29,77,47,49,702,0,37,0,5,5,93
6/4/2024 9:13,29,77,47,48,703,0,36,0,5,5,84
6/4/2024 9:18,29,77,47,48,701,0,37,0,5,5,102
6/4/2024 9:23,29,76,47,90,702,0,35,0,6,6,78
6/4/2024 9:28,29,77,49,224,702,0,37,0,6,6,120
6/4/2024 9:33,29,75,47,51,702,0,37,0,5,5,109
6/4/2024 9:38,29,75,47,48,703,0,35,0,5,5,75
6/4/2024 9:43,29,75,47,48,703,0,34,0,4,4,67
6/4/2024 9:48,29,76,47,50,703,0,35,0,4,4,74
6/4/2024 9:53,29,75,47,55,701,0,34,0,5,5,64
6/4/2024 9:58,30,76,47,49,704,0,36,0,4,4,90
6/4/2024 10:03,30,75,47,53,703,0,34,0,4,4,93
6/4/2024 10:08,30,75,47,48,702,0,35,0,6,6,81
6/4/2024 10:13,30,75,47,72,703,0,36,0,6,6,114
6/4/2024 10:18,30,72,47,55,702,0,36,0,4,4,69
6/4/2024 10:23,30,73,47,51,703,0,38,0,4,4,107
6/4/2024 10:28,31,74,47,49,702,0,39,0,5,5,140
6/4/2024 10:33,31,72,47,72,702,0,37,0,5,5,120
6/4/2024 10:38,31,70,48,194,703,0,37,0,4,4,119
6/4/2024 10:43,31,72,49,190,702,0,40,0,6,6,184
6/4/2024 10:48,31,72,48,128,702,0,40,0,4,4,118
6/4/2024 10:53,32,69,47,61,702,0,39,0,5,5,154
6/4/2024 10:58,32,69,48,207,701,0,42,1,5,5,220
6/4/2024 11:03,32,68,47,107,702,0,40,0,5,5,180
6/4/2024 11:08,32,65,47,78,701,0,37,0,3,3,102
6/4/2024 11:13,32,67,47,123,703,0,39,0,4,4,147
6/4/2024 11:17,33,65,49,144,702,0,38,0,3,3,125
6/4/2024 11:22,33,66,47,59,702,0,39,0,3,3,146
6/4/2024 11:27,33,65,48,128,702,0,40,0,4,4,161
6/4/2024 11:32,33,63,47,53,702,0,37,0,4,4,111
6/4/2024 11:37,33,64,47,54,701,0,38,0,7,7,150
6/4/2024 11:42,33,64,47,48,701,0,38,0,4,4,132
6/4/2024 11:47,33,63,47,50,702,0,36,0,4,4,109
6/4/2024 11:52,33,66,47,54,702,0,39,1,5,5,162
6/4/2024 11:57,33,62,47,80,701,0,38,0,5,5,105
6/4/2024 12:02,33,61,47,51,704,0,37,0,5,5,133
6/4/2024 12:07,33,62,47,67,702,0,38,0,4,4,127
6/4/2024 12:12,33,64,47,83,701,0,40,1,5,5,196
6/4/2024 12:17,33,65,47,89,702,0,40,0,5,5,192
6/4/2024 12:22,33,63,47,56,702,0,37,0,4,4,128
6/4/2024 12:27,33,63,47,64,702,0,37,0,4,4,197
6/4/2024 12:32,33,65,47,48,702,0,39,1,5,5,161
6/4/2024 12:37,33,63,47,48,702,0,41,1,5,5,228
6/4/2024 12:42,33,64,47,58,702,0,41,1,5,5,164
6/4/2024 12:47,34,63,47,53,702,0,40,1,5,5,138
6/4/2024 12:52,34,62,47,74,702,0,38,0,3,3,174
6/4/2024 12:57,34,63,47,49,700,0,43,1,4,4,227
6/4/2024 13:02,34,63,47,65,702,0,42,1,4,4,224
6/4/2024 13:07,34,62,47,48,702,0,40,0,4,4,213
6/4/2024 13:12,35,60,47,63,702,0,41,1,4,4,172
6/4/2024 13:17,35,61,47,54,702,0,45,1,5,5,271
6/4/2024 13:22,35,62,47,97,702,0,44,1,4,4,211
6/4/2024 13:27,35,57,47,89,702,0,41,1,4,5,144
6/4/2024 13:32,35,62,47,48,701,0,41,1,4,4,231
6/4/2024 13:37,35,59,47,48,700,0,41,1,6,6,219
6/4/2024 13:42,35,60,47,66,701,0,41,1,5,5,170
6/4/2024 13:47,35,62,47,54,701,0,43,1,5,5,256
6/4/2024 13:52,35,59,47,76,702,0,38,0,4,4,163
6/4/2024 13:57,34,61,47,50,701,0,41,1,5,5,216
6/4/2024 14:02,34,62,47,55,701,0,42,1,4,4,233
6/4/2024 14:07,34,62,47,48,702,0,43,1,5,5,252
6/4/2024 14:12,34,64,47,50,701,0,44,1,4,4,231
6/4/2024 14:17,34,59,47,94,702,0,41,1,4,4,163
6/4/2024 14:22,35,62,47,51,701,0,43,1,5,5,259
6/4/2024 14:27,35,60,47,69,702,0,42,1,5,5,158
6/4/2024 14:32,35,61,47,50,702,0,45,1,5,5,259
6/4/2024 14:37,35,60,47,49,701,0,41,1,5,5,183
6/4/2024 14:42,35,60,47,93,702,0,42,1,5,5,242
6/4/2024 14:47,35,60,47,52,701,0,41,1,5,5,243
6/4/2024 14:52,35,62,47,51,702,0,42,1,5,5,258
6/4/2024 14:57,35,62,47,48,701,0,43,1,5,5,266
6/4/2024 15:02,35,62,48,181,701,0,43,1,5,5,220
6/4/2024 15:07,35,62,47,58,701,0,42,1,5,5,221
6/4/2024 15:12,35,62,47,49,702,0,42,1,9,9,191
6/4/2024 15:17,35,59,47,48,702,0,43,1,6,6,293
6/4/2024 15:22,35,60,47,50,702,0,44,1,6,6,243
6/4/2024 15:27,35,60,47,48,702,0,43,1,5,5,217
6/4/2024 15:32,35,59,47,52,702,0,40,0,5,5,152
6/4/2024 15:37,35,59,47,49,701,0,39,0,6,6,163
6/4/2024 15:42,35,60,47,72,702,0,40,0,8,8,191
6/4/2024 15:47,35,60,47,63,701,0,40,0,6,6,183
6/4/2024 15:52,35,61,47,48,701,0,43,1,6,6,226
6/4/2024 15:57,35,60,47,48,702,0,40,0,5,5,150
6/4/2024 16:02,35,60,47,48,701,0,43,1,8,8,239
6/4/2024 16:07,35,61,47,49,702,0,41,1,5,5,154
6/4/2024 16:12,35,60,47,53,702,0,39,0,5,5,138
6/4/2024 16:17,35,58,47,50,702,0,38,0,6,6,126
6/4/2024 16:22,35,59,47,54,702,0,38,0,5,6,121
6/4/2024 16:27,35,60,47,54,701,0,39,0,5,6,139
6/4/2024 16:32,35,61,48,135,701,0,41,0,7,8,233
6/4/2024 16:37,35,60,48,210,702,0,40,0,7,9,182
6/4/2024 16:42,35,62,47,48,702,0,43,1,7,8,197
6/4/2024 16:46,35,62,47,48,701,0,42,0,6,7,247
6/4/2024 16:51,35,61,47,49,702,0,42,0,6,6,187
6/4/2024 16:56,34,61,47,75,701,0,38,0,3,3,132
6/4/2024 17:01,34,61,47,98,701,0,38,0,3,3,112
6/4/2024 17:06,34,62,47,92,701,0,40,0,3,4,129
6/4/2024 17:11,34,62,47,53,702,0,40,0,2,3,120
6/4/2024 17:16,34,65,47,48,702,0,41,1,4,4,150
