Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-12 05:59:30,29,80,47,48,25,0,69,2,6,8,95
2024-04-12 06:04:30,29,79,47,62,24,0,62,2,6,7,89
2024-04-12 06:09:30,28,79,47,59,4,0,58,2,6,7,64
2024-04-12 06:14:30,28,80,47,48,22,0,67,2,8,9,66
2024-04-12 06:19:29,28,80,47,67,4,0,67,2,7,8,87
2024-04-12 06:24:29,28,80,47,49,21,0,64,2,7,8,55
2024-04-12 06:29:29,28,81,47,48,4,0,64,2,8,9,58
2024-04-12 06:34:29,28,80,47,51,29,0,63,2,8,8,55
2024-04-12 06:39:29,28,80,48,109,14,0,63,2,9,10,71
2024-04-12 06:44:29,28,80,47,118,58,0,65,2,8,9,75
2024-04-12 06:49:29,29,81,47,76,94,0,71,2,14,19,83
2024-04-12 06:54:29,29,80,48,116,173,0,62,2,9,12,61
2024-04-12 06:59:28,29,81,47,65,257,0,69,2,12,17,95
2024-04-12 07:04:28,29,81,48,154,342,0,68,2,10,12,76
2024-04-12 07:09:28,29,80,47,90,344,0,67,2,8,10,63
2024-04-12 07:14:28,29,81,47,98,429,0,68,2,10,11,79
2024-04-12 07:19:28,29,80,48,219,544,0,66,2,10,12,73
2024-04-12 07:24:28,29,80,48,148,687,0,67,2,10,12,82
2024-04-12 07:29:28,29,80,47,60,702,0,69,2,8,11,85
2024-04-12 07:34:28,29,80,51,189,702,0,66,2,9,12,53
2024-04-12 07:39:28,29,79,48,141,703,0,63,2,6,7,56
2024-04-12 07:44:28,29,79,47,52,702,0,63,2,7,8,43
2024-04-12 07:49:28,29,79,48,200,703,0,61,2,6,8,45
2024-04-12 07:54:27,29,80,47,91,702,0,66,2,8,9,67
2024-04-12 07:59:27,29,78,47,58,702,0,62,2,5,6,53
2024-04-12 08:04:27,29,76,47,48,702,0,56,2,4,5,32
2024-04-12 08:09:27,29,79,48,162,702,0,62,2,6,8,85
2024-04-12 08:14:27,29,77,47,86,702,0,61,2,5,6,118
2024-04-12 08:19:27,29,78,47,63,702,0,67,2,11,15,83
2024-04-12 08:24:26,29,76,47,88,702,0,64,2,11,12,71
2024-04-12 08:29:27,29,76,51,299,701,0,60,2,4,5,44
2024-04-12 08:34:26,29,77,48,133,702,0,68,2,7,11,108
2024-04-12 08:39:26,29,75,47,74,703,0,65,2,6,9,62
2024-04-12 08:44:26,29,75,50,290,702,0,63,2,5,7,59
2024-04-12 08:49:26,29,75,48,288,703,0,63,2,11,15,57
2024-04-12 08:54:26,29,75,50,139,703,0,66,2,7,11,84
2024-04-12 08:59:26,29,76,49,115,702,0,63,2,6,9,74
2024-04-12 09:04:26,29,75,50,102,702,0,63,2,6,9,77
2024-04-12 09:09:25,30,74,49,110,703,0,61,2,7,10,54
2024-04-12 09:14:25,30,75,54,231,702,0,65,2,9,15,91
2024-04-12 09:19:25,30,75,47,76,702,0,71,2,7,11,132
2024-04-12 09:24:25,30,74,47,63,703,0,64,2,6,8,71
2024-04-12 09:29:25,30,76,48,122,701,0,68,2,9,13,80
2024-04-12 09:34:25,30,75,50,109,701,0,68,2,13,18,82
2024-04-12 09:39:24,30,74,49,164,702,0,67,2,8,12,98
2024-04-12 09:44:25,30,72,49,149,701,0,62,2,6,8,43
2024-04-12 09:49:24,30,71,51,181,702,0,61,2,8,10,68
2024-04-12 09:54:24,30,71,48,99,701,0,67,2,9,13,103
2024-04-12 09:59:24,30,69,49,177,703,0,60,2,5,6,72
2024-04-12 10:04:23,30,71,55,294,702,0,66,2,8,10,126
2024-04-12 10:09:23,30,71,55,279,702,0,62,2,7,10,63
2024-04-12 10:14:23,30,71,50,219,702,0,62,2,8,10,71
2024-04-12 10:19:23,31,72,51,166,702,0,72,3,16,24,127
2024-04-12 10:24:23,31,71,53,176,702,0,67,2,9,12,101
2024-04-12 10:29:23,31,68,52,220,702,0,62,2,5,7,70
2024-04-12 10:34:22,31,68,51,219,701,0,59,2,6,8,62
2024-04-12 10:39:22,31,69,51,245,702,0,65,2,7,9,97
2024-04-12 10:44:22,31,65,53,268,703,0,58,2,5,7,87
2024-04-12 10:49:22,31,66,49,109,702,0,57,2,5,7,55
2024-04-12 10:54:22,32,70,52,222,702,0,79,3,14,15,231
2024-04-12 10:59:22,32,66,52,213,702,0,68,2,9,10,111
2024-04-12 11:04:22,32,62,51,233,701,0,62,2,8,10,81
2024-04-12 11:09:21,32,64,50,180,702,0,65,2,9,10,107
2024-04-12 11:14:21,32,64,54,189,702,0,66,2,8,11,96
2024-04-12 11:19:21,32,63,49,169,702,0,61,2,11,13,62
2024-04-12 11:24:21,32,63,49,198,702,0,62,2,8,9,92
2024-04-12 11:29:21,33,63,47,59,702,0,63,2,9,9,140
2024-04-12 11:34:20,33,63,47,82,702,0,66,2,6,7,99
2024-04-12 11:39:20,33,61,47,55,702,0,66,2,6,8,111
2024-04-12 11:44:20,33,64,47,75,701,0,70,3,6,7,162
2024-04-12 11:49:20,33,60,47,52,701,0,60,2,5,6,72
2024-04-12 11:54:19,33,61,47,51,702,0,69,2,8,10,160
2024-04-12 11:59:20,33,61,47,70,701,0,65,2,6,7,151
2024-04-12 12:04:19,34,60,47,94,702,0,59,2,5,6,97
2024-04-12 12:09:18,34,59,47,58,702,0,56,2,6,7,78
2024-04-12 12:14:18,34,58,48,99,703,0,55,2,6,7,72
2024-04-12 12:19:18,34,59,47,90,701,0,62,2,5,6,85
2024-04-12 12:24:18,34,58,47,59,701,0,62,2,6,7,102
2024-04-12 12:29:18,34,58,47,68,701,0,63,2,22,24,117
2024-04-12 12:34:17,34,57,47,83,703,0,60,2,8,8,125
2024-04-12 12:39:17,34,57,47,80,701,0,68,2,8,9,120
2024-04-12 12:44:17,35,56,47,82,701,0,69,2,9,9,125
2024-04-12 12:49:17,35,56,47,82,701,0,63,2,8,8,139
2024-04-12 12:54:16,35,58,48,65,702,0,69,2,9,10,204
2024-04-12 12:59:16,35,56,49,152,701,0,70,3,8,10,202
2024-04-12 13:04:16,35,54,48,96,701,0,63,2,7,8,111
2024-04-12 13:09:15,36,53,49,159,701,0,68,2,9,9,137
2024-04-12 13:14:15,36,53,47,72,701,0,73,3,13,13,210
2024-04-12 13:19:15,36,55,49,157,701,0,69,3,7,8,135
2024-04-12 13:24:15,36,51,49,118,702,0,70,3,7,7,162
2024-04-12 13:29:14,36,49,48,80,703,0,66,2,5,6,187
2024-04-12 13:34:14,36,52,48,78,702,0,73,3,9,11,216
2024-04-12 13:39:14,36,51,47,61,701,0,71,3,7,8,163
2024-04-12 13:44:14,36,48,48,116,701,0,69,2,6,7,166
2024-04-12 13:49:13,36,49,48,93,705,0,64,3,5,6,121
2024-04-12 13:54:13,36,52,47,67,702,0,71,3,7,11,189
2024-04-12 13:59:13,36,47,47,79,701,0,70,3,6,8,168
2024-04-12 14:04:13,37,51,48,191,701,0,77,3,8,11,231
2024-04-12 14:09:12,37,47,47,64,702,0,71,3,6,8,217
2024-04-12 14:14:12,37,53,47,84,701,0,73,3,5,7,148
2024-04-12 14:19:12,37,48,47,71,701,0,63,2,5,6,135
2024-04-12 14:24:12,37,51,47,68,701,0,73,3,7,9,167
2024-04-12 14:29:11,37,49,47,76,701,0,66,2,5,6,126
2024-04-12 14:34:11,37,51,47,78,702,0,66,2,5,6,141
2024-04-12 14:39:10,37,49,47,90,701,0,64,2,6,8,117
2024-04-12 14:44:10,37,51,49,232,701,0,73,3,8,10,233
2024-04-12 14:49:10,37,52,47,79,701,0,71,3,7,9,228
2024-04-12 14:54:09,37,52,47,85,701,0,73,3,6,7,157
2024-04-12 14:59:09,37,50,48,112,701,0,63,2,5,6,140
2024-04-12 15:04:09,37,52,48,106,701,0,78,3,7,9,247
2024-04-12 15:09:08,37,51,47,85,701,0,71,3,7,9,227
2024-04-12 15:14:08,37,50,48,158,702,0,66,2,6,8,135
2024-04-12 15:19:08,37,49,47,87,701,0,70,2,5,6,164
2024-04-12 15:24:07,37,49,48,76,702,0,72,3,6,8,256
2024-04-12 15:29:07,37,46,47,112,702,0,66,2,5,6,161
2024-04-12 15:34:07,38,50,48,82,700,0,73,3,6,7,210
2024-04-12 15:39:07,38,46,47,62,701,0,70,3,6,7,150
2024-04-12 15:44:06,38,51,47,72,702,0,82,3,5,7,267
2024-04-12 15:49:06,38,49,47,83,702,0,80,3,7,9,306
2024-04-12 15:54:05,38,51,50,134,702,0,91,3,9,11,323
2024-04-12 15:59:05,38,50,47,104,702,0,77,3,8,9,182
2024-04-12 16:04:06,38,49,48,167,701,0,77,3,8,8,223
2024-04-12 16:09:05,38,46,48,143,701,0,74,3,6,7,178
2024-04-12 16:14:04,37,48,47,50,702,0,68,3,5,6,180
2024-04-12 16:19:04,37,49,48,126,701,0,71,3,6,7,181
2024-04-12 16:24:04,37,48,47,91,701,0,71,3,5,7,139
2024-04-12 16:29:03,37,48,47,81,701,0,71,3,4,6,221
2024-04-12 16:34:03,37,47,47,69,701,0,80,3,5,7,195
2024-04-12 16:39:03,37,50,50,257,701,0,77,3,6,8,280
2024-04-12 16:44:02,37,52,48,231,702,0,91,3,11,15,344
2024-04-12 16:49:02,37,51,47,49,702,0,80,3,7,9,284
2024-04-12 16:54:02,37,54,47,53,701,0,96,4,8,10,370
2024-04-12 16:59:01,37,53,47,54,702,0,72,3,9,10,234
2024-04-12 17:04:01,37,55,47,56,701,0,78,3,8,10,237
2024-04-12 17:09:01,37,53,47,93,703,0,77,3,8,9,193
2024-04-12 17:14:00,37,53,47,50,701,0,87,3,8,9,299
2024-04-12 17:19:00,36,56,47,75,702,0,83,3,7,8,263
2024-04-12 17:21:05,36,55,47,58,702,0,77,3,8,9,222
2024-04-12 17:26:04,36,58,48,128,702,0,93,3,7,9,276
2024-04-12 17:31:04,36,57,47,91,701,0,78,3,7,8,190
2024-04-12 17:36:04,36,56,47,79,704,0,72,3,6,7,123
2024-04-12 17:41:04,36,58,47,122,703,0,77,3,7,8,180
2024-04-12 17:46:03,35,60,47,48,702,0,83,3,7,8,212
2024-04-12 17:51:03,35,60,47,49,702,0,75,3,7,8,148
2024-04-12 17:56:03,35,61,47,52,702,0,75,3,8,10,199
2024-04-12 18:01:03,35,61,48,205,701,0,69,3,8,9,165
2024-04-12 18:06:02,34,62,47,49,702,0,75,3,8,9,173
2024-04-12 18:11:02,34,62,47,48,701,0,68,2,7,7,182
2024-04-12 18:16:02,34,66,47,51,701,0,65,2,7,7,133
2024-04-12 18:21:02,34,68,50,295,702,0,67,2,7,8,143
2024-04-12 18:26:01,34,70,52,297,702,0,95,3,17,26,371
2024-04-12 18:31:01,33,70,50,282,702,0,86,3,15,19,249
2024-04-12 18:36:01,33,69,48,105,509,0,79,3,8,10,162
2024-04-12 18:41:01,33,71,51,243,323,0,82,3,10,12,212
2024-04-12 18:46:01,33,72,53,250,189,0,77,3,14,18,188
2024-04-12 18:51:00,33,70,50,205,88,0,80,3,9,10,190
2024-04-12 18:56:00,33,71,49,199,34,0,80,3,9,10,202
2024-04-12 19:01:00,33,71,57,241,33,0,77,3,8,9,131
2024-04-12 19:06:00,32,70,50,244,16,0,67,2,6,6,68
2024-04-12 19:11:00,32,72,50,271,16,0,73,3,8,8,124
2024-04-12 19:15:59,32,73,48,155,22,0,68,3,8,8,118
2024-04-12 19:20:59,32,72,47,57,14,0,65,2,7,7,100
2024-04-12 19:25:59,32,72,47,48,23,0,66,2,6,6,115
2024-04-12 19:30:59,31,73,47,140,22,0,67,2,8,8,89
2024-04-12 19:36:00,31,74,47,48,22,0,76,3,9,10,235
2024-04-12 19:40:58,31,74,47,48,23,0,75,3,9,9,161
2024-04-12 19:45:58,31,73,47,50,12,8,63,2,9,9,98
2024-04-12 19:50:58,31,73,47,48,24,0,52,2,7,7,40
2024-04-12 19:55:58,31,73,47,48,4,0,57,2,10,11,53
2024-04-12 20:00:58,31,74,47,51,4,0,63,2,11,11,85
2024-04-12 20:05:57,30,75,47,56,17,0,62,2,9,9,84
2024-04-12 20:10:57,30,74,47,63,24,0,60,2,8,9,62
2024-04-12 20:15:57,30,75,47,48,9,0,60,2,9,9,48
2024-04-12 20:20:57,30,76,47,60,22,0,63,2,9,9,72
2024-04-12 20:25:57,30,74,47,49,3,0,58,2,10,10,80
2024-04-12 20:30:57,30,75,47,48,23,0,62,2,11,11,105
2024-04-12 20:35:57,30,75,47,48,4,0,59,2,9,9,71
2024-04-12 20:40:56,30,77,47,49,5,0,66,3,9,9,184
2024-04-12 20:45:56,30,75,47,48,23,0,54,2,10,10,44
2024-04-12 20:50:56,29,76,47,48,21,0,54,2,10,10,49
2024-04-12 20:55:56,29,75,47,49,22,0,50,2,9,9,32
2024-04-12 21:00:56,29,75,47,48,4,0,55,2,8,9,49
2024-04-12 21:05:56,29,76,47,48,20,0,55,2,9,9,49
2024-04-12 21:10:55,29,77,47,49,4,0,61,2,10,10,70
2024-04-12 21:15:55,29,76,47,48,4,0,59,2,9,9,70
2024-04-12 21:25:55,29,76,47,50,23,0,58,2,9,9,78
2024-04-12 21:30:55,29,75,47,48,18,0,60,2,9,9,80
2024-04-12 21:35:55,29,76,47,48,20,0,60,2,9,9,93
2024-04-12 21:40:54,29,76,47,48,21,0,58,2,8,8,71
2024-04-12 21:45:54,29,76,47,50,3,0,52,2,7,7,46
2024-04-12 21:50:54,29,77,47,50,3,0,66,2,9,9,143
2024-04-12 21:55:56,29,76,47,51,18,0,59,2,9,9,63
2024-04-12 22:00:53,29,76,47,48,23,0,61,2,9,9,63
2024-04-12 22:07:20,29,75,46,56,4,0,61,2,11,12,115
2024-04-12 22:12:20,29,75,48,290,22,0,63,2,9,9,95
2024-04-12 22:17:21,29,76,47,51,23,0,64,2,15,15,103
2024-04-12 22:22:20,29,76,47,49,11,0,63,2,11,11,139
2024-04-12 22:27:20,29,77,47,51,12,0,67,2,98,98,170
2024-04-12 22:32:20,29,75,47,48,13,0,60,2,9,9,101
2024-04-12 22:37:20,29,76,47,48,3,0,64,2,9,10,154
2024-04-12 22:42:19,29,76,47,48,7,0,64,2,8,8,121
2024-04-12 22:47:20,29,76,47,49,4,0,65,2,8,8,150
2024-04-12 22:52:19,29,76,47,48,12,0,63,2,7,8,130
2024-04-12 22:57:19,29,75,47,49,11,0,62,2,8,8,59
2024-04-12 23:02:18,29,75,47,49,4,0,56,2,8,8,29
2024-04-12 23:07:18,28,77,47,51,4,0,62,2,9,10,80
2024-04-12 23:12:18,28,76,47,49,11,0,57,2,7,8,47
2024-04-12 23:17:18,28,77,47,50,8,0,64,2,8,9,75
2024-04-12 23:22:18,28,77,47,48,4,0,62,2,8,9,101
2024-04-12 23:27:18,28,77,47,48,5,0,62,2,7,7,117
2024-04-12 23:32:18,28,77,47,48,24,0,59,2,7,8,65
2024-04-12 23:37:18,28,77,47,48,24,0,61,2,8,8,79
2024-04-12 23:42:17,28,78,47,49,23,0,62,2,8,10,100
2024-04-12 23:47:17,28,78,47,57,23,0,65,2,9,10,124
2024-04-12 23:52:17,28,77,47,48,23,0,66,2,13,13,195
2024-04-12 23:57:17,28,77,47,48,3,0,55,2,8,8,58
2024-04-13 00:07:17,28,77,47,50,4,0,52,2,8,8,46
2024-04-13 00:12:17,28,78,47,48,20,0,61,2,8,8,135
2024-04-13 00:17:17,28,79,47,48,15,0,62,2,27,28,206
2024-04-13 00:22:16,28,77,47,53,15,0,58,2,8,8,53
2024-04-13 00:27:16,28,78,47,48,4,0,57,2,8,9,90
2024-04-13 00:32:16,28,77,48,196,22,0,58,2,7,8,52
2024-04-13 00:37:16,27,78,47,62,8,0,57,2,6,7,103
2024-04-13 00:42:16,27,78,47,48,5,0,60,2,9,10,147
2024-04-13 00:47:16,27,78,47,48,4,0,58,2,9,10,145
2024-04-13 00:52:16,27,77,47,48,4,0,55,2,5,6,74
2024-04-13 00:57:16,27,77,47,50,17,0,53,2,6,6,39
2024-04-13 01:02:16,27,78,47,48,15,0,57,2,5,5,104
2024-04-13 01:07:16,27,78,47,48,23,0,58,2,5,6,60
2024-04-13 01:12:16,27,78,47,50,4,0,57,2,6,7,74
2024-04-13 01:17:15,27,77,47,48,22,0,54,2,5,6,52
2024-04-13 01:22:15,27,77,47,48,4,0,54,2,6,6,57
2024-04-13 01:27:15,27,78,47,50,24,0,55,2,6,7,42
2024-04-13 01:32:15,27,78,47,48,16,0,52,2,6,7,51
2024-04-13 01:37:15,27,78,47,49,18,0,55,2,4,5,43
2024-04-13 01:42:15,27,78,47,49,22,0,51,2,5,6,26
2024-04-13 01:47:15,27,78,47,48,12,0,59,2,6,7,92
2024-04-13 01:52:15,27,78,47,48,18,0,56,2,5,6,36
2024-04-13 01:57:15,27,78,47,48,4,0,57,2,6,7,95
2024-04-13 02:02:14,27,77,47,49,21,0,52,2,6,7,43
2024-04-13 02:07:14,27,78,47,48,3,0,57,2,5,6,42
2024-04-13 02:12:14,27,78,47,48,23,0,55,2,5,6,34
2024-04-13 02:17:14,27,79,47,48,14,0,61,2,7,10,185
2024-04-13 02:22:14,27,77,47,48,16,0,51,2,4,5,21
2024-04-13 02:27:14,27,78,47,48,23,0,56,2,5,7,89
2024-04-13 02:32:14,27,77,47,50,4,0,56,2,5,7,53
2024-04-13 02:37:14,27,78,47,81,23,0,56,2,5,6,36
2024-04-13 02:42:14,26,78,47,48,23,0,55,2,7,8,30
2024-04-13 02:47:13,26,78,47,48,23,0,57,2,6,6,39
2024-04-13 02:52:13,26,79,47,50,12,0,62,2,5,5,169
2024-04-13 02:57:13,26,77,47,56,9,0,55,2,6,7,110
2024-04-13 03:02:13,26,78,47,55,4,1,55,2,6,8,67
2024-04-13 03:07:13,26,78,47,48,23,0,55,2,5,6,42
2024-04-13 03:12:13,26,78,47,48,4,0,52,2,5,6,35
2024-04-13 03:17:13,26,79,47,49,3,0,57,2,5,5,112
2024-04-13 03:27:13,26,77,47,50,23,0,54,2,7,8,34
2024-04-13 03:32:13,26,78,47,99,23,0,57,2,7,7,87
2024-04-13 03:37:12,26,77,47,48,4,0,52,2,5,6,36
2024-04-13 03:47:12,26,78,47,56,8,0,60,2,6,7,99
2024-04-13 03:52:12,26,78,47,58,4,0,49,2,5,6,30
2024-04-13 03:57:12,26,79,47,48,18,0,56,2,5,7,46
2024-04-13 04:02:11,26,79,47,48,5,0,52,2,5,6,24
2024-04-13 04:07:12,26,79,47,49,4,0,54,2,7,8,63
2024-04-13 04:12:11,26,79,47,50,4,0,53,2,5,6,31
2024-04-13 04:17:11,26,79,47,48,3,0,53,2,6,7,29
2024-04-13 04:22:12,26,80,47,48,9,0,57,2,7,9,73
2024-04-13 04:27:12,26,79,47,95,24,0,54,2,7,8,53
2024-04-13 04:32:12,26,79,47,59,4,0,52,2,4,5,38
2024-04-13 04:37:12,26,79,47,52,22,0,53,2,5,6,29
2024-04-13 04:42:11,26,80,47,48,11,0,58,2,6,7,52
2024-04-13 04:47:11,26,80,47,49,4,0,57,2,6,6,68
2024-04-13 04:52:11,26,80,47,51,10,0,57,2,7,8,47
2024-04-13 04:57:11,26,79,47,49,23,0,54,2,5,5,30
2024-04-13 05:02:11,26,81,47,49,12,0,56,2,6,6,50
2024-04-13 05:07:11,26,80,47,49,14,0,58,2,5,6,75
2024-04-13 05:12:10,26,80,47,49,23,0,57,2,6,7,42
2024-04-13 05:17:10,26,78,47,48,13,0,54,2,6,6,53
2024-04-13 05:22:10,26,79,47,49,23,0,56,2,5,6,54
2024-04-13 05:27:10,26,79,47,48,4,0,60,2,6,7,77
2024-04-13 05:32:10,26,79,47,48,4,0,58,2,5,6,73
2024-04-13 05:37:10,26,79,47,50,23,0,55,2,5,6,36
2024-04-13 05:42:10,26,79,47,48,4,0,55,2,4,5,36
2024-04-13 05:47:10,26,79,47,48,3,0,59,2,8,11,121
2024-04-13 05:52:10,26,79,47,49,24,0,59,2,7,8,90
2024-04-13 05:57:10,26,79,47,48,23,0,57,2,5,6,58
2024-04-13 06:02:09,26,79,47,48,16,0,55,2,6,7,49
2024-04-13 06:07:10,26,80,47,51,12,0,65,2,8,11,189
2024-04-13 06:12:09,26,78,47,48,11,0,54,2,5,7,33
2024-04-13 06:17:09,26,80,47,75,11,0,58,2,5,7,73
2024-04-13 06:22:09,26,78,47,48,29,0,52,2,4,5,22
2024-04-13 06:27:09,26,78,47,178,30,0,51,2,5,6,31
2024-04-13 06:32:09,26,79,47,84,37,0,58,2,8,10,66
2024-04-13 06:37:09,26,79,47,49,55,0,55,2,8,11,49
2024-04-13 06:42:09,26,80,47,117,110,0,59,2,14,21,65
2024-04-13 06:47:09,26,80,47,77,146,0,58,2,9,11,57
2024-04-13 06:52:09,26,80,48,153,240,0,56,2,8,10,55
2024-04-13 06:57:09,26,81,47,50,299,0,59,2,10,13,96
2024-04-13 07:02:09,26,81,47,65,467,0,56,2,10,12,62
2024-04-13 07:07:09,27,81,47,101,610,0,57,2,9,11,99
2024-04-13 07:12:08,27,82,47,164,536,0,65,2,9,11,204
2024-04-13 07:17:09,27,81,47,49,703,0,59,2,8,9,102
2024-04-13 07:22:08,27,82,47,70,704,0,59,2,11,12,125
2024-04-13 07:27:08,27,82,48,125,703,0,61,2,9,10,88
2024-04-13 07:32:08,27,81,47,153,702,0,58,2,7,8,65
2024-04-13 07:37:08,27,81,47,93,702,0,59,2,9,10,108
2024-04-13 07:42:08,27,83,47,89,702,0,64,2,15,19,154
2024-04-13 07:47:07,27,81,47,65,702,0,58,2,10,10,118
2024-04-13 07:52:08,27,82,47,60,702,0,60,2,12,12,116
2024-04-13 07:57:07,28,83,47,66,703,0,59,2,10,10,175
2024-04-13 08:02:07,28,82,47,64,703,0,61,2,13,13,195
2024-04-13 08:07:07,28,82,47,85,702,0,63,2,14,14,157
2024-04-13 08:12:07,28,81,47,78,703,0,60,2,11,11,138
2024-04-13 08:17:07,28,82,49,257,703,0,61,2,11,12,133
2024-04-13 08:22:06,28,83,50,270,701,0,69,2,13,14,188
2024-04-13 08:27:07,28,82,47,63,702,0,70,2,16,17,212
2024-04-13 08:32:06,29,80,47,54,703,0,61,2,11,11,158
2024-04-13 08:37:06,29,80,47,48,703,0,62,2,10,10,182
2024-04-13 08:42:06,29,80,47,54,702,0,61,2,7,8,147
2024-04-13 08:47:06,29,80,47,118,702,0,65,2,8,10,190
2024-04-13 08:52:06,29,79,51,295,700,0,55,2,7,8,80
2024-04-13 08:57:06,29,80,47,53,702,0,61,2,8,11,163
2024-04-13 09:02:05,30,80,49,273,702,0,63,2,8,11,180
2024-04-13 09:07:05,30,78,51,138,702,0,66,2,14,20,196
2024-04-13 09:12:05,30,77,57,179,702,0,68,2,13,22,211
2024-04-13 09:17:05,30,77,50,134,703,0,61,2,11,15,212
2024-04-13 09:22:05,30,77,57,201,702,0,60,2,17,25,306
2024-04-13 09:27:04,30,76,48,288,702,0,56,2,7,10,169
2024-04-13 09:32:04,31,74,54,282,702,0,56,2,7,9,160
2024-04-13 09:37:04,31,75,51,279,703,0,59,2,7,9,165
2024-04-13 09:42:03,31,74,49,222,702,0,62,2,7,10,215
2024-04-13 09:47:03,31,73,47,74,702,0,59,2,8,9,140
2024-04-13 09:52:03,31,72,53,241,702,0,61,2,6,7,205
2024-04-13 09:57:03,31,72,54,249,702,0,59,2,8,9,170
2024-04-13 10:02:03,31,71,51,255,702,0,58,2,5,6,110
2024-04-13 10:07:02,31,70,55,290,702,0,56,2,5,6,153
2024-04-13 10:12:02,31,72,52,162,703,0,59,2,6,9,148
2024-04-13 10:17:02,31,70,50,223,703,0,55,2,5,6,110
2024-04-13 10:22:02,32,70,49,189,702,0,59,2,6,7,175
2024-04-13 10:27:02,32,69,47,90,702,0,58,2,6,7,161
2024-04-13 10:32:01,32,69,48,123,700,0,57,2,5,6,175
2024-04-13 10:37:01,32,70,47,89,703,0,59,2,6,8,190
2024-04-13 10:42:01,32,68,48,95,704,0,59,2,6,6,139
2024-04-13 10:47:01,32,69,48,147,703,0,59,2,5,5,131
2024-04-13 10:52:01,32,70,47,80,702,4,66,3,6,7,235
2024-04-13 10:57:00,33,68,48,143,702,0,75,3,8,11,282
2024-04-13 11:02:00,33,67,47,93,702,0,67,3,7,9,206
2024-04-13 11:07:00,33,61,47,65,701,0,61,2,6,7,145
2024-04-13 11:11:59,34,63,48,88,702,0,63,2,6,7,209
2024-04-13 11:16:59,34,60,48,133,701,0,61,2,5,7,171
2024-04-13 11:21:59,34,62,55,174,702,0,66,2,11,13,182
2024-04-13 11:26:58,34,63,51,163,701,0,73,3,10,13,289
2024-04-13 11:31:58,34,62,48,99,701,0,70,3,7,9,201
2024-04-13 11:36:58,34,61,47,64,702,0,69,2,7,9,241
2024-04-13 11:41:58,34,61,47,50,702,0,64,2,5,5,180
2024-04-13 11:46:57,35,59,48,154,702,0,61,2,5,6,131
2024-04-13 11:51:57,35,59,47,57,701,0,58,2,5,6,129
2024-04-13 11:56:57,35,59,47,52,701,0,62,2,5,6,174
2024-04-13 12:01:57,35,59,47,88,701,0,72,3,6,8,214
2024-04-13 12:06:56,35,61,48,97,701,0,67,2,8,10,185
2024-04-13 12:11:56,35,63,48,85,701,0,74,3,9,12,291
2024-04-13 12:16:56,35,62,48,70,701,0,72,3,8,10,216
2024-04-13 12:21:56,35,59,52,116,702,0,70,2,9,10,254
2024-04-13 12:26:55,35,57,47,67,701,0,63,2,6,7,192
2024-04-13 12:31:56,36,58,48,70,702,0,69,3,6,8,251
2024-04-13 12:36:55,35,58,47,86,702,0,65,2,5,6,155
2024-04-13 12:41:57,35,57,48,98,702,0,70,3,4,6,248
2024-04-13 12:46:54,35,58,48,88,702,0,68,3,7,8,200
2024-04-13 12:51:54,35,57,48,72,702,0,60,2,6,6,149
2024-04-13 12:56:54,35,60,47,62,702,0,66,3,7,7,199
2024-04-13 13:01:53,35,57,47,65,702,0,60,2,11,11,169
2024-04-13 13:06:53,35,60,47,67,701,0,68,3,9,9,253
2024-04-13 13:11:53,35,59,49,247,702,0,64,2,5,6,201
2024-04-13 13:16:53,35,60,48,94,702,0,65,3,35,42,196
2024-04-13 13:21:52,35,59,48,149,701,0,65,3,5,6,190
2024-04-13 13:31:52,35,59,47,74,702,0,65,2,6,6,218
2024-04-13 13:36:52,35,58,48,131,703,0,66,3,6,6,234
2024-04-13 13:41:51,35,59,48,104,702,0,64,2,4,5,189
2024-04-13 13:46:51,35,58,48,134,701,0,62,2,9,9,178
2024-04-13 13:51:51,35,57,47,120,701,0,67,3,6,6,198
2024-04-13 13:56:51,35,58,47,48,701,0,71,3,7,7,232
2024-04-13 14:01:50,36,59,47,88,702,0,73,3,6,7,276
2024-04-13 14:06:50,36,59,47,55,701,0,71,3,7,8,203
2024-04-13 14:11:50,36,58,48,268,701,0,73,3,6,7,220
2024-04-13 14:16:49,36,59,47,60,701,0,73,3,6,6,240
2024-04-13 14:21:49,36,58,47,79,701,0,68,3,5,6,211
2024-04-13 14:26:49,36,58,47,49,701,0,67,3,5,5,167
2024-04-13 14:31:49,36,57,47,52,701,0,70,3,5,5,194
2024-04-13 14:36:49,36,56,48,99,701,0,66,2,5,5,164
2024-04-13 14:41:48,36,59,47,80,701,0,70,3,5,5,218
2024-04-13 14:46:48,36,59,47,55,701,0,67,2,6,7,189
2024-04-13 14:51:48,36,60,47,49,703,0,66,2,6,7,156
2024-04-13 14:56:47,36,59,47,64,701,0,78,3,7,9,259
2024-04-13 15:01:47,36,58,47,95,702,0,66,2,5,6,180
2024-04-13 15:06:47,36,57,48,133,701,0,65,2,5,6,144
2024-04-13 15:11:46,36,55,47,60,701,0,63,2,5,5,209
2024-04-13 15:16:46,36,57,47,48,702,0,63,2,4,5,141
2024-04-13 15:21:46,36,57,47,63,701,0,77,3,5,6,221
2024-04-13 15:26:45,36,59,47,65,701,0,69,3,4,5,199
