Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-01 01:19:41,25,81,47,48,4,0,30,1,6,6,76
2024-05-01 01:24:41,25,82,47,48,3,0,30,1,6,7,69
2024-05-01 01:29:41,25,81,47,48,3,0,29,1,6,6,69
2024-05-01 01:34:41,25,81,47,48,3,0,29,1,6,7,63
2024-05-01 01:39:41,25,81,47,48,3,0,29,1,6,7,62
2024-05-01 01:44:41,25,81,47,48,3,0,29,1,5,6,63
2024-05-01 01:49:41,25,81,47,48,4,0,30,1,5,6,67
2024-05-01 01:54:41,25,81,47,48,3,0,29,1,6,7,66
2024-05-01 01:59:41,25,81,47,48,4,0,28,1,6,6,62
2024-05-01 02:04:41,25,81,47,48,3,0,27,1,5,5,56
2024-05-01 02:09:41,25,81,47,48,3,0,27,1,6,7,59
2024-05-01 02:14:40,25,81,47,48,3,0,29,1,6,6,63
2024-05-01 02:19:41,25,81,47,48,3,0,29,1,5,6,61
2024-05-01 02:24:40,25,81,47,48,3,0,29,1,6,7,62
2024-05-01 02:29:40,25,83,47,48,4,0,29,1,6,7,61
2024-05-01 02:34:40,25,82,47,48,4,0,28,1,6,6,62
2024-05-01 02:39:40,25,82,47,48,3,0,29,1,6,6,63
2024-05-01 02:44:40,25,81,47,48,4,0,27,1,5,5,57
2024-05-01 02:49:40,25,82,47,48,3,0,27,1,6,6,55
2024-05-01 02:54:40,25,82,47,48,3,0,27,1,6,6,52
2024-05-01 02:59:40,25,83,47,48,3,0,28,1,5,6,52
2024-05-01 03:04:40,25,83,47,48,2,0,29,1,5,6,54
2024-05-01 03:09:40,25,82,47,48,4,0,28,1,6,6,55
2024-05-01 03:14:40,25,82,47,48,3,0,28,1,6,6,58
2024-05-01 03:19:40,25,82,47,48,2,0,28,1,6,6,56
2024-05-01 03:24:40,25,83,47,48,3,0,28,1,5,6,56
2024-05-01 03:29:40,25,82,47,48,3,0,28,1,5,6,57
2024-05-01 03:34:40,25,82,47,48,2,0,29,1,5,6,59
2024-05-01 03:39:40,25,82,47,48,3,0,29,1,6,6,59
2024-05-01 03:44:39,25,82,47,48,2,14,26,1,6,7,58
2024-05-01 03:49:39,25,82,47,48,4,0,28,1,6,6,59
2024-05-01 03:54:39,25,81,47,48,3,0,29,1,6,6,64
2024-05-01 03:59:39,25,81,47,48,3,0,28,1,6,6,59
2024-05-01 04:04:39,25,82,47,48,4,0,27,1,5,6,54
2024-05-01 04:09:39,25,82,47,48,3,0,28,1,6,6,54
2024-05-01 04:14:39,25,82,47,49,3,0,29,1,6,6,61
2024-05-01 04:19:39,25,82,47,48,3,0,28,1,5,5,59
2024-05-01 04:24:39,25,82,47,48,3,21,29,1,5,6,60
2024-05-01 04:29:39,25,82,47,48,3,0,29,1,6,7,67
2024-05-01 04:34:38,25,82,47,48,3,0,29,1,7,7,64
2024-05-01 04:39:38,25,81,47,48,3,0,29,1,7,7,61
2024-05-01 04:44:38,25,81,47,48,3,0,30,1,6,6,62
2024-05-01 04:49:38,25,82,47,48,4,0,30,1,6,6,67
2024-05-01 04:54:38,25,82,47,48,4,0,29,1,5,5,65
2024-05-01 04:59:38,25,82,47,48,4,0,29,1,6,7,64
2024-05-01 05:04:38,25,82,47,48,3,0,29,1,6,7,60
2024-05-01 05:09:38,25,82,47,48,3,0,29,1,6,7,62
2024-05-01 05:14:37,25,82,47,48,3,0,29,1,5,6,68
2024-05-01 05:19:38,25,82,47,48,3,0,29,1,6,6,65
2024-05-01 05:24:37,25,82,47,48,4,0,29,1,6,7,61
2024-05-01 05:29:37,25,81,47,48,3,0,28,1,5,5,55
2024-05-01 05:34:37,25,82,47,48,3,0,28,1,6,6,54
2024-05-01 05:39:37,25,81,47,48,4,0,28,1,6,6,51
2024-05-01 05:44:37,25,82,47,48,4,0,28,1,7,7,50
2024-05-01 05:49:37,25,82,47,48,3,0,28,1,5,5,52
2024-05-01 05:54:37,25,82,47,48,4,0,27,1,5,5,52
2024-05-01 05:59:37,25,82,47,48,3,0,27,1,6,6,51
2024-05-01 06:04:37,25,82,47,48,3,0,27,1,6,6,51
2024-05-01 06:09:36,25,82,47,48,5,0,29,1,5,5,53
2024-05-01 06:14:36,25,82,47,48,3,0,28,1,6,6,61
2024-05-01 06:19:36,25,82,47,48,7,0,28,1,5,5,58
2024-05-01 06:24:36,25,82,47,48,19,0,27,1,6,6,58
2024-05-01 06:29:36,25,82,47,48,27,0,27,1,5,5,53
2024-05-01 06:34:36,25,82,47,48,76,0,27,1,5,5,52
2024-05-01 06:39:36,25,83,47,48,131,0,27,1,6,6,55
2024-05-01 06:44:36,25,84,47,48,158,0,28,1,6,6,69
2024-05-01 06:49:36,25,84,47,48,170,0,28,1,7,7,81
2024-05-01 06:54:36,25,84,47,48,206,0,28,1,8,8,92
2024-05-01 06:59:35,25,84,47,48,302,0,29,1,9,9,104
2024-05-01 07:04:36,25,84,47,48,423,0,30,1,9,9,112
2024-05-01 07:09:35,25,84,47,48,515,0,30,1,10,10,119
2024-05-01 07:14:35,25,84,47,48,624,0,29,1,10,10,117
2024-05-01 07:19:35,25,84,47,52,705,0,29,1,10,10,113
2024-05-01 07:24:35,25,84,47,150,705,0,29,1,9,9,114
2024-05-01 07:29:35,25,85,47,48,705,0,29,1,8,8,112
2024-05-01 07:34:35,25,84,47,48,705,0,29,1,7,7,98
2024-05-01 07:39:35,25,85,47,48,705,0,29,1,8,8,98
2024-05-01 07:44:35,25,84,47,48,705,0,29,1,7,7,103
2024-05-01 07:49:35,26,84,47,48,705,0,29,1,8,8,108
2024-05-01 07:54:34,26,84,47,48,563,0,29,1,8,8,100
2024-05-01 07:59:34,26,84,47,48,286,0,29,1,9,9,90
2024-05-01 08:04:34,26,83,47,48,328,0,29,1,8,8,101
2024-05-01 08:09:34,26,84,47,48,383,0,31,1,7,7,108
2024-05-01 08:14:34,26,84,47,48,497,0,31,1,9,9,101
2024-05-01 08:19:34,26,84,47,48,413,0,31,1,10,10,99
2024-05-01 08:24:35,26,83,47,48,704,0,30,1,10,10,97
2024-05-01 08:29:34,26,84,47,53,705,0,32,1,13,13,117
2024-05-01 08:34:33,26,84,47,48,704,0,31,1,9,9,106
2024-05-01 08:39:33,26,83,48,209,704,0,33,1,7,7,110
2024-05-01 08:44:33,26,83,50,239,704,0,34,1,10,10,161
2024-05-01 08:49:34,26,83,47,48,704,0,33,1,11,11,149
2024-05-01 08:54:33,26,83,47,48,704,0,32,1,11,11,146
2024-05-01 08:59:33,27,83,47,48,705,0,33,1,9,9,162
2024-05-01 09:04:33,27,84,47,48,705,0,33,1,10,10,138
2024-05-01 09:09:33,27,82,48,201,705,0,33,1,10,10,153
2024-05-01 09:14:32,27,82,49,225,705,0,34,1,10,10,134
2024-05-01 09:19:32,27,78,48,190,702,0,32,1,8,8,123
2024-05-01 09:24:32,27,80,47,48,704,0,33,1,7,7,129
2024-05-01 09:29:32,27,80,47,49,704,0,32,1,8,8,128
2024-05-01 09:34:33,27,80,47,48,705,0,33,1,10,10,153
2024-05-01 09:39:33,27,79,48,204,704,0,33,1,9,9,145
2024-05-01 09:44:32,27,79,47,71,704,0,33,1,8,8,133
2024-05-01 09:49:31,27,78,47,48,704,0,31,1,8,8,148
2024-05-01 09:54:31,27,80,47,48,705,0,32,1,47,47,254
2024-05-01 09:59:31,27,81,47,48,704,0,32,1,9,9,131
2024-05-01 10:04:31,27,81,47,48,704,0,30,1,7,7,105
2024-05-01 10:09:30,27,81,47,57,704,0,31,1,7,7,116
2024-05-01 10:14:30,27,82,47,48,704,0,31,1,8,8,113
2024-05-01 10:19:30,27,82,47,48,704,0,31,1,6,6,100
2024-05-01 10:24:30,27,82,47,48,705,0,30,1,11,11,101
2024-05-01 10:29:30,27,81,47,48,704,0,33,1,21,21,236
2024-05-01 10:34:30,27,81,47,48,704,0,33,1,10,10,195
2024-05-01 10:39:29,27,81,47,50,705,0,32,1,12,12,144
2024-05-01 10:44:30,27,82,47,48,704,0,32,1,9,9,124
2024-05-01 10:49:30,27,82,47,48,704,0,33,1,8,8,119
2024-05-01 10:54:29,27,83,47,48,705,0,33,1,8,8,135
2024-05-01 10:59:29,27,79,49,125,705,0,28,1,11,11,125
2024-05-01 11:04:31,27,83,47,48,705,0,30,1,10,10,174
2024-05-01 11:09:28,27,81,47,50,704,0,30,1,11,11,240
2024-05-01 11:14:28,27,81,47,48,705,0,29,1,10,10,134
2024-05-01 11:19:28,27,83,47,131,704,0,31,1,9,9,146
2024-05-01 11:24:28,27,84,49,222,705,0,32,1,8,8,134
2024-05-01 11:29:28,27,84,47,48,705,0,32,1,8,8,119
2024-05-01 11:34:28,27,84,49,179,704,0,33,1,9,9,143
2024-05-01 11:39:28,27,84,47,48,704,0,31,1,11,11,135
2024-05-01 11:44:27,27,84,47,48,705,0,33,1,11,11,138
2024-05-01 11:49:27,28,80,47,48,704,0,32,1,12,12,163
2024-05-01 11:54:27,28,79,47,48,704,0,36,1,10,10,173
2024-05-01 11:59:27,28,78,47,71,704,0,33,1,11,11,133
2024-05-01 12:04:27,28,82,47,99,704,0,34,1,10,10,135
2024-05-01 12:09:27,28,81,47,95,704,0,35,1,10,10,153
2024-05-01 12:14:26,28,78,47,61,704,0,31,1,9,9,122
2024-05-01 12:19:26,28,80,47,93,704,0,33,1,11,11,126
2024-05-01 12:24:26,29,76,47,48,704,0,32,1,9,9,113
2024-05-01 12:29:26,29,76,47,48,704,0,33,1,9,9,113
2024-05-01 12:34:26,29,79,47,48,704,0,34,1,9,9,135
2024-05-01 12:39:27,29,74,47,87,704,0,33,1,8,8,119
2024-05-01 12:44:25,29,78,47,48,704,0,35,1,8,8,148
2024-05-01 12:49:25,29,76,47,48,704,0,34,1,7,8,142
2024-05-01 12:54:25,29,72,47,48,705,0,34,1,8,8,113
2024-05-01 12:59:24,30,72,47,48,704,0,33,1,8,8,108
2024-05-01 13:04:24,30,75,47,48,704,0,35,1,7,8,119
2024-05-01 13:09:24,30,71,47,48,704,0,31,1,8,9,97
2024-05-01 13:14:24,30,71,47,48,704,0,40,1,8,8,171
2024-05-01 13:19:24,30,74,47,48,705,0,39,1,7,7,155
2024-05-01 13:24:24,30,72,47,48,704,0,38,1,8,9,167
2024-05-01 13:29:23,30,67,47,68,705,0,35,1,8,9,151
2024-05-01 13:34:23,30,73,51,306,704,0,37,1,8,9,176
2024-05-01 13:39:23,30,75,47,94,704,0,36,1,8,9,166
2024-05-01 13:44:23,30,74,47,82,704,0,37,1,8,9,134
2024-05-01 13:49:24,30,71,47,48,703,0,35,1,7,7,103
2024-05-01 13:54:23,30,72,48,118,704,0,36,1,8,9,121
2024-05-01 13:59:23,30,71,47,97,704,0,36,1,8,9,110
2024-05-01 14:04:22,30,70,48,94,703,0,34,1,8,9,100
2024-05-01 14:09:22,30,69,47,48,704,0,35,1,7,8,103
2024-05-01 14:14:22,30,71,47,48,705,0,35,1,8,9,115
2024-05-01 14:19:22,30,72,47,48,704,0,34,1,7,8,117
2024-05-01 14:24:22,30,73,47,48,705,0,35,1,7,7,132
2024-05-01 14:29:21,30,75,47,51,703,0,36,1,8,9,128
2024-05-01 14:34:21,30,75,47,48,704,0,36,1,8,8,138
2024-05-01 14:39:21,30,74,47,48,704,0,37,1,8,9,131
2024-05-01 14:44:22,30,74,47,48,704,0,36,1,8,8,137
2024-05-01 14:49:20,30,73,47,48,704,0,35,1,7,8,113
2024-05-01 14:54:20,30,73,48,222,703,0,34,1,8,9,135
2024-05-01 14:59:20,30,74,48,223,704,0,35,1,8,8,137
2024-05-01 15:04:20,30,74,47,48,703,0,35,1,8,9,143
2024-05-01 15:09:20,30,75,47,48,704,0,36,1,8,9,130
2024-05-01 15:14:19,30,73,47,48,704,0,35,1,7,8,122
2024-05-01 15:19:19,30,72,47,48,704,0,35,1,9,10,112
2024-05-01 15:24:19,30,72,47,48,704,0,36,1,7,8,134
2024-05-01 15:29:19,30,73,47,48,704,0,36,1,8,9,136
2024-05-01 15:34:19,30,74,47,48,704,0,36,1,8,8,137
2024-05-01 15:39:19,30,72,47,48,704,0,35,1,7,8,131
2024-05-01 15:44:20,30,73,47,48,703,0,36,1,9,9,147
2024-05-01 15:49:18,30,73,47,48,704,0,36,1,8,9,139
2024-05-01 15:54:18,30,74,47,48,717,17,34,1,7,8,138
2024-05-01 15:59:18,30,73,47,48,704,0,35,1,9,10,130
2024-05-01 16:04:17,30,73,47,48,704,0,35,1,8,9,148
2024-05-01 16:09:17,30,73,47,48,704,0,37,1,10,10,184
2024-05-01 16:14:17,30,73,48,229,704,0,35,1,9,9,129
2024-05-01 16:19:17,30,70,47,48,704,0,35,1,10,10,127
2024-05-01 16:24:17,30,72,47,86,704,0,34,1,8,8,135
2024-05-01 16:29:17,30,72,47,48,705,0,34,1,9,9,116
2024-05-01 16:34:17,30,72,47,48,704,0,34,1,9,9,117
2024-05-01 16:39:16,30,71,47,48,704,0,36,1,10,10,131
2024-05-01 16:44:16,30,73,47,48,704,0,36,1,9,9,142
2024-05-01 16:49:16,30,71,47,48,704,0,36,1,8,8,137
2024-05-01 16:54:16,30,73,47,48,704,0,37,1,8,9,140
2024-05-01 16:59:16,30,73,47,48,705,0,36,1,8,8,118
2024-05-01 17:04:16,30,73,47,48,705,0,35,1,8,9,125
2024-05-01 17:09:15,30,73,47,48,704,0,34,1,8,8,115
2024-05-01 17:14:15,29,73,47,48,704,0,34,1,8,8,111
2024-05-01 17:19:15,29,73,47,48,704,0,34,1,9,9,104
2024-05-01 17:21:42,29,73,47,48,704,0,34,1,8,9,98
2024-05-01 17:26:42,29,72,47,50,704,0,32,1,8,9,91
2024-05-01 17:31:42,29,74,47,48,705,0,31,1,8,8,128
2024-05-01 17:36:42,29,74,47,48,704,0,30,1,8,8,118
2024-05-01 17:41:42,29,75,47,106,705,0,30,1,9,9,109
2024-05-01 17:46:42,29,76,50,234,704,0,30,1,7,8,102
2024-05-01 17:51:41,29,76,48,228,704,0,31,1,8,9,102
2024-05-01 17:56:41,29,75,47,55,705,0,31,1,9,9,98
2024-05-01 18:01:41,28,77,47,48,704,0,31,1,7,8,98
2024-05-01 18:06:41,28,77,47,49,704,0,33,1,9,10,117
2024-05-01 18:11:41,28,77,48,207,639,0,33,1,9,9,151
2024-05-01 18:16:41,28,78,47,55,534,0,32,1,8,8,154
2024-05-01 18:21:41,28,78,48,98,427,0,32,1,9,9,142
2024-05-01 18:26:41,28,77,49,180,334,0,32,1,9,9,107
2024-05-01 18:31:40,28,77,47,48,245,0,31,1,9,9,116
2024-05-01 18:36:40,28,78,48,205,166,0,31,1,9,9,122
2024-05-01 18:41:40,28,79,48,146,98,0,30,1,8,9,88
2024-05-01 18:46:40,28,79,47,89,46,0,31,1,9,10,90
2024-05-01 18:51:40,28,80,47,83,24,0,32,1,9,9,98
2024-05-01 18:56:40,28,80,47,48,5,0,33,1,8,9,101
2024-05-01 19:01:39,28,80,47,60,3,0,32,1,9,10,107
2024-05-01 19:06:39,28,80,48,174,4,0,33,1,21,22,233
2024-05-01 19:11:39,28,80,47,48,3,0,33,1,9,9,130
2024-05-01 19:16:39,28,80,47,48,4,0,31,1,10,10,102
2024-05-01 19:21:39,28,80,47,48,2,0,31,1,10,10,81
2024-05-01 19:26:39,27,79,47,48,3,0,30,1,9,10,88
2024-05-01 19:31:39,27,80,47,48,4,0,32,1,11,11,93
2024-05-01 19:36:38,27,80,47,48,4,0,32,1,18,18,198
2024-05-01 19:46:38,27,80,47,50,3,0,32,1,14,14,166
2024-05-01 19:51:38,27,79,48,105,3,0,29,1,10,10,93
2024-05-01 19:56:37,27,80,48,53,4,0,31,1,8,8,90
2024-05-01 20:01:37,27,79,49,230,4,0,29,1,9,9,67
2024-05-01 20:06:37,27,79,50,60,4,0,29,1,12,12,75
2024-05-01 20:11:37,27,80,49,55,3,0,28,1,10,10,78
2024-05-01 20:16:36,27,80,50,57,3,0,29,1,12,12,70
2024-05-01 20:21:37,27,80,52,61,3,0,29,1,12,12,98
2024-05-01 20:26:36,27,80,56,65,3,0,27,1,10,10,69
2024-05-01 20:31:36,27,81,56,67,3,0,29,1,10,10,83
2024-05-01 20:36:36,27,80,57,68,4,0,29,1,11,11,91
2024-05-01 20:41:36,27,81,60,70,3,0,30,1,12,12,91
2024-05-01 20:46:36,27,80,63,76,4,0,30,1,11,11,99
2024-05-01 20:51:36,27,81,63,73,4,0,29,1,11,11,89
2024-05-01 20:56:35,27,81,63,74,3,0,30,1,11,11,96
2024-05-01 21:01:40,26,81,64,74,4,0,29,1,11,11,93
2024-05-01 21:01:40,26,81,64,74,4,0,29,1,11,11,93
2024-05-01 21:06:35,26,81,64,75,3,0,28,1,10,10,86
2024-05-01 21:06:39,26,81,64,75,3,0,28,1,10,10,86
2024-05-01 21:06:44,26,81,64,75,3,0,28,1,10,10,86
2024-05-01 21:06:49,26,81,64,75,3,0,28,1,10,10,86
2024-05-01 21:11:34,26,81,66,77,4,0,28,1,11,11,71
2024-05-01 21:16:34,26,81,65,75,4,0,28,1,11,11,73
2024-05-01 21:21:34,26,81,65,81,3,0,29,1,10,10,92
2024-05-01 21:26:34,26,82,64,78,3,0,29,1,10,11,71
2024-05-01 21:31:34,26,81,63,105,3,0,30,1,10,10,75
2024-05-01 21:36:34,26,81,61,156,4,0,28,1,9,9,58
2024-05-01 21:41:34,26,81,58,80,3,0,27,1,10,10,55
2024-05-01 21:46:33,26,81,58,211,4,0,28,1,11,11,58
2024-05-01 21:46:38,26,81,58,211,4,0,28,1,11,11,58
2024-05-01 21:46:43,26,81,58,211,4,0,28,1,11,11,58
2024-05-01 21:51:33,26,81,57,176,3,0,29,1,12,12,68
2024-05-01 21:56:33,26,82,54,136,3,0,28,1,10,10,61
2024-05-01 22:01:33,26,81,53,111,3,0,28,1,11,11,52
2024-05-01 22:06:34,26,81,54,73,4,0,27,1,11,11,50
2024-05-01 22:11:35,26,81,52,74,4,0,27,1,10,10,50
2024-05-01 22:16:32,26,81,50,67,4,0,27,1,11,11,51
2024-05-01 22:21:31,26,81,48,58,4,0,27,1,10,10,50
2024-05-01 22:26:32,26,82,48,56,4,0,28,1,11,12,51
2024-05-01 22:31:31,26,82,47,49,4,0,28,1,10,10,58
2024-05-01 22:31:36,26,82,47,49,4,0,28,1,10,10,58
2024-05-01 22:36:31,26,81,47,51,3,0,29,1,11,11,62
2024-05-01 22:41:31,26,82,47,48,3,0,29,1,12,12,63
2024-05-01 22:46:31,26,81,47,49,3,0,28,1,11,11,62
2024-05-01 22:51:31,26,81,47,51,4,0,28,1,11,11,77
2024-05-01 22:56:31,26,81,47,48,3,0,28,1,11,11,71
2024-05-01 23:01:30,26,81,47,48,3,0,27,1,11,11,53
2024-05-01 23:06:30,26,82,47,48,4,0,28,1,11,11,52
2024-05-01 23:11:30,26,82,47,48,3,0,28,1,10,11,53
2024-05-01 23:16:30,26,82,47,48,3,0,28,1,10,10,52
2024-05-01 23:21:30,25,82,47,49,4,0,28,1,11,12,51
2024-05-01 23:26:30,25,81,47,50,4,0,28,1,11,11,57
2024-05-01 23:31:30,25,82,47,54,3,0,29,1,12,12,68
2024-05-01 23:36:30,25,82,47,69,3,0,29,1,12,12,71
2024-05-01 23:41:30,25,82,47,83,4,0,28,1,12,12,61
2024-05-01 23:46:29,25,82,48,218,3,0,28,1,11,11,60
2024-05-01 23:51:29,25,82,47,48,4,0,28,1,9,9,50
2024-05-01 23:56:29,25,82,47,48,4,0,28,1,10,10,50
2024-05-02 00:01:29,25,82,47,48,4,0,27,1,11,11,50
2024-05-02 00:06:29,25,82,47,48,3,0,27,1,11,11,45
2024-05-02 00:11:29,25,82,47,48,4,0,27,1,12,12,43
2024-05-02 00:16:29,25,82,47,48,4,0,27,1,13,13,52
2024-05-02 00:21:29,25,82,47,48,4,0,27,1,13,13,56
2024-05-02 00:26:29,25,82,47,48,3,0,27,1,12,12,47
2024-05-02 00:31:28,25,82,47,48,4,0,27,1,11,11,44
2024-05-02 00:36:28,25,82,47,48,4,0,27,1,12,12,45
2024-05-02 00:41:28,25,82,47,48,4,0,27,1,12,12,50
2024-05-02 00:46:29,25,82,47,48,3,0,27,1,11,11,49
2024-05-02 00:51:28,25,82,47,48,3,0,27,1,12,12,55
2024-05-02 00:56:28,25,82,47,48,4,0,27,1,14,14,57
2024-05-02 01:01:28,25,82,47,48,4,0,27,1,13,13,54
2024-05-02 01:06:28,25,83,47,48,3,0,27,1,15,15,68
2024-05-02 01:11:28,25,83,47,48,4,0,28,1,16,16,72
2024-05-02 01:16:28,25,82,47,48,3,0,27,1,15,15,71
2024-05-02 01:21:28,25,83,47,48,3,0,28,1,14,14,68
2024-05-02 01:26:28,25,83,47,48,4,0,29,1,16,16,83
2024-05-02 01:31:27,25,83,47,48,3,0,28,1,14,14,77
2024-05-02 01:36:28,25,82,47,48,3,0,28,1,14,14,54
2024-05-02 01:41:27,25,82,47,48,3,0,27,1,14,14,55
2024-05-02 01:46:27,25,82,47,48,3,0,28,1,14,14,61
2024-05-02 01:51:27,25,83,47,48,3,0,28,1,13,13,56
2024-05-02 01:56:27,25,82,47,48,3,0,28,1,13,13,59
2024-05-02 03:29:36,23,91,47,49,3,0,15,1,18,18,92
2024-05-02 03:34:36,23,91,47,48,3,0,17,1,16,16,97
2024-05-02 07:33:10,22,96,47,50,705,0,17,1,27,27,98
2024-05-02 07:38:09,23,97,47,48,705,0,18,1,23,23,99
2024-05-02 07:43:09,23,95,47,48,705,0,18,1,22,22,101
2024-05-02 07:48:09,24,93,47,48,705,0,19,1,22,22,104
2024-05-02 07:53:09,24,93,47,48,705,0,20,1,24,24,102
2024-05-02 07:58:09,24,90,47,48,705,0,20,1,30,30,118
2024-05-02 08:03:09,25,89,47,48,705,0,20,1,27,27,106
2024-05-02 08:08:09,25,89,47,48,706,0,20,1,31,31,103
2024-05-02 08:13:09,25,87,47,48,705,0,20,1,30,30,101
2024-05-02 08:18:09,25,88,47,48,706,0,21,1,37,37,100
2024-05-02 08:23:09,26,86,47,48,705,0,20,1,28,28,84
2024-05-02 08:28:09,26,85,47,48,706,0,21,1,26,26,74
2024-05-02 08:33:09,26,83,47,48,706,0,21,1,22,22,44
2024-05-02 08:38:09,26,84,47,48,705,0,21,1,27,27,47
2024-05-02 08:43:09,26,79,47,49,706,0,19,1,15,15,32
2024-05-02 08:48:09,27,79,47,48,706,0,20,1,16,16,38
2024-05-02 08:53:08,27,78,47,49,705,0,21,1,13,13,41
2024-05-02 08:58:08,27,78,51,247,706,0,21,1,14,14,42
2024-05-02 09:03:08,27,76,49,238,704,0,22,1,10,10,29
2024-05-02 09:08:08,27,80,47,48,705,0,23,1,12,12,29
2024-05-02 09:13:10,28,76,49,206,706,0,23,1,8,8,30
2024-05-02 09:18:08,28,74,47,48,706,0,22,1,8,8,27
2024-05-02 09:23:08,28,72,49,178,705,0,22,1,7,7,27
2024-05-02 09:28:08,28,74,48,141,705,0,23,1,7,7,24
2024-05-02 09:33:08,28,71,47,48,704,0,21,1,8,8,30
2024-05-02 09:38:07,29,74,47,50,705,0,23,1,8,8,29
2024-05-02 09:43:07,29,74,48,183,705,0,23,1,8,8,35
2024-05-02 09:48:07,29,75,50,231,706,0,24,1,7,7,43
2024-05-02 09:53:07,29,68,47,59,705,0,23,1,7,7,28
2024-05-02 09:58:06,29,67,48,195,704,0,24,1,6,6,26
2024-05-02 10:03:06,29,70,47,66,705,0,25,1,5,6,29
2024-05-02 10:08:06,30,72,47,48,705,0,26,1,6,6,39
2024-05-02 10:13:06,30,68,47,48,704,0,22,1,5,5,32
2024-05-02 10:18:06,30,71,47,48,704,0,25,1,6,6,34
2024-05-02 10:23:07,30,68,47,48,704,0,25,1,9,9,41
2024-05-02 10:28:06,30,71,47,51,705,0,26,1,7,7,39
2024-05-02 10:33:05,30,72,47,48,704,0,27,1,5,6,48
2024-05-02 10:38:06,30,69,47,48,704,0,24,1,5,5,42
2024-05-02 10:43:05,31,71,47,48,704,0,28,1,5,6,49
2024-05-02 10:48:05,31,68,47,48,705,0,24,1,6,6,56
2024-05-02 10:53:05,31,72,47,48,704,0,26,1,5,5,58
2024-05-02 10:58:05,31,69,47,70,704,0,26,1,5,6,46
2024-05-02 11:03:05,31,68,47,48,704,0,26,1,6,6,45
2024-05-02 11:08:05,31,67,47,48,704,0,26,1,5,5,47
2024-05-02 11:13:04,32,69,47,48,704,0,28,1,5,6,50
2024-05-02 11:18:04,32,69,47,48,704,0,26,1,5,5,42
2024-05-02 11:23:04,32,68,48,134,704,0,26,1,6,6,41
2024-05-02 11:28:04,32,67,47,48,704,0,26,1,5,5,43
2024-05-02 11:33:04,32,65,48,118,704,0,24,1,5,5,42
2024-05-02 11:38:03,32,66,47,92,704,0,25,1,5,6,43
2024-05-02 11:43:03,32,66,47,107,703,0,25,1,5,6,46
2024-05-02 11:48:03,32,64,47,48,704,0,26,1,5,5,51
2024-05-02 11:53:03,33,65,47,69,704,0,26,1,6,6,55
2024-05-02 11:58:02,33,64,48,95,704,1,25,1,5,6,56
2024-05-02 12:03:03,33,63,47,51,704,0,25,1,5,5,56
2024-05-02 12:08:02,33,66,47,78,704,0,27,1,5,6,63
2024-05-02 12:13:02,33,64,48,135,704,0,28,1,4,4,68
2024-05-02 12:18:01,33,63,47,48,703,0,27,1,5,5,77
2024-05-02 12:23:01,34,61,48,94,704,0,27,1,5,6,62
2024-05-02 12:28:01,33,63,48,109,704,0,26,1,5,5,69
2024-05-02 12:33:01,33,62,47,48,703,0,26,1,4,5,72
2024-05-02 12:38:01,33,61,47,81,703,0,26,1,4,4,82
2024-05-02 12:43:00,34,61,47,50,703,0,26,1,4,4,66
2024-05-02 12:48:00,34,60,48,126,704,0,27,1,4,5,68
2024-05-02 12:53:00,34,62,47,48,704,0,29,1,4,5,69
2024-05-02 12:58:00,34,60,47,48,703,0,28,1,4,4,66
2024-05-02 13:03:00,34,62,47,48,704,0,28,1,4,4,68
2024-05-02 13:08:01,34,60,47,59,704,0,27,1,5,5,58
2024-05-02 13:12:59,34,63,47,48,704,0,28,1,4,5,81
2024-05-02 13:17:59,34,60,47,48,704,0,28,1,4,5,78
2024-05-02 13:22:59,34,59,47,75,702,0,28,1,5,5,69
2024-05-02 13:27:58,34,60,47,48,702,0,30,1,5,5,69
2024-05-02 13:32:58,34,60,47,48,704,0,30,1,4,5,91
2024-05-02 13:37:58,34,61,47,49,703,0,29,1,5,6,81
2024-05-02 13:42:58,34,57,47,51,703,0,27,1,5,6,56
2024-05-02 13:47:57,34,58,48,116,704,0,27,1,4,5,89
2024-05-02 13:52:57,35,59,47,64,704,0,29,1,5,6,84
2024-05-02 13:57:57,35,60,48,151,703,0,30,1,5,6,89
2024-05-02 14:02:56,35,61,47,48,704,0,30,1,5,5,97
2024-05-02 14:07:56,35,59,47,49,704,0,31,1,5,6,95
2024-05-02 14:12:56,35,57,47,48,703,0,30,1,5,5,101
2024-05-02 14:17:56,35,58,47,48,703,0,31,1,5,6,94
2024-05-02 14:22:56,35,58,47,98,704,0,31,1,5,5,96
2024-05-02 14:27:55,36,56,47,48,703,0,30,1,6,6,141
2024-05-02 14:32:55,36,53,47,74,704,0,28,1,8,8,78
2024-05-02 14:37:55,36,56,47,48,703,0,31,1,4,4,109
2024-05-02 14:42:55,36,54,47,48,703,0,31,1,5,6,105
2024-05-02 14:47:54,36,55,47,48,704,0,33,1,5,5,104
2024-05-02 14:52:54,36,58,47,48,704,0,34,1,5,6,138
2024-05-02 14:57:54,36,58,47,69,702,0,32,1,4,5,105
2024-05-02 15:02:54,36,55,47,52,703,0,30,1,5,6,95
2024-05-02 15:07:53,36,57,47,48,703,0,32,1,5,6,146
2024-05-02 15:12:53,36,56,47,48,703,0,33,1,4,5,112
