Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-31 19:48:40,28,77,47,48,703,0,19,0,4,4,145
2024-08-31 19:53:39,28,77,47,48,703,0,19,0,4,4,141
2024-08-31 19:58:39,28,76,47,48,701,0,19,0,5,5,126
2024-08-31 20:03:39,28,75,47,48,702,0,19,0,5,5,99
2024-08-31 20:08:39,27,76,47,48,702,0,19,0,5,5,135
2024-08-31 20:13:40,27,76,47,48,703,0,19,0,6,6,157
2024-08-31 20:18:39,27,75,47,48,702,0,18,0,5,5,105
2024-08-31 20:23:39,27,75,47,48,703,0,18,0,6,6,146
2024-08-31 20:28:39,27,75,47,48,701,0,19,0,5,5,143
2024-08-31 20:33:39,27,75,47,48,703,0,18,0,5,5,138
2024-08-31 20:38:39,27,75,47,48,515,0,18,0,5,5,116
2024-08-31 20:43:38,27,75,47,48,305,0,19,0,5,5,128
2024-08-31 20:48:38,27,75,47,49,123,0,19,0,4,4,154
2024-08-31 20:53:38,27,77,47,48,56,0,19,0,4,4,159
2024-08-31 20:58:38,27,76,47,48,22,0,19,0,5,5,134
2024-08-31 21:03:38,27,76,47,48,4,0,19,0,5,5,146
2024-08-31 21:08:38,27,76,47,49,4,0,19,0,6,6,139
2024-08-31 21:13:37,27,76,47,48,4,0,19,0,5,5,142
2024-08-31 21:18:37,26,77,47,48,3,0,19,0,6,6,162
2024-08-31 21:23:37,26,78,47,55,3,0,20,0,5,5,183
2024-08-31 21:28:37,26,77,47,53,3,0,20,0,5,5,192
2024-08-31 21:33:37,26,78,47,53,4,0,19,0,6,6,161
2024-08-31 21:38:37,26,79,49,55,4,0,19,0,6,6,161
2024-08-31 21:43:37,26,79,50,59,4,0,19,0,5,5,159
2024-08-31 21:48:37,26,79,48,54,4,0,20,0,4,4,167
2024-08-31 21:53:37,26,79,50,58,3,0,20,0,4,4,160
2024-08-31 21:58:36,26,80,53,68,4,0,20,0,4,4,161
2024-08-31 22:03:37,26,80,52,60,3,0,20,0,5,5,155
2024-08-31 22:08:36,26,79,54,63,3,0,20,0,5,5,157
2024-08-31 22:13:36,26,79,55,74,4,0,20,0,4,4,152
2024-08-31 22:18:36,26,79,57,69,3,0,20,0,5,5,146
2024-08-31 22:23:36,26,80,59,73,4,0,20,0,5,5,140
2024-08-31 22:28:36,26,81,61,74,3,0,20,0,5,5,135
2024-08-31 22:33:37,25,81,60,73,3,0,20,0,5,5,136
2024-08-31 22:38:42,25,81,62,79,4,0,20,0,6,6,142
2024-08-31 22:38:42,25,81,62,79,4,0,20,0,6,6,142
2024-08-31 22:43:35,26,81,60,72,4,0,20,0,7,7,166
2024-08-31 22:48:35,26,81,61,71,2,0,20,0,11,11,200
2024-08-31 22:53:36,26,81,62,76,2,0,20,0,6,6,166
2024-08-31 22:58:35,26,81,63,75,3,0,20,0,6,6,202
2024-08-31 23:03:35,25,81,63,77,3,0,20,0,6,6,162
2024-08-31 23:08:34,25,81,62,82,4,0,20,0,6,6,150
2024-08-31 23:13:34,25,81,57,71,4,0,20,0,6,6,156
2024-08-31 23:18:34,25,80,56,65,3,0,19,0,6,6,151
2024-08-31 23:23:34,25,80,55,65,3,0,19,0,6,6,141
2024-08-31 23:27:14,25,80,50,60,4,0,19,0,5,5,138
2024-08-31 23:32:14,25,80,49,56,3,0,19,0,6,6,156
2024-08-31 23:37:14,25,80,48,54,3,0,20,0,6,6,161
2024-08-31 23:42:14,25,80,48,54,4,0,20,0,12,12,230
2024-08-31 23:47:14,25,81,47,52,4,0,19,0,6,6,211
2024-08-31 23:52:14,25,81,47,56,3,0,19,0,6,6,154
2024-08-31 23:57:14,25,81,47,72,2,0,19,0,6,6,142
2024-09-01 00:02:14,25,81,47,49,3,0,19,0,6,6,129
2024-09-01 00:07:14,25,81,47,48,4,0,19,0,6,6,127
2024-09-01 00:12:13,25,81,47,48,4,0,19,0,7,7,155
2024-09-01 00:17:13,25,81,47,49,4,0,19,0,7,7,154
2024-09-01 00:22:13,25,81,47,50,4,0,19,0,6,6,155
2024-09-01 00:27:13,25,81,47,49,1,0,19,0,7,7,164
2024-09-01 00:32:13,25,81,47,49,3,0,19,0,11,11,320
2024-09-01 00:37:13,25,81,47,48,4,0,20,0,9,9,407
2024-09-01 00:42:14,25,81,47,48,4,0,19,0,7,7,204
2024-09-01 00:47:13,25,81,47,48,3,0,19,0,7,7,160
2024-09-01 00:52:13,25,80,47,48,4,0,19,0,6,6,148
2024-09-01 00:57:14,25,81,47,48,4,0,19,0,5,5,137
2024-09-01 01:02:13,25,80,47,48,3,0,19,0,5,5,121
2024-09-01 01:07:13,25,81,47,48,4,0,19,0,6,6,126
2024-09-01 01:12:13,25,80,47,48,3,0,19,0,6,6,127
2024-09-01 01:17:13,25,80,47,48,3,0,19,0,5,5,134
2024-09-01 01:22:13,25,80,47,49,4,0,19,0,4,4,136
2024-09-01 01:27:13,25,80,47,48,3,0,19,0,5,5,126
2024-09-01 01:32:12,24,81,47,48,4,0,19,0,6,6,130
2024-09-01 01:37:12,24,81,47,49,3,0,19,0,5,5,123
2024-09-01 01:42:12,24,81,47,48,4,0,19,0,5,5,127
2024-09-01 01:47:12,24,81,47,48,4,0,19,0,5,5,118
2024-09-01 01:52:12,24,82,47,48,4,0,19,0,5,5,119
2024-09-01 01:57:12,24,81,47,49,4,0,19,0,6,6,121
2024-09-01 02:02:12,24,81,47,49,2,0,18,0,5,5,117
2024-09-01 02:07:12,24,81,47,48,4,0,19,0,5,5,121
2024-09-01 02:12:12,24,81,47,48,3,0,19,0,5,5,124
2024-09-01 02:17:12,24,81,47,48,4,0,19,0,6,6,124
2024-09-01 02:22:12,24,81,47,48,4,0,19,0,5,5,125
2024-09-01 02:27:12,24,80,47,48,4,0,19,0,4,4,127
2024-09-01 02:32:12,24,80,47,48,3,0,19,0,4,4,126
2024-09-01 02:37:11,24,80,47,49,3,0,19,0,5,5,121
2024-09-01 02:42:11,24,80,47,48,4,0,19,0,4,4,119
2024-09-01 02:47:11,24,80,47,49,4,0,19,0,5,5,112
2024-09-01 02:52:11,24,80,47,48,4,0,19,0,4,4,111
2024-09-01 02:57:11,24,80,47,48,3,0,19,0,5,5,101
2024-09-01 03:02:11,24,79,47,48,2,0,19,0,5,5,98
2024-09-01 03:07:11,24,80,47,49,4,0,19,0,5,5,91
2024-09-01 03:12:11,24,80,47,48,2,0,19,0,5,5,90
2024-09-01 03:17:11,24,80,47,49,3,0,19,0,5,5,91
2024-09-01 03:22:11,24,80,47,48,2,0,19,0,5,5,89
2024-09-01 03:27:11,24,79,47,48,3,0,19,0,4,4,86
2024-09-01 03:32:10,24,80,47,48,1,0,19,0,5,5,79
2024-09-01 03:37:11,24,80,47,48,4,0,19,0,5,5,75
2024-09-01 03:42:10,24,80,47,48,3,0,19,0,5,6,73
2024-09-01 03:47:10,24,80,47,48,4,0,19,0,5,6,69
2024-09-01 03:52:10,23,80,47,49,3,0,19,0,6,6,68
2024-09-01 03:57:10,23,81,47,49,2,0,19,0,6,6,68
2024-09-01 04:02:10,23,80,47,49,3,0,19,0,5,5,67
2024-09-01 04:07:10,23,80,47,48,3,0,19,0,5,5,66
2024-09-01 04:12:10,23,81,47,48,3,0,19,0,6,6,62
2024-09-01 04:17:10,23,81,47,48,2,0,18,0,5,5,63
2024-09-01 04:22:10,23,81,47,48,3,0,19,0,5,5,64
2024-09-01 04:27:10,23,81,47,48,4,0,19,0,4,4,64
2024-09-01 04:32:10,23,81,47,48,3,0,19,0,5,5,63
2024-09-01 04:37:10,23,82,47,48,3,0,19,0,4,4,61
2024-09-01 04:42:10,23,82,47,48,3,0,19,0,5,5,60
2024-09-01 04:47:10,23,83,47,48,2,0,19,0,5,5,63
2024-09-01 04:52:10,23,83,47,48,4,0,19,0,5,5,67
2024-09-01 04:57:10,23,83,47,49,4,0,19,0,5,5,68
2024-09-01 05:02:10,23,83,47,48,3,0,20,0,5,5,70
2024-09-01 05:07:10,24,83,47,48,3,0,20,0,5,5,71
2024-09-01 05:12:10,24,82,47,49,4,0,20,0,5,5,74
2024-09-01 05:17:10,24,82,47,48,3,0,20,0,4,4,75
2024-09-01 05:22:10,24,82,47,48,4,0,20,0,5,5,78
2024-09-01 05:27:10,24,82,47,48,4,0,20,0,5,5,78
2024-09-01 05:32:10,24,82,47,48,3,0,19,0,4,4,70
2024-09-01 05:37:10,24,82,47,48,4,0,20,0,5,5,68
2024-09-01 05:42:10,24,81,47,48,3,0,20,0,4,4,66
2024-09-01 05:47:10,24,81,47,48,3,0,20,0,4,4,65
2024-09-01 05:52:10,24,81,47,48,4,0,20,0,4,4,63
2024-09-01 05:57:10,24,82,47,48,3,0,20,0,4,4,62
2024-09-01 06:02:11,24,82,47,48,4,0,20,0,4,4,59
2024-09-01 06:07:10,24,82,47,48,4,0,20,0,4,4,60
