Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-13 09:57:48,26,82,48,99,702,0,13,0,10,10,73
2024-07-13 10:02:48,27,81,49,114,703,0,14,0,12,12,133
2024-07-13 10:07:48,27,81,49,96,702,0,14,0,10,10,85
2024-07-13 10:12:48,27,81,47,74,703,0,14,0,9,9,91
2024-07-13 10:17:48,27,79,47,99,703,0,13,0,10,10,68
2024-07-13 10:22:48,27,79,47,69,703,0,12,0,10,10,59
2024-07-13 10:27:47,27,79,48,80,702,0,13,0,9,9,83
2024-07-13 10:32:47,27,80,47,91,703,0,13,0,9,9,89
2024-07-13 10:37:47,27,78,47,62,703,0,12,0,10,10,65
2024-07-13 10:42:47,28,78,47,97,701,0,12,0,11,11,74
2024-07-13 10:47:47,28,78,47,60,702,0,12,0,9,9,68
2024-07-13 10:52:47,28,78,47,48,702,0,12,0,10,10,53
2024-07-13 10:57:47,28,77,47,48,701,0,12,0,8,8,57
2024-07-13 11:02:47,28,77,47,64,703,0,12,0,10,10,52
2024-07-13 11:07:47,28,78,47,48,703,0,12,0,10,10,58
2024-07-13 11:12:47,28,77,47,48,702,0,12,0,8,8,67
2024-07-13 11:17:47,28,76,47,48,702,0,12,0,9,9,66
2024-07-13 11:22:47,28,74,47,48,702,0,11,0,8,8,47
2024-07-13 11:27:46,28,75,47,50,703,0,12,0,11,11,128
2024-07-13 11:32:46,28,76,47,48,703,0,12,0,12,12,108
2024-07-13 11:37:46,28,76,47,48,703,0,11,0,10,10,64
2024-07-13 11:42:47,28,76,47,48,702,0,11,0,9,9,46
2024-07-13 11:47:46,28,77,47,48,703,0,11,0,8,8,50
2024-07-13 11:52:46,28,77,47,48,702,0,12,0,8,8,83
2024-07-13 11:57:46,28,76,47,48,703,0,12,0,9,9,79
2024-07-13 12:02:45,28,77,47,48,703,0,12,0,9,9,48
2024-07-13 12:07:45,28,76,47,48,702,0,12,0,9,9,60
2024-07-13 12:12:45,28,75,47,48,701,0,12,0,10,10,72
2024-07-13 12:17:45,28,75,47,48,702,0,12,0,9,9,90
2024-07-13 12:22:45,29,74,47,48,702,0,11,0,9,9,80
2024-07-13 12:27:45,29,76,47,48,702,0,12,0,9,9,83
2024-07-13 12:32:45,29,75,47,48,703,0,12,0,12,12,143
2024-07-13 12:37:45,29,74,47,48,703,0,12,0,9,9,96
2024-07-13 12:42:44,29,74,47,48,703,0,12,0,8,8,89
2024-07-13 12:47:44,29,74,47,48,702,0,11,0,7,7,64
2024-07-13 12:52:44,29,73,47,48,702,0,12,0,8,8,75
2024-07-13 12:57:44,29,72,47,48,702,0,12,0,8,8,71
2024-07-13 13:02:44,29,72,47,48,702,0,12,0,8,8,65
2024-07-13 13:07:44,29,72,47,48,702,0,12,0,8,8,79
2024-07-13 13:12:44,29,73,47,48,701,0,12,0,9,9,61
2024-07-13 13:17:44,29,72,48,107,703,0,11,0,9,9,109
2024-07-13 13:22:43,29,72,47,48,701,0,12,0,10,10,140
2024-07-13 13:27:43,29,72,47,48,702,0,12,0,10,10,106
2024-07-13 13:32:43,29,72,47,48,702,0,12,0,8,8,137
2024-07-13 13:37:43,29,74,47,71,701,0,13,0,7,7,99
2024-07-13 13:47:46,29,74,47,57,702,0,13,0,7,7,105
2024-07-13 13:52:42,29,72,47,48,701,0,13,0,8,8,129
2024-07-13 13:57:42,29,73,47,60,702,0,13,0,8,8,107
2024-07-13 14:02:42,29,71,47,48,703,0,12,0,7,7,84
2024-07-13 14:07:41,30,72,47,48,703,0,12,0,13,13,91
2024-07-13 14:12:41,30,71,47,48,702,0,12,0,8,8,122
2024-07-13 14:17:41,30,73,47,48,702,0,13,0,8,8,123
2024-07-13 14:22:41,30,72,47,48,702,0,12,0,6,6,97
2024-07-13 14:27:41,30,72,47,48,702,0,12,0,7,7,88
2024-07-13 14:32:40,30,73,47,149,702,0,13,0,7,7,91
2024-07-13 14:37:40,30,72,47,55,703,0,12,0,8,8,110
2024-07-13 14:42:40,30,71,47,48,702,0,11,0,9,9,103
2024-07-13 14:47:39,30,70,47,48,702,0,12,0,7,7,79
2024-07-13 14:52:39,30,71,47,48,703,0,13,0,9,9,158
2024-07-13 14:57:39,30,69,47,48,702,0,13,0,11,11,205
2024-07-13 15:02:39,30,70,47,48,702,0,12,0,8,8,104
2024-07-13 15:07:39,30,70,47,74,702,0,12,0,7,7,76
2024-07-13 15:12:38,30,69,47,48,702,0,12,0,7,7,77
2024-07-13 15:17:38,30,71,47,48,703,0,12,0,7,7,92
2024-07-13 15:27:38,30,69,47,111,701,0,13,0,8,8,173
2024-07-13 15:32:38,30,69,47,93,702,0,12,0,9,9,156
2024-07-13 15:37:38,30,70,47,48,702,0,13,0,8,8,186
2024-07-13 15:42:38,30,70,47,48,702,0,13,0,8,8,140
2024-07-13 15:47:38,30,70,47,48,702,0,13,0,8,8,198
2024-07-13 15:52:38,30,70,47,48,702,0,13,0,8,8,166
2024-07-13 15:57:37,30,70,47,52,702,0,14,0,7,7,144
2024-07-13 16:02:37,30,71,47,48,702,0,14,0,8,8,177
2024-07-13 16:07:38,31,71,47,48,703,0,14,0,8,8,122
2024-07-13 16:12:37,31,68,47,48,703,0,13,0,7,7,128
2024-07-13 16:17:37,31,70,47,48,702,0,14,0,8,8,135
2024-07-13 16:22:37,31,69,47,48,702,0,14,0,9,9,124
2024-07-13 16:27:37,31,69,47,48,702,0,13,0,9,9,141
2024-07-13 16:32:37,31,70,47,48,702,0,13,0,9,9,125
2024-07-13 16:37:36,31,69,48,216,702,0,13,0,8,8,121
2024-07-13 16:42:36,30,68,49,255,702,0,13,0,8,8,108
2024-07-13 16:47:36,30,68,47,49,703,0,13,0,8,8,159
2024-07-13 16:52:36,30,69,47,58,702,0,14,0,9,9,172
2024-07-13 16:57:35,30,70,49,234,702,0,14,0,8,8,167
2024-07-13 17:02:35,30,70,47,48,701,0,14,0,11,11,266
2024-07-13 17:07:35,30,71,47,48,702,0,14,0,9,9,170
2024-07-13 17:12:35,30,72,47,48,702,0,14,0,10,10,190
2024-07-13 17:17:35,30,72,47,49,702,0,14,0,9,9,190
2024-07-13 17:22:35,30,71,47,48,702,0,13,0,8,8,88
2024-07-13 17:27:34,30,70,47,48,703,0,12,0,8,8,76
2024-07-13 17:32:34,30,70,47,48,701,0,13,0,9,9,137
2024-07-13 17:37:34,30,70,47,48,702,0,13,0,10,10,148
2024-07-13 17:42:34,30,70,47,48,703,0,14,0,14,14,274
2024-07-13 17:47:34,30,71,47,51,702,0,14,0,13,13,255
2024-07-13 17:52:34,30,71,47,50,702,0,14,0,12,12,259
2024-07-13 17:57:33,30,69,48,248,703,0,13,0,9,9,139
2024-07-13 18:02:34,30,68,47,48,702,0,12,0,9,9,144
2024-07-13 18:07:33,30,68,47,48,703,0,13,0,15,15,237
2024-07-13 18:12:33,30,70,47,48,702,0,13,0,9,9,116
2024-07-13 18:17:33,30,70,47,48,702,0,13,0,9,9,103
2024-07-13 18:22:32,30,72,47,48,702,0,13,0,9,9,121
2024-07-13 18:27:32,30,73,47,48,702,0,14,0,9,9,174
2024-07-13 18:32:32,29,73,47,48,703,0,15,0,25,25,433
2024-07-13 18:37:32,29,72,47,48,702,0,15,0,12,12,310
2024-07-13 18:42:32,29,73,47,48,702,0,15,0,11,11,240
2024-07-13 18:47:31,29,73,47,48,703,0,14,0,12,12,200
2024-07-13 18:57:31,29,74,47,50,386,0,14,0,9,9,132
2024-07-13 19:02:31,29,75,47,51,217,0,14,0,10,10,200
2024-07-13 19:07:32,29,76,47,50,38,0,15,0,13,13,394
2024-07-13 19:12:31,29,77,47,50,16,0,15,0,11,11,221
2024-07-13 19:17:31,29,77,47,49,4,0,15,0,10,10,248
2024-07-13 19:27:30,29,76,47,51,5,0,14,0,12,12,178
2024-07-13 19:32:30,28,76,47,48,4,0,14,0,12,12,135
2024-07-13 19:37:30,28,77,47,48,4,0,14,0,12,12,196
2024-07-13 19:42:30,28,78,47,48,3,0,14,0,14,14,169
2024-07-13 19:47:30,28,78,47,62,3,0,15,0,13,13,154
2024-07-13 19:52:29,28,78,47,48,5,0,15,0,17,17,236
2024-07-13 19:57:29,28,79,47,48,3,0,15,0,14,14,277
2024-07-13 20:02:29,28,78,47,48,3,0,15,0,15,15,350
2024-07-13 20:07:29,28,78,47,51,4,0,15,0,16,16,306
2024-07-13 20:12:29,28,79,47,48,3,0,15,0,13,13,272
2024-07-13 20:17:29,28,79,47,48,3,0,15,0,17,17,245
2024-07-13 20:22:28,28,79,47,49,3,0,14,0,17,17,202
2024-07-13 20:27:28,28,78,47,49,4,0,14,0,16,16,139
2024-07-13 20:32:21,28,78,47,49,4,0,13,0,15,15,131
2024-07-13 20:37:21,28,78,47,49,4,0,13,0,15,15,138
2024-07-13 20:42:21,28,78,47,52,3,0,14,0,14,14,114
2024-07-13 20:47:20,28,78,47,51,3,0,13,0,13,13,111
2024-07-13 20:52:22,28,78,47,49,4,0,13,0,12,12,111
2024-07-13 20:57:20,28,78,47,50,4,0,13,0,12,12,102
2024-07-13 21:07:20,28,78,47,50,5,0,13,0,13,13,109
2024-07-13 21:12:21,27,78,47,50,7,0,13,0,13,13,100
2024-07-13 21:22:20,27,79,48,51,3,0,13,0,12,12,103
2024-07-13 21:27:20,27,79,47,51,3,0,13,0,12,12,104
2024-07-13 21:32:20,27,79,47,50,4,0,13,0,11,11,102
2024-07-13 21:37:20,27,80,47,50,4,0,13,0,12,12,104
2024-07-13 21:42:19,27,79,47,50,4,0,13,0,13,13,113
2024-07-13 21:47:19,27,79,47,51,3,0,13,0,13,13,123
2024-07-13 21:52:19,27,80,47,48,3,0,13,0,12,12,130
2024-07-13 21:57:19,27,80,47,48,3,0,13,0,13,13,118
2024-07-13 21:57:23,27,80,47,48,3,0,13,0,13,13,118
2024-07-13 22:02:18,27,80,47,49,5,0,13,0,12,12,118
2024-07-13 22:07:18,27,80,47,48,4,0,13,0,12,12,118
2024-07-13 22:12:18,27,81,47,49,4,0,13,0,12,12,124
2024-07-13 22:17:18,27,81,47,50,6,0,13,0,13,13,123
2024-07-13 22:22:18,27,81,47,48,4,0,13,0,13,13,122
2024-07-13 22:27:18,27,81,47,48,3,0,13,0,14,14,138
2024-07-13 22:32:17,27,81,47,50,3,0,13,0,14,14,147
2024-07-13 22:37:17,27,81,47,48,3,0,14,0,14,14,146
2024-07-13 22:42:17,27,81,47,48,3,0,14,0,13,13,149
2024-07-13 22:47:17,27,81,47,49,3,0,13,0,16,16,163
2024-07-13 22:52:17,27,81,47,48,4,0,13,0,16,16,166
2024-07-13 22:57:17,27,81,47,48,3,0,13,0,16,16,161
2024-07-13 23:02:17,27,81,47,48,7,0,14,0,15,15,181
2024-07-13 23:07:17,27,81,47,49,4,0,14,0,16,16,181
2024-07-13 23:12:17,27,81,47,48,3,0,14,0,16,16,180
2024-07-13 23:17:17,27,81,47,48,3,0,13,0,17,17,182
2024-07-13 23:22:16,27,81,47,49,3,0,13,0,17,17,189
2024-07-13 23:27:16,27,81,47,48,3,0,13,0,17,17,186
2024-07-13 23:32:16,27,81,47,48,4,0,13,0,17,17,180
2024-07-13 23:37:16,27,81,47,50,3,0,13,0,17,17,181
2024-07-13 23:46:27,27,81,47,50,4,0,13,0,16,16,172
2024-07-13 23:47:16,27,81,48,57,3,0,14,0,14,14,167
2024-07-13 23:52:16,27,81,47,49,3,0,13,0,15,15,165
2024-07-13 23:57:15,27,81,47,48,4,0,13,0,15,15,163
2024-07-14 00:02:15,27,81,47,48,4,0,14,0,15,15,158
2024-07-14 00:07:15,27,81,47,48,4,0,14,0,16,16,154
2024-07-14 00:12:15,27,81,47,48,3,0,13,0,15,15,147
2024-07-14 00:17:15,27,81,47,48,4,0,13,0,14,14,148
2024-07-14 00:17:19,27,81,47,48,4,0,13,0,14,14,148
2024-07-14 00:17:24,27,81,47,48,4,0,13,0,14,14,148
2024-07-14 00:22:14,27,81,47,48,3,0,13,0,15,15,146
2024-07-14 00:27:14,27,81,47,48,4,0,13,0,15,15,140
2024-07-14 00:32:14,27,81,47,48,4,0,13,0,14,14,149
2024-07-14 00:37:14,27,81,47,48,3,0,13,0,14,14,134
2024-07-14 00:42:14,27,81,47,48,3,0,13,0,14,14,130
2024-07-14 00:47:14,27,81,47,48,4,0,13,0,14,14,126
2024-07-14 00:52:14,27,81,47,48,4,0,13,0,14,14,127
2024-07-14 00:57:14,27,81,47,48,3,0,13,0,14,14,129
2024-07-14 01:02:13,27,81,47,48,4,0,13,0,14,14,136
2024-07-14 01:07:13,27,81,47,48,4,0,13,0,15,15,138
2024-07-14 01:12:13,26,80,47,48,3,0,13,0,14,14,131
2024-07-14 01:17:13,26,80,47,48,3,0,13,0,13,13,129
2024-07-14 01:22:13,26,80,47,48,3,0,13,0,14,14,125
2024-07-14 01:27:13,26,80,47,48,3,0,13,0,15,15,126
2024-07-14 01:32:13,26,80,47,48,3,0,13,0,14,14,131
2024-07-14 01:37:13,26,80,47,48,3,0,13,0,14,14,128
2024-07-14 01:42:13,26,80,47,48,3,0,13,0,15,15,133
2024-07-14 01:47:13,26,80,47,48,3,0,13,0,15,15,136
2024-07-14 01:52:12,26,80,47,48,5,0,12,0,17,17,137
2024-07-14 01:57:14,26,80,47,48,3,0,12,0,14,14,136
2024-07-14 02:02:12,26,79,46,48,3,0,12,0,16,16,135
2024-07-14 02:07:12,26,80,47,48,4,0,13,0,15,15,145
2024-07-14 02:12:12,26,80,47,49,2,0,13,0,15,15,147
2024-07-14 02:17:12,26,81,47,48,4,0,13,0,16,16,153
2024-07-14 02:22:12,26,81,47,48,3,0,13,0,17,17,158
2024-07-14 02:27:12,26,81,47,48,3,0,13,0,17,17,166
2024-07-14 02:32:12,26,81,47,48,2,0,12,0,16,16,169
2024-07-14 02:37:12,26,81,47,48,4,0,13,0,17,17,170
2024-07-14 02:42:11,26,81,47,48,4,0,13,0,17,17,171
2024-07-14 02:47:11,26,81,47,48,4,0,13,0,17,17,168
2024-07-14 02:52:11,26,81,47,48,4,0,13,0,17,17,169
2024-07-14 02:57:11,26,81,47,48,3,0,13,0,17,17,168
2024-07-14 03:02:11,26,82,47,48,4,0,13,0,16,16,175
2024-07-14 03:07:11,26,82,47,48,3,0,13,0,16,16,169
2024-07-14 03:12:11,26,81,47,48,4,0,13,0,18,18,168
2024-07-14 03:17:11,26,81,47,48,4,0,13,0,17,17,162
2024-07-14 03:22:11,26,81,47,48,4,0,13,0,18,18,163
2024-07-14 03:27:11,26,81,47,49,4,0,13,0,17,17,162
2024-07-14 10:27:32,27,79,48,52,703,0,10,0,14,14,92
2024-07-14 10:32:27,27,78,47,48,703,0,10,0,16,16,99
2024-07-14 10:37:27,28,77,47,50,701,0,10,0,14,14,109
2024-07-14 10:42:27,28,76,47,48,702,0,10,0,16,16,111
2024-07-14 10:47:27,28,76,47,48,702,0,10,0,14,14,129
2024-07-14 10:52:27,28,77,47,48,703,0,10,0,14,14,139
2024-07-14 10:57:26,28,76,47,48,703,0,11,0,14,14,167
2024-07-14 11:02:26,28,75,47,48,703,0,11,0,16,16,150
2024-07-14 11:07:26,28,74,47,48,702,0,10,0,14,14,121
2024-07-14 11:12:26,28,74,47,48,702,0,10,0,14,14,115
2024-07-14 11:17:26,28,74,47,48,703,0,10,0,15,15,116
2024-07-14 11:22:26,28,74,47,48,703,0,10,0,16,16,114
2024-07-14 11:27:26,28,74,47,48,702,0,10,0,14,14,98
2024-07-14 11:32:26,28,75,47,48,702,0,10,0,14,14,124
2024-07-14 11:37:26,28,73,47,48,702,0,10,0,14,14,80
2024-07-14 11:42:26,28,75,47,48,703,0,10,0,13,13,109
2024-07-14 11:47:25,29,72,47,48,702,0,10,0,13,13,102
2024-07-14 11:52:25,29,71,47,48,702,0,10,0,15,15,113
2024-07-14 11:57:25,29,73,47,48,702,0,11,0,12,12,190
2024-07-14 12:02:25,29,72,47,49,702,0,11,0,13,13,157
2024-07-14 12:07:25,29,73,47,48,707,0,10,0,14,14,186
2024-07-14 12:12:24,29,73,47,48,702,0,11,0,15,15,182
2024-07-14 12:17:24,29,73,47,48,702,0,11,0,15,15,168
2024-07-14 12:22:24,29,73,47,48,702,0,11,0,15,15,180
2024-07-14 12:27:24,29,74,47,48,702,0,11,0,16,16,204
2024-07-14 12:32:24,29,74,47,48,703,0,11,0,16,16,227
2024-07-14 12:37:24,29,74,47,48,702,0,11,0,16,16,244
2024-07-14 12:42:24,29,73,47,48,703,0,10,0,17,17,231
2024-07-14 12:47:23,29,74,47,49,702,0,11,0,17,17,198
2024-07-14 12:52:23,29,73,47,48,703,0,10,0,18,18,205
2024-07-14 12:57:23,29,73,47,48,702,0,10,0,16,16,226
2024-07-14 13:02:23,29,71,47,48,702,0,11,0,16,16,163
2024-07-14 13:07:23,29,72,47,48,702,0,12,0,16,16,202
2024-07-14 13:12:23,29,72,47,48,702,0,11,0,15,15,188
2024-07-14 13:17:22,29,72,47,48,702,0,11,0,16,16,183
2024-07-14 13:22:22,30,71,47,49,705,0,12,0,15,15,194
2024-07-14 13:27:22,30,71,47,48,701,0,12,0,14,14,188
2024-07-14 13:32:22,30,69,47,48,707,0,10,0,14,14,174
2024-07-14 13:37:22,30,70,47,48,702,0,12,0,14,14,211
2024-07-14 13:42:21,30,71,47,48,702,0,12,0,14,14,232
2024-07-14 13:47:21,30,68,47,48,702,0,12,0,14,14,205
2024-07-14 13:52:21,31,67,47,48,702,0,12,0,13,13,162
2024-07-14 13:57:21,31,65,47,48,702,0,11,0,13,13,143
2024-07-14 14:02:20,31,67,47,48,703,0,12,0,12,12,170
2024-07-14 14:07:20,31,67,47,48,702,0,13,0,11,11,173
2024-07-14 14:12:20,31,67,47,48,702,0,12,0,13,13,173
2024-07-14 14:17:19,31,66,47,48,702,0,13,0,13,13,173
2024-07-14 14:22:19,31,67,47,48,703,0,13,0,13,13,202
2024-07-14 14:27:19,31,65,47,48,702,0,12,0,12,12,161
2024-07-14 14:32:19,31,68,47,48,702,0,13,0,13,13,210
2024-07-14 14:37:19,31,67,47,48,702,0,12,0,13,13,165
2024-07-14 14:42:18,31,66,47,48,703,0,12,0,12,12,146
2024-07-14 14:47:18,30,67,47,48,702,0,12,0,12,12,150
2024-07-14 14:52:18,30,68,47,48,702,0,13,0,13,13,179
2024-07-14 14:57:18,30,69,47,48,702,0,13,0,13,13,190
2024-07-14 15:02:18,30,68,47,48,702,0,13,0,12,12,179
2024-07-14 15:07:18,30,69,47,49,702,0,13,0,11,11,193
2024-07-14 15:12:17,30,69,47,48,702,0,13,0,12,12,202
2024-07-14 15:17:17,30,69,47,48,702,0,13,0,13,13,165
2024-07-14 15:22:17,30,70,47,49,703,0,13,0,12,12,163
2024-07-14 15:27:16,30,71,47,48,702,0,13,0,12,12,158
2024-07-14 15:32:16,30,69,47,48,702,0,12,0,12,12,134
2024-07-14 15:37:16,30,69,47,49,703,0,12,0,12,12,125
2024-07-14 15:42:16,30,70,47,48,702,0,12,0,12,12,171
2024-07-14 15:47:16,30,72,47,48,703,0,13,0,12,12,179
2024-07-14 15:52:15,30,72,47,48,702,0,13,0,11,11,137
2024-07-14 15:57:15,30,73,47,48,702,0,13,0,12,12,143
2024-07-14 16:02:15,30,71,47,48,703,0,13,0,12,12,145
2024-07-14 16:07:15,30,71,47,48,703,0,13,0,13,13,166
2024-07-14 16:12:15,30,72,47,48,702,0,13,0,13,13,172
2024-07-14 16:17:15,30,71,47,48,703,0,13,0,12,12,167
2024-07-14 16:22:14,30,72,47,48,702,0,14,0,13,13,203
2024-07-14 16:27:14,30,70,47,48,701,0,12,0,13,13,120
2024-07-14 16:32:14,30,70,47,48,703,0,13,0,13,13,134
2024-07-14 16:37:13,30,69,47,48,701,0,13,0,12,12,124
2024-07-14 16:42:13,30,70,47,49,703,0,13,0,12,12,156
2024-07-14 16:47:13,30,72,47,48,702,0,14,0,12,12,177
2024-07-14 16:52:13,30,70,47,48,702,0,13,0,13,13,138
2024-07-14 16:57:13,30,69,47,48,702,0,13,0,13,13,157
2024-07-14 17:02:12,31,68,47,48,702,0,13,0,12,12,145
2024-07-14 17:07:13,31,70,47,48,702,0,14,0,12,12,196
2024-07-14 17:12:12,30,69,47,49,702,0,14,0,13,13,209
2024-07-14 17:17:12,30,70,47,48,703,0,15,0,12,12,229
2024-07-14 17:22:12,30,71,47,48,703,0,14,0,13,13,179
2024-07-14 17:27:12,30,70,47,48,708,0,13,0,13,13,157
2024-07-14 17:32:11,30,72,47,48,701,0,14,0,12,12,157
2024-07-14 17:37:11,30,72,47,48,701,0,14,0,13,13,157
