Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-17 03:16:43,25,87,61,110,3,11,38,0,5,5,56
2024-08-17 03:21:43,25,86,60,112,2,4,38,0,5,5,55
2024-08-17 03:26:44,25,86,60,116,3,1,38,0,5,6,54
2024-08-17 03:31:45,25,86,60,114,3,1,38,0,6,6,54
2024-08-17 03:36:46,25,86,61,116,5,1,37,0,5,5,54
2024-08-17 03:41:46,25,86,61,113,3,8,37,0,5,5,54
2024-08-17 03:46:47,25,86,61,117,3,8,37,0,5,5,54
2024-08-17 08:15:36,23,97,66,165,704,4,35,2,10,10,92
2024-08-17 08:20:36,23,97,62,121,702,0,38,1,9,9,85
2024-08-17 08:25:36,24,95,65,133,702,1,39,1,9,9,96
2024-08-17 08:30:37,24,92,64,135,703,0,38,1,9,9,100
2024-08-17 08:35:38,24,91,65,136,702,8,38,1,8,8,99
2024-08-17 08:40:38,24,90,65,132,702,4,38,1,8,8,102
2024-08-17 08:45:39,25,89,65,136,703,4,38,1,8,8,101
2024-08-17 08:50:40,25,89,64,117,702,0,38,1,8,8,101
2024-08-17 08:55:40,25,87,68,580,703,4,37,1,7,7,100
2024-08-17 09:00:41,25,87,64,118,702,4,37,1,8,8,102
2024-08-17 09:05:45,25,86,64,136,703,17,37,1,7,7,103
2024-08-17 09:10:42,25,86,65,136,703,8,37,1,8,8,115
2024-08-17 10:11:59,25,90,78,196,703,14,38,1,8,8,102
2024-08-17 10:17:00,25,88,66,134,703,8,38,1,7,7,99
2024-08-17 10:22:00,25,87,66,158,702,4,38,1,7,7,100
2024-08-17 10:27:01,25,88,68,129,702,0,38,1,8,8,95
2024-08-17 10:32:02,25,85,64,124,703,8,37,1,8,8,103
2024-08-17 10:37:02,25,86,74,623,704,4,37,1,7,7,103
2024-08-17 10:42:03,26,85,66,571,704,4,37,1,7,7,102
2024-08-17 10:47:04,26,85,62,124,704,8,37,1,7,7,91
2024-08-17 10:52:05,26,85,66,631,702,4,37,1,8,8,102
2024-08-17 10:57:05,26,84,64,133,703,4,37,1,8,8,87
2024-08-17 11:02:06,26,84,63,126,703,4,37,1,7,7,105
2024-08-17 11:07:06,26,84,62,71,703,4,37,0,8,8,105
2024-08-17 11:12:07,26,84,63,130,703,4,37,1,7,7,87
2024-08-17 11:17:08,26,85,62,114,702,11,37,1,7,7,67
2024-08-17 11:22:09,26,84,62,117,703,1,37,0,8,8,95
2024-08-17 11:27:09,26,82,63,125,703,8,36,0,7,8,85
2024-08-17 11:32:10,26,83,62,100,702,1,37,0,8,8,85
2024-08-17 11:37:11,26,82,62,120,702,11,37,0,7,7,103
2024-08-17 11:42:13,27,82,62,118,703,4,36,0,7,7,83
2024-08-17 11:47:12,27,80,63,129,703,4,36,0,8,8,81
2024-08-17 11:52:12,27,78,62,117,702,1,35,0,8,8,98
2024-08-17 11:57:13,27,79,62,123,702,1,36,0,8,8,92
2024-08-17 12:02:14,27,79,62,123,703,8,36,0,9,9,114
2024-08-17 12:07:15,27,80,63,124,703,8,37,0,8,8,126
2024-08-17 12:12:15,27,79,61,110,703,4,36,0,8,8,104
2024-08-17 12:17:16,27,78,61,117,702,1,36,0,8,8,140
2024-08-17 12:22:17,27,78,65,147,702,8,36,0,7,7,121
2024-08-17 12:27:18,27,78,63,120,704,11,37,0,8,8,144
2024-08-17 12:32:18,27,80,61,68,703,0,38,0,8,8,105
2024-08-17 12:37:19,27,80,63,115,703,1,38,0,10,10,242
2024-08-17 12:37:24,27,80,63,115,703,1,38,0,10,10,242
2024-08-17 12:37:29,27,80,63,115,703,1,38,0,10,10,242
2024-08-17 12:42:19,27,80,63,124,703,8,37,0,9,9,158
2024-08-17 12:47:23,27,79,63,65,702,11,37,0,9,9,129
2024-08-17 12:52:21,27,79,63,116,703,8,36,0,10,10,129
2024-08-17 12:57:21,27,80,64,67,702,8,37,0,11,11,142
2024-08-17 13:02:22,27,78,63,65,705,8,36,0,9,9,127
2024-08-17 13:07:23,28,78,63,65,703,1,37,0,9,9,129
2024-08-17 13:12:24,28,77,62,64,702,8,37,0,9,9,159
2024-08-17 13:17:24,28,78,62,64,702,11,37,0,9,9,172
2024-08-17 13:21:32,28,76,63,149,703,8,36,0,23,23,235
2024-08-17 13:26:33,28,75,62,64,702,4,36,0,11,11,139
2024-08-17 13:31:33,28,76,62,64,703,4,37,0,11,11,187
2024-08-17 13:36:38,28,76,62,110,703,4,36,0,9,9,175
2024-08-17 13:41:35,29,76,63,110,702,1,38,0,11,11,263
2024-08-17 13:46:36,29,74,62,84,701,8,38,0,9,10,183
2024-08-17 13:51:36,29,74,61,64,702,8,38,0,9,9,260
2024-08-17 13:56:37,29,74,61,63,702,11,39,0,9,9,207
2024-08-17 14:01:38,29,72,62,120,703,4,38,0,9,9,162
2024-08-17 14:06:39,29,72,62,123,703,8,37,0,9,9,161
2024-08-17 14:11:39,29,74,62,118,702,14,38,0,8,8,176
2024-08-17 14:16:40,29,74,61,64,702,11,39,0,9,9,191
2024-08-17 14:21:41,29,72,62,109,702,8,38,0,9,9,155
2024-08-17 14:26:42,29,75,62,123,702,8,39,0,8,8,152
2024-08-17 14:31:43,29,74,61,116,744,95,32,0,9,9,153
2024-08-17 14:36:43,29,74,62,112,702,1,40,0,8,8,176
2024-08-17 14:41:44,29,73,61,108,702,4,38,0,8,8,154
2024-08-17 14:46:45,30,73,61,111,701,4,40,0,8,8,186
2024-08-17 14:51:46,30,70,62,119,702,4,39,0,9,9,184
2024-08-17 14:56:47,30,71,62,120,702,8,40,0,8,8,155
2024-08-17 15:01:48,30,73,61,119,702,4,39,0,8,8,146
2024-08-17 15:06:49,30,72,62,121,702,4,39,0,8,8,149
2024-08-17 15:11:49,30,74,62,124,702,1,39,0,9,9,173
2024-08-17 15:16:50,30,72,62,122,702,8,39,0,8,8,149
2024-08-17 15:21:51,30,71,62,123,702,11,38,0,8,8,140
2024-08-17 15:26:52,30,70,62,107,702,11,37,0,8,8,151
2024-08-17 15:31:52,30,72,62,125,702,8,39,0,8,8,155
2024-08-17 15:36:53,30,72,62,118,702,8,39,0,8,8,159
2024-08-17 15:41:54,30,72,62,125,702,8,39,0,8,8,162
2024-08-17 15:46:55,30,72,63,124,702,11,40,0,7,7,152
2024-08-17 15:51:56,30,72,62,128,701,4,40,0,8,8,184
2024-08-17 15:56:57,30,69,62,115,701,11,39,0,8,8,174
2024-08-17 16:01:58,30,71,62,125,702,11,40,0,9,9,160
2024-08-17 16:06:58,30,71,62,125,702,4,40,0,32,32,400
2024-08-17 16:12:00,30,71,63,124,702,4,40,0,12,12,241
2024-08-17 16:17:00,30,70,62,121,702,8,40,0,9,9,247
2024-08-17 16:22:01,30,69,62,121,702,8,39,0,9,9,206
2024-08-17 16:27:02,30,73,63,131,702,8,40,0,8,8,155
2024-08-17 16:32:03,29,73,62,125,742,8,33,0,23,23,181
2024-08-17 16:37:03,29,74,62,118,702,4,40,0,8,8,159
2024-08-17 16:42:04,29,75,62,118,702,0,40,0,9,9,147
2024-08-17 16:47:05,29,75,62,120,703,1,40,0,10,10,166
2024-08-17 16:52:06,29,74,63,122,701,4,40,0,12,12,269
2024-08-17 16:57:07,29,73,63,131,702,4,40,0,11,11,194
2024-08-17 17:02:08,29,72,63,121,703,1,39,0,11,11,161
2024-08-17 17:07:09,29,74,62,63,702,4,40,0,10,10,134
2024-08-17 17:12:09,29,75,63,125,702,8,39,0,9,9,146
2024-08-17 17:17:10,29,76,63,128,701,8,40,0,9,9,155
2024-08-17 17:22:10,29,76,63,126,702,4,40,0,8,8,128
2024-08-17 17:27:11,29,76,62,121,702,8,40,0,9,9,140
2024-08-17 17:32:12,29,75,63,124,703,4,40,0,9,9,143
2024-08-17 17:37:13,29,74,63,126,702,8,40,0,9,9,145
2024-08-17 17:42:13,29,77,63,123,702,8,40,0,9,9,134
2024-08-17 17:47:14,28,77,63,125,703,4,41,0,8,8,133
2024-08-17 17:52:15,28,77,62,110,662,11,41,0,9,9,122
2024-08-17 17:57:16,28,76,62,115,577,8,41,0,8,9,120
2024-08-17 18:02:16,28,77,62,102,489,8,41,0,8,8,131
2024-08-17 18:07:17,28,77,62,123,547,4,40,0,9,9,138
2024-08-17 18:12:18,28,78,62,111,492,14,41,0,10,10,122
2024-08-17 18:17:19,28,79,62,120,497,14,41,0,10,10,125
2024-08-17 18:22:19,28,79,62,109,425,11,41,0,9,9,119
2024-08-17 18:27:20,28,79,62,117,339,4,41,0,9,9,124
2024-08-17 18:32:21,28,80,62,114,278,4,41,0,9,9,106
2024-08-17 18:37:21,28,79,62,123,222,8,40,0,9,9,121
2024-08-17 18:42:22,27,78,62,114,160,1,40,0,9,9,124
2024-08-17 18:47:23,27,79,62,115,104,1,40,0,8,8,118
2024-08-17 18:52:24,27,79,61,101,59,11,40,0,8,8,107
2024-08-17 18:57:24,27,79,61,115,33,4,40,0,8,8,105
2024-08-17 19:02:25,27,80,61,123,18,8,40,0,8,8,91
2024-08-17 19:07:26,27,80,61,114,8,1,40,0,9,9,104
2024-08-17 19:12:26,27,80,61,109,3,8,40,0,8,8,119
2024-08-17 19:17:27,27,81,61,120,2,4,40,0,7,7,116
2024-08-17 19:22:28,27,81,61,118,3,1,40,0,8,8,106
2024-08-17 19:27:29,27,82,61,123,3,4,40,0,8,8,104
2024-08-17 19:32:29,27,81,61,114,3,1,40,0,9,9,93
2024-08-17 19:37:30,27,81,62,122,2,91,33,0,8,8,82
2024-08-17 19:42:31,26,82,62,116,3,21,32,0,8,8,71
2024-08-17 19:47:32,26,82,62,107,3,8,40,0,8,8,66
2024-08-17 19:52:32,26,82,62,116,3,8,40,0,8,8,68
2024-08-17 19:57:33,26,83,62,122,4,8,40,0,7,7,68
2024-08-17 20:02:34,26,83,62,117,3,8,40,0,9,9,68
2024-08-17 20:07:34,26,83,61,80,2,8,40,0,9,9,76
2024-08-17 20:12:36,26,82,62,120,3,8,39,0,8,8,76
2024-08-17 20:17:37,26,83,62,119,3,4,39,0,9,9,76
2024-08-17 20:22:36,26,83,62,117,3,0,39,0,9,9,75
2024-08-17 20:27:37,26,83,62,128,2,4,39,0,10,10,71
2024-08-17 20:32:38,26,83,62,123,2,1,39,0,10,10,80
2024-08-17 20:37:38,26,84,62,112,3,4,39,0,11,11,91
2024-08-17 20:42:39,26,84,62,128,3,8,39,0,10,10,97
2024-08-17 20:47:40,26,83,63,124,2,4,38,0,12,12,100
2024-08-17 20:52:40,26,84,63,130,3,8,38,0,11,11,102
2024-08-17 20:57:41,26,84,62,118,3,4,38,0,11,11,117
2024-08-17 21:02:42,26,83,63,123,4,4,38,0,11,11,111
2024-08-17 21:07:42,26,83,63,130,1,4,38,0,11,11,93
2024-08-17 21:12:43,26,84,62,127,3,0,39,0,11,11,111
2024-08-17 21:17:44,26,84,62,124,3,4,39,0,12,12,118
2024-08-17 21:22:45,26,84,62,118,4,1,39,0,12,12,117
2024-08-17 21:27:45,26,83,62,128,2,8,39,0,12,12,125
2024-08-17 21:32:46,26,84,62,120,3,4,38,0,12,12,123
2024-08-17 21:37:47,26,84,62,120,2,4,38,0,10,10,106
2024-08-17 21:42:47,26,84,63,119,3,1,38,0,10,10,97
2024-08-17 21:47:48,25,84,62,126,3,4,38,0,10,10,96
2024-08-17 21:52:49,25,84,62,121,4,1,38,0,9,9,93
2024-08-17 21:57:49,25,84,61,119,2,8,38,0,9,9,96
2024-08-17 22:02:50,25,84,61,118,4,8,38,0,9,9,97
2024-08-17 22:07:51,25,84,60,117,3,8,38,0,10,10,97
2024-08-17 22:12:51,25,84,61,118,3,4,38,0,9,10,94
2024-08-17 22:17:52,25,84,60,115,3,1,38,0,10,10,91
2024-08-17 22:22:53,25,84,61,119,3,11,38,0,9,9,91
2024-08-17 22:27:53,25,84,61,113,3,11,37,0,9,9,88
2024-08-17 22:32:54,25,84,62,126,3,1,38,0,9,9,89
2024-08-17 22:37:55,25,83,62,124,2,8,37,0,9,9,84
2024-08-17 22:42:56,25,83,63,130,3,4,37,0,9,9,84
2024-08-17 22:47:56,25,83,62,122,1,95,32,0,8,8,81
2024-08-17 22:52:57,25,83,62,119,3,4,37,0,9,9,79
2024-08-17 22:57:58,25,84,62,115,3,4,37,0,9,9,78
2024-08-17 23:02:58,25,83,62,120,4,1,37,0,9,9,75
2024-08-17 23:07:59,25,83,62,124,3,0,37,0,8,8,71
2024-08-17 23:13:00,25,83,62,121,2,8,36,0,8,8,60
2024-08-17 23:18:01,25,84,62,117,1,4,36,0,8,8,48
2024-08-17 23:23:01,25,83,63,121,3,1,36,0,8,8,49
2024-08-17 23:28:02,25,83,62,118,3,1,36,0,8,8,49
2024-08-17 23:33:03,24,83,63,127,3,4,36,0,8,8,43
2024-08-17 23:38:03,24,83,62,122,4,0,36,0,8,8,44
2024-08-17 23:43:04,24,83,63,126,3,4,35,0,8,8,41
2024-08-17 23:48:05,24,83,62,122,4,1,35,0,8,8,39
2024-08-17 23:53:05,24,83,62,129,4,1,35,0,7,7,35
2024-08-17 23:58:06,24,83,63,129,3,1,35,0,7,7,31
2024-08-18 00:03:07,24,84,63,123,3,8,35,0,7,7,30
2024-08-18 00:08:07,24,84,63,127,3,8,35,0,7,7,27
2024-08-18 00:13:08,24,84,62,129,3,8,35,0,7,7,28
2024-08-18 00:18:09,24,85,63,126,3,4,35,0,7,7,29
2024-08-18 00:23:09,24,85,63,130,3,4,35,0,8,8,30
2024-08-18 00:28:10,24,85,63,121,4,8,35,0,8,8,32
2024-08-18 00:33:11,24,86,63,119,1,4,35,0,8,8,33
2024-08-18 00:38:11,24,86,63,126,3,4,35,0,8,8,34
2024-08-18 00:43:12,24,86,63,123,3,4,35,0,9,9,33
2024-08-18 00:48:13,24,86,63,120,3,1,35,0,7,7,31
2024-08-18 00:53:13,24,87,63,126,4,4,35,0,7,7,31
2024-08-18 00:58:14,24,86,63,121,3,4,35,0,8,8,35
2024-08-18 01:03:14,24,86,62,123,4,0,35,0,7,7,34
2024-08-18 01:08:15,24,86,63,125,3,8,35,0,8,8,37
2024-08-18 01:13:16,24,87,63,121,3,1,36,0,7,7,39
2024-08-18 01:18:16,24,86,62,120,4,4,36,0,8,8,45
2024-08-18 01:23:17,24,87,62,123,2,8,36,0,8,8,45
2024-08-18 01:28:17,24,86,62,122,5,1,37,0,8,8,53
2024-08-18 01:33:19,24,86,62,125,3,8,37,0,8,8,52
2024-08-18 01:38:19,24,87,63,126,3,4,37,0,9,9,51
2024-08-18 01:43:19,25,86,62,124,3,11,37,0,9,9,54
2024-08-18 01:48:20,25,87,62,123,3,4,37,0,10,10,86
2024-08-18 01:53:21,25,87,62,121,3,0,37,0,10,10,87
2024-08-18 01:58:21,25,86,62,126,1,4,37,0,11,11,99
2024-08-18 02:03:22,25,86,62,127,3,4,37,0,12,12,99
2024-08-18 02:08:23,25,86,62,121,3,1,36,0,11,11,90
2024-08-18 02:13:23,25,85,62,115,3,4,36,0,11,11,98
2024-08-18 02:18:24,25,86,62,114,1,8,36,0,13,13,111
2024-08-18 02:23:25,25,86,62,123,3,8,36,0,12,12,123
2024-08-18 02:28:26,25,86,62,128,3,0,36,0,14,14,129
2024-08-18 02:33:26,25,86,62,123,3,0,37,0,12,12,138
2024-08-18 02:38:27,25,86,62,120,3,1,37,0,14,14,151
2024-08-18 02:43:27,25,86,61,109,2,14,36,0,15,15,191
2024-08-18 02:48:28,25,86,61,110,3,1,36,0,16,16,187
2024-08-18 02:53:29,25,86,62,118,3,8,36,0,17,17,192
2024-08-18 02:58:29,25,86,62,116,3,8,36,0,18,18,196
2024-08-18 03:03:30,25,86,61,126,3,4,36,0,18,18,216
2024-08-18 03:08:31,25,86,62,121,3,4,36,0,19,19,213
2024-08-18 03:13:31,25,86,62,116,1,1,36,0,18,18,215
2024-08-18 03:18:32,25,86,61,118,2,4,36,0,17,17,203
2024-08-18 03:23:32,25,86,62,123,3,4,36,0,18,19,195
2024-08-18 03:28:33,25,86,62,120,3,4,37,0,17,17,181
2024-08-18 03:33:34,25,86,62,120,3,4,37,0,18,18,193
2024-08-18 03:38:34,25,86,61,118,3,1,37,0,15,15,193
2024-08-18 03:43:35,25,86,62,122,3,0,37,0,17,17,190
2024-08-18 03:48:36,25,86,62,124,3,4,37,0,19,19,191
2024-08-18 03:53:36,25,86,62,125,4,0,37,0,18,18,182
2024-08-18 03:58:37,25,86,62,123,3,1,37,0,16,17,182
2024-08-18 04:03:38,25,86,61,119,4,4,37,0,17,17,177
2024-08-18 04:08:38,25,86,62,126,3,1,37,0,17,18,172
2024-08-18 04:13:39,25,86,62,126,3,4,37,0,17,17,174
2024-08-18 04:18:40,25,86,62,118,3,1,37,0,14,15,169
2024-08-18 04:23:40,25,86,62,124,3,14,37,0,17,17,166
2024-08-18 04:28:41,25,86,62,118,3,1,37,0,17,17,166
2024-08-18 04:33:42,25,85,61,111,2,8,37,0,17,18,177
2024-08-18 04:38:42,25,85,61,121,2,1,37,0,18,18,177
2024-08-18 04:43:43,25,84,62,120,3,4,37,0,18,18,178
2024-08-18 04:48:44,25,85,62,120,4,4,37,0,17,18,174
2024-08-18 04:53:45,25,84,62,120,3,11,36,0,17,17,165
2024-08-18 04:58:45,25,84,62,117,3,1,36,0,16,16,131
2024-08-18 05:03:46,24,84,62,125,3,4,36,0,15,16,135
2024-08-18 05:08:47,24,85,62,121,3,1,36,0,16,16,127
2024-08-18 05:13:47,24,85,62,128,4,1,36,0,17,17,127
2024-08-18 05:18:47,24,86,63,123,3,4,36,0,16,16,134
2024-08-18 05:23:48,24,86,62,124,3,0,36,0,17,17,133
2024-08-18 05:28:49,24,86,62,125,4,0,37,0,17,17,134
2024-08-18 05:33:49,24,86,63,127,2,0,37,0,16,17,136
2024-08-18 05:38:50,24,86,62,125,3,1,36,0,16,16,146
2024-08-18 05:43:51,24,87,62,124,2,8,37,0,17,17,147
2024-08-18 05:48:51,24,86,62,122,3,4,37,0,18,18,145
2024-08-18 05:53:52,24,86,62,126,3,4,37,0,17,18,152
2024-08-18 05:58:53,24,87,62,126,3,4,37,0,17,17,163
2024-08-18 06:03:54,24,87,62,128,3,4,37,0,18,18,174
2024-08-18 06:08:54,24,86,63,122,2,8,37,0,18,18,168
2024-08-18 06:13:54,24,86,62,124,3,8,37,0,18,18,157
2024-08-18 06:18:55,24,86,62,124,3,11,37,0,17,18,153
2024-08-18 06:23:56,24,86,62,121,2,8,36,0,17,17,145
2024-08-18 06:28:56,24,86,62,118,3,4,36,0,16,17,140
2024-08-18 06:33:57,24,86,62,127,3,1,36,0,18,18,137
2024-08-18 06:38:58,24,86,62,121,9,0,37,0,17,17,133
2024-08-18 06:43:58,24,86,62,116,26,4,37,0,18,18,128
2024-08-18 06:48:59,24,86,62,118,39,1,37,0,16,16,132
2024-08-18 06:53:59,24,86,62,124,47,4,37,0,17,17,134
2024-08-18 06:59:00,24,86,62,122,64,11,36,0,17,17,134
2024-08-18 07:04:01,24,86,62,129,59,4,36,0,18,18,139
2024-08-18 07:09:01,25,86,62,122,49,8,37,0,17,17,135
2024-08-18 07:14:02,25,85,62,122,75,8,37,0,19,19,139
2024-08-18 07:19:03,25,86,62,120,127,11,37,0,18,18,142
2024-08-18 09:00:44,23,95,70,142,703,1,36,1,17,17,89
2024-08-18 09:05:44,23,95,64,141,702,1,37,1,14,14,94
2024-08-18 09:10:45,23,93,63,119,702,4,37,1,14,14,100
2024-08-18 09:15:46,24,93,62,118,703,1,38,1,14,14,102
2024-08-18 09:20:46,24,92,62,123,702,4,38,1,13,13,102
2024-08-18 09:25:47,25,89,62,121,703,8,37,1,13,14,104
2024-08-18 09:30:47,25,89,62,117,702,1,37,1,11,11,102
2024-08-18 09:35:48,25,87,61,119,702,1,37,1,12,12,101
2024-08-18 09:40:49,25,84,61,117,702,8,36,0,12,12,101
2024-08-18 09:45:49,26,85,62,122,702,1,38,1,12,12,108
2024-08-18 09:50:50,26,85,61,124,702,4,38,1,11,11,90
2024-08-18 09:55:51,26,83,61,116,702,4,36,0,11,11,86
2024-08-18 10:00:52,26,82,63,129,703,1,37,0,12,12,91
2024-08-18 10:05:53,26,80,63,127,701,8,36,0,11,11,89
2024-08-18 10:10:53,27,79,63,129,702,4,36,0,10,10,96
2024-08-18 10:15:54,27,77,63,131,702,11,37,0,10,10,119
2024-08-18 10:21:02,27,81,62,123,702,8,38,0,9,9,115
2024-08-18 10:21:03,27,81,62,123,702,8,38,0,9,9,115
2024-08-18 10:25:55,27,76,62,127,702,8,35,0,10,10,90
2024-08-18 10:30:55,27,76,63,120,702,4,36,0,9,9,110
2024-08-18 10:35:57,27,76,62,121,702,1,36,0,10,10,104
2024-08-18 10:40:57,28,76,62,118,702,8,37,0,10,10,111
2024-08-18 10:45:58,28,75,63,124,703,1,37,0,10,10,93
2024-08-18 10:50:59,28,76,62,122,702,8,37,0,10,10,117
2024-08-18 10:55:59,28,76,62,122,702,8,37,0,11,11,110
2024-08-18 11:01:00,28,77,62,116,702,8,37,0,11,11,129
2024-08-18 11:06:01,28,73,62,117,706,4,36,0,10,10,105
2024-08-18 11:11:02,28,74,62,126,703,8,37,0,11,11,144
2024-08-18 11:16:02,28,72,62,124,702,8,37,0,11,11,97
2024-08-18 11:21:03,28,73,62,123,702,8,38,0,9,9,113
2024-08-18 11:26:04,28,71,63,121,703,11,36,0,10,10,111
2024-08-18 11:31:05,29,73,62,125,702,8,37,0,11,11,137
2024-08-18 11:36:05,29,74,62,122,702,4,37,0,9,9,127
2024-08-18 11:41:06,29,74,62,126,702,8,38,0,11,11,155
2024-08-18 11:46:07,29,74,62,119,702,4,39,0,10,10,141
2024-08-18 11:51:07,29,70,62,118,702,1,37,0,11,11,122
2024-08-18 11:56:09,29,71,62,121,702,11,36,0,9,9,137
2024-08-18 12:01:09,29,71,62,115,702,8,37,0,10,10,158
2024-08-18 12:06:10,29,71,62,105,702,4,36,0,10,10,144
2024-08-18 12:11:11,29,73,62,119,702,4,37,0,9,10,150
2024-08-18 12:16:12,29,70,62,119,702,4,36,0,8,8,128
2024-08-18 12:21:13,29,73,62,144,702,4,38,0,9,9,172
2024-08-18 12:26:13,29,74,61,100,702,4,39,0,10,10,174
2024-08-18 12:31:14,29,70,61,116,702,8,37,0,10,10,138
2024-08-18 12:36:15,29,73,61,115,702,8,39,0,10,10,142
2024-08-18 12:41:16,29,70,61,118,702,4,38,0,9,9,153
2024-08-18 12:46:17,29,69,62,118,702,0,37,0,10,10,155
2024-08-18 12:51:17,30,71,61,123,702,8,39,0,10,10,178
2024-08-18 12:56:18,30,67,62,121,702,4,37,0,10,10,158
2024-08-18 13:01:19,30,67,62,119,702,8,37,0,9,9,160
2024-08-18 13:06:20,30,67,61,118,702,8,37,0,9,9,133
2024-08-18 13:11:21,30,66,62,118,701,8,37,0,9,9,135
2024-08-18 13:16:21,30,67,61,121,702,4,37,0,9,9,161
2024-08-18 13:21:23,30,69,61,124,703,1,38,0,10,10,196
2024-08-18 13:26:23,30,69,62,123,702,8,38,0,11,11,189
2024-08-18 13:31:24,30,71,62,120,701,4,38,0,10,10,195
2024-08-18 13:36:25,30,68,61,118,702,4,37,0,10,10,171
2024-08-18 13:41:26,30,72,62,125,702,4,39,0,9,9,160
2024-08-18 13:46:27,30,69,61,118,702,11,38,0,9,9,153
2024-08-18 13:51:27,30,70,61,115,702,4,39,0,9,9,180
2024-08-18 13:56:28,30,67,61,115,702,8,37,0,9,9,150
2024-08-18 14:01:29,30,67,61,120,702,4,38,0,9,9,135
2024-08-18 14:06:30,30,68,62,120,702,8,37,0,10,10,151
2024-08-18 14:11:30,30,66,61,109,701,11,38,0,9,9,171
2024-08-18 14:16:31,30,66,62,118,701,4,37,0,8,8,156
2024-08-18 14:21:32,30,66,61,121,701,1,38,0,10,10,176
2024-08-18 14:26:33,30,71,61,120,702,4,39,0,10,10,166
2024-08-18 14:31:34,30,65,62,120,702,4,37,0,10,10,141
2024-08-18 14:36:35,30,68,62,121,701,8,38,0,10,10,168
2024-08-18 14:41:35,30,67,61,116,701,11,38,0,10,10,189
2024-08-18 14:46:36,30,66,62,118,702,4,37,0,9,9,152
2024-08-18 14:51:37,30,67,61,121,701,1,37,0,9,9,184
2024-08-18 14:56:38,30,67,62,123,701,4,36,0,9,9,167
2024-08-18 15:01:39,30,67,62,122,702,4,36,0,10,10,178
2024-08-18 15:06:40,30,66,61,119,702,11,36,0,9,9,185
2024-08-18 15:11:42,30,69,61,118,701,14,37,0,9,9,185
2024-08-18 15:16:41,30,68,61,116,702,8,37,0,11,11,194
2024-08-18 15:21:42,30,68,61,120,701,4,38,0,10,10,185
2024-08-18 15:26:43,30,68,61,120,702,8,37,0,11,11,176
2024-08-18 15:31:44,30,68,62,123,702,8,38,0,11,11,177
2024-08-18 15:36:45,30,67,62,121,703,4,38,0,12,12,176
2024-08-18 15:41:45,30,71,62,124,702,8,39,0,10,10,151
2024-08-18 15:46:46,30,69,62,124,702,8,39,0,12,12,166
2024-08-18 15:51:47,30,66,62,121,701,1,37,0,11,11,161
2024-08-18 15:56:49,30,72,61,118,702,8,39,0,12,12,201
2024-08-18 16:01:49,30,71,62,122,702,8,39,0,11,11,182
2024-08-18 16:06:50,30,69,62,121,702,8,38,0,12,12,188
2024-08-18 16:11:51,30,72,62,127,702,4,39,0,11,11,191
2024-08-18 16:16:51,30,71,62,126,702,4,39,0,14,14,217
2024-08-18 16:21:52,30,71,62,124,703,4,39,0,11,11,196
2024-08-18 16:26:53,30,75,62,122,702,4,40,0,12,12,180
2024-08-18 16:31:54,30,74,62,127,702,1,40,0,13,13,138
2024-08-18 16:36:54,30,74,61,121,702,8,40,0,12,12,154
2024-08-18 16:41:55,30,74,62,122,703,0,40,0,11,11,161
2024-08-18 16:46:56,29,73,62,129,702,8,40,0,11,11,155
2024-08-18 16:51:56,29,75,62,125,702,4,41,0,11,11,167
2024-08-18 16:56:57,29,75,62,120,703,8,41,0,12,12,141
2024-08-18 17:01:58,29,75,62,119,701,8,41,0,11,11,137
2024-08-18 17:06:59,29,75,62,118,702,8,41,0,11,11,152
2024-08-18 17:12:00,29,74,62,126,702,0,41,0,13,13,161
2024-08-18 17:17:01,29,76,62,126,702,11,41,0,11,11,152
2024-08-18 17:22:01,29,75,62,127,702,8,41,0,12,12,145
2024-08-18 17:27:02,29,76,62,119,701,4,42,0,12,12,143
2024-08-18 17:32:03,29,76,62,123,703,1,41,0,12,12,125
2024-08-18 17:37:04,29,77,62,126,702,4,42,0,12,12,154
2024-08-18 17:42:05,29,76,62,124,703,8,42,0,11,12,169
2024-08-18 17:47:05,29,77,62,118,702,11,42,0,13,13,178
2024-08-18 17:52:07,29,78,62,128,702,4,42,0,12,12,156
2024-08-18 17:57:10,29,77,62,120,702,4,42,0,13,13,155
2024-08-18 18:02:08,29,78,62,123,608,1,43,0,13,13,143
2024-08-18 18:07:13,29,77,62,122,512,4,43,0,13,13,159
2024-08-18 18:12:09,29,77,62,114,403,4,42,0,13,13,166
2024-08-18 18:17:10,29,77,61,117,385,4,42,0,12,12,171
2024-08-18 18:22:11,29,79,61,120,372,1,42,0,10,10,157
2024-08-18 18:27:11,29,79,61,120,303,4,43,0,13,13,127
2024-08-18 18:32:12,29,79,60,118,255,4,43,0,12,12,112
2024-08-18 18:37:13,28,79,61,112,210,8,43,0,12,12,163
2024-08-18 18:42:14,28,80,61,111,156,8,43,0,12,12,131
2024-08-18 18:47:14,28,79,61,116,98,8,43,0,12,12,135
2024-08-18 18:52:15,28,80,61,113,46,4,42,0,12,12,130
2024-08-18 18:57:16,28,80,60,107,21,8,42,0,11,11,124
2024-08-18 19:02:17,28,80,60,115,13,4,42,0,13,13,122
2024-08-18 19:07:17,28,80,60,116,3,11,41,0,13,13,124
