Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-16 12:56:08,25,82,47,48,704,0,29,0,5,5,88
2024-05-16 13:01:08,25,81,47,49,703,0,28,0,4,4,86
2024-05-16 13:06:08,25,81,47,48,704,0,29,0,3,3,110
2024-05-16 13:11:08,26,81,47,48,703,0,28,0,4,4,89
2024-05-16 13:16:08,26,81,47,48,704,0,28,0,3,3,84
2024-05-16 13:21:08,26,81,47,48,703,0,28,0,3,3,85
2024-05-16 13:26:08,26,81,47,48,703,0,28,0,4,4,89
2024-05-16 13:31:08,26,81,47,48,704,0,28,0,3,3,84
2024-05-16 13:36:08,26,81,47,48,704,0,28,0,3,3,94
2024-05-16 13:41:07,26,81,47,51,704,0,28,0,3,3,104
2024-05-16 13:46:08,26,79,47,48,704,0,28,0,2,2,79
2024-05-16 13:51:07,26,81,47,48,704,0,30,0,3,3,113
2024-05-16 13:56:07,26,81,47,48,702,0,29,0,3,3,90
2024-05-16 14:01:07,26,81,47,51,703,0,29,0,2,2,111
2024-05-16 14:06:07,26,80,47,48,703,0,28,0,2,2,79
2024-05-16 14:11:07,26,81,47,48,703,0,29,0,3,3,80
2024-05-16 14:16:07,26,81,47,51,703,0,29,0,2,2,89
2024-05-16 14:21:06,26,82,47,48,704,0,27,0,2,3,111
2024-05-16 14:26:06,26,80,47,48,704,0,27,0,4,4,103
2024-05-16 14:31:06,26,82,47,48,704,0,28,0,4,4,122
2024-05-16 14:36:06,26,81,47,48,704,0,28,0,4,4,117
2024-05-16 14:41:06,26,80,47,48,703,0,28,0,3,3,93
2024-05-16 14:46:06,26,80,47,48,703,0,29,0,4,4,143
2024-05-16 14:51:06,26,79,47,48,704,0,28,0,4,4,114
2024-05-16 14:56:06,26,79,47,48,704,0,29,0,3,3,133
2024-05-16 15:01:06,26,78,47,49,703,0,27,0,3,3,84
2024-05-16 15:06:05,26,80,47,48,707,0,28,0,3,4,94
2024-05-16 15:11:05,27,80,47,48,705,0,29,0,3,3,109
2024-05-16 15:16:05,27,79,47,48,704,0,28,0,2,2,85
2024-05-16 15:21:05,27,80,47,48,704,0,29,0,3,3,89
2024-05-16 15:26:05,27,78,47,48,703,0,28,0,3,3,85
2024-05-16 15:31:05,27,78,47,48,704,0,29,0,3,3,153
2024-05-16 15:36:05,27,79,47,48,703,0,29,0,2,2,109
2024-05-16 15:41:05,27,79,47,48,704,0,28,0,3,3,101
2024-05-16 15:46:05,27,79,47,48,703,0,29,0,3,3,110
2024-05-16 15:51:05,27,79,47,48,704,0,29,0,3,3,96
2024-05-16 15:56:05,27,78,47,48,704,0,28,0,3,3,92
2024-05-16 16:01:05,27,79,47,48,704,0,28,0,3,3,87
2024-05-16 16:06:05,27,79,47,49,704,0,27,0,3,3,88
2024-05-16 16:11:05,27,78,47,91,705,0,27,0,4,4,95
2024-05-16 16:16:05,26,80,47,48,703,0,28,0,5,5,126
2024-05-16 16:21:04,26,80,48,196,704,0,28,0,3,3,122
2024-05-16 16:26:04,26,79,47,83,704,0,28,0,4,4,112
2024-05-16 16:31:04,26,79,47,49,705,0,27,0,3,3,97
2024-05-16 16:36:04,26,80,47,48,704,0,27,0,4,4,103
2024-05-16 16:41:04,26,80,47,95,703,0,28,0,21,21,170
2024-05-16 16:46:04,26,81,47,49,705,0,26,0,4,4,115
2024-05-16 16:51:03,26,81,47,48,703,0,27,0,3,3,101
2024-05-16 16:56:03,26,81,47,48,703,0,28,0,4,4,106
2024-05-16 17:01:03,26,82,47,66,703,0,29,0,4,4,140
2024-05-16 17:06:03,26,81,47,63,703,0,29,0,4,4,145
2024-05-16 17:11:03,26,82,47,52,710,4,28,0,3,3,137
2024-05-16 17:16:03,26,82,47,54,704,0,29,0,3,3,132
2024-05-16 17:21:03,26,82,47,48,704,0,29,0,3,3,127
2024-05-16 17:26:03,26,81,47,48,704,0,28,0,3,3,126
2024-05-16 17:31:02,26,80,47,50,704,0,29,0,3,3,129
2024-05-16 17:36:02,26,80,47,49,703,0,29,0,4,4,127
2024-05-16 17:41:02,26,81,47,91,703,0,29,0,5,5,124
2024-05-16 17:46:02,26,80,47,74,703,0,29,0,4,4,127
2024-05-16 17:51:02,26,81,48,241,703,0,29,0,4,4,136
2024-05-16 17:56:02,26,81,47,48,704,0,30,0,4,4,125
2024-05-16 18:01:02,26,82,47,48,704,0,29,0,4,4,123
2024-05-16 18:06:03,26,81,47,48,646,0,30,0,3,3,126
2024-05-16 18:11:02,26,82,47,48,572,0,31,0,4,4,121
2024-05-16 18:16:02,26,81,49,221,487,0,31,0,4,4,114
2024-05-16 18:21:01,26,80,49,215,400,0,30,0,4,4,112
2024-05-16 18:31:01,26,81,47,113,230,0,30,0,4,4,137
2024-05-16 18:36:00,26,81,47,67,153,0,30,0,5,5,168
2024-05-16 18:41:00,26,81,47,48,89,0,30,0,4,4,164
2024-05-16 18:46:00,26,82,49,220,47,0,31,0,4,4,197
2024-05-16 18:51:00,26,82,48,191,21,0,31,0,5,5,242
2024-05-16 18:56:00,26,82,47,48,9,0,30,0,5,5,219
2024-05-16 19:01:01,26,82,47,48,4,0,30,0,6,6,274
2024-05-16 19:06:00,26,82,47,48,2,0,31,0,6,6,214
2024-05-16 19:11:00,26,82,47,48,4,0,30,0,5,5,148
2024-05-16 19:15:59,26,82,47,48,5,0,30,0,5,5,141
2024-05-16 19:20:59,26,82,47,48,3,0,30,0,4,4,131
2024-05-16 19:25:59,26,82,47,52,4,0,30,0,5,5,132
2024-05-16 19:30:59,26,82,47,48,3,0,30,0,5,5,131
2024-05-16 19:35:59,26,82,47,51,3,4,29,0,5,5,119
2024-05-16 19:40:59,26,82,47,48,5,0,30,0,6,6,126
2024-05-16 19:45:58,26,82,47,48,3,0,30,0,6,6,152
2024-05-16 19:50:58,26,82,47,49,3,0,30,0,8,8,172
2024-05-16 19:55:58,26,82,47,50,3,0,30,0,10,10,206
2024-05-16 20:00:58,26,82,47,50,3,0,30,0,11,11,244
2024-05-16 20:05:58,26,82,47,53,4,0,30,0,13,13,273
2024-05-16 20:10:58,26,82,48,54,4,0,30,0,13,13,284
2024-05-16 20:15:58,26,82,49,57,4,0,30,0,12,12,280
2024-05-16 20:20:57,26,82,51,72,5,0,30,0,10,10,264
2024-05-16 20:25:57,26,82,51,62,3,0,29,0,10,10,237
2024-05-16 20:31:11,26,82,55,66,3,0,29,0,9,9,230
2024-05-16 20:31:16,26,82,55,66,3,0,29,0,9,9,230
2024-05-16 20:31:16,26,82,55,66,3,0,29,0,9,9,230
2024-05-16 20:31:16,26,82,55,66,3,0,29,0,9,9,230
2024-05-16 20:35:57,26,82,57,75,3,0,29,0,9,9,239
2024-05-16 20:40:57,26,82,57,71,3,0,29,0,9,9,237
2024-05-16 20:45:57,26,82,62,82,3,0,29,0,10,10,218
2024-05-16 20:50:56,26,82,65,81,4,0,29,0,11,11,223
2024-05-16 20:55:56,26,82,65,80,3,0,29,0,11,11,223
2024-05-16 21:00:56,26,82,67,93,4,0,29,0,11,11,220
2024-05-16 21:05:57,26,82,68,86,3,0,29,0,10,10,215
2024-05-16 21:10:57,26,82,67,85,3,0,29,0,11,11,215
2024-05-16 21:15:55,26,82,66,83,3,0,29,0,10,10,209
2024-05-16 21:20:55,26,83,69,81,3,0,29,0,11,11,215
2024-05-16 21:25:55,26,82,70,86,4,0,29,0,11,11,214
2024-05-16 21:30:55,26,82,72,90,4,0,28,0,11,11,212
2024-05-16 21:35:55,26,82,68,82,4,0,29,0,10,10,204
2024-05-16 21:40:56,26,82,68,83,3,0,29,0,11,11,211
2024-05-16 21:45:54,26,82,65,82,3,0,29,0,11,11,216
2024-05-16 21:50:54,26,82,64,80,3,0,29,0,9,9,203
2024-05-16 21:55:54,26,82,64,79,3,0,29,0,11,11,209
2024-05-16 21:55:58,26,82,64,79,3,0,29,0,11,11,209
2024-05-16 22:00:53,26,82,62,83,2,0,29,0,10,10,203
2024-05-16 22:05:53,26,82,64,87,3,0,29,0,11,11,204
2024-05-16 22:10:53,26,82,63,78,4,0,29,0,11,11,208
2024-05-16 22:15:54,26,82,56,77,4,0,29,0,9,9,211
2024-05-16 22:20:56,26,82,55,72,4,0,28,0,11,11,210
2024-05-16 22:25:52,26,81,54,68,4,0,29,0,12,12,204
2024-05-16 22:30:52,26,82,51,63,4,0,29,0,12,12,199
2024-05-16 22:35:52,25,81,50,66,3,0,29,0,10,10,190
2024-05-16 22:40:52,25,82,47,53,4,0,29,0,10,10,181
2024-05-16 22:45:52,25,82,47,50,4,0,29,0,9,9,179
2024-05-16 22:50:52,25,81,47,48,3,0,29,0,10,10,172
2024-05-16 22:55:52,25,81,47,49,3,0,29,0,9,9,159
2024-05-16 23:00:51,25,82,47,48,4,0,29,0,9,9,155
2024-05-16 23:05:51,25,81,47,48,4,0,29,0,8,8,148
2024-05-16 23:10:51,25,82,47,48,4,0,29,0,9,9,140
2024-05-16 23:15:51,25,81,47,48,4,0,29,0,8,8,137
2024-05-16 23:20:52,25,81,47,48,4,0,29,0,8,8,133
2024-05-16 23:25:51,25,81,47,49,4,0,29,0,8,8,132
2024-05-16 23:30:51,25,82,47,48,3,0,29,0,8,8,128
2024-05-16 23:35:51,25,82,47,48,3,0,29,0,8,8,121
2024-05-16 23:40:50,25,82,47,48,3,0,29,0,7,7,119
2024-05-16 23:45:50,25,82,47,48,4,0,29,0,7,7,118
2024-05-16 23:50:50,25,82,47,48,4,0,29,0,7,7,111
2024-05-16 23:55:50,25,82,47,48,3,0,29,0,7,7,109
2024-05-17 00:00:51,25,82,47,48,4,0,29,0,7,7,109
2024-05-17 00:05:50,25,82,47,50,3,0,29,0,7,7,108
2024-05-17 00:10:50,25,82,47,48,4,0,29,0,7,7,101
2024-05-17 00:15:50,25,83,47,48,3,0,30,0,7,7,107
2024-05-17 00:20:50,25,82,47,48,3,0,30,0,7,7,106
2024-05-17 00:25:49,25,82,47,48,3,1,29,0,8,8,116
2024-05-17 00:30:49,25,82,47,48,3,0,30,0,7,7,112
2024-05-17 00:35:49,25,82,47,48,4,0,29,0,7,7,109
2024-05-17 00:40:49,25,83,47,48,4,0,29,0,7,7,107
2024-05-17 00:45:49,25,82,47,48,2,0,30,0,7,7,104
2024-05-17 00:50:50,25,83,47,48,4,0,30,0,6,6,101
2024-05-17 00:55:49,25,83,47,48,4,0,30,0,7,7,101
2024-05-17 01:00:49,25,83,47,48,3,0,30,0,7,7,102
2024-05-17 01:05:49,25,82,47,51,3,0,30,0,7,7,102
2024-05-17 01:10:50,25,82,47,49,2,0,29,0,7,7,100
2024-05-17 01:15:49,25,82,47,48,4,0,29,0,7,7,98
2024-05-17 01:20:49,25,82,47,48,4,0,29,0,7,7,91
2024-05-17 01:25:49,25,82,47,48,4,0,29,0,6,6,87
2024-05-17 01:30:49,25,82,47,48,3,0,29,0,7,7,84
2024-05-17 01:35:48,25,82,47,48,4,0,29,0,6,6,81
2024-05-17 01:40:48,25,82,47,48,4,0,29,0,6,6,77
2024-05-17 01:45:48,25,82,47,48,3,0,29,0,6,6,73
2024-05-17 01:50:48,25,82,47,48,3,0,29,0,6,6,66
2024-05-17 01:55:48,25,82,47,48,4,0,29,0,6,6,65
2024-05-17 02:00:48,25,82,47,48,3,0,29,0,7,7,66
2024-05-17 02:05:48,25,83,47,48,4,0,29,0,6,6,67
2024-05-17 02:10:48,25,83,47,49,5,0,29,0,8,8,70
2024-05-17 02:15:48,25,82,47,48,4,0,29,0,6,6,70
2024-05-17 02:20:48,25,83,47,48,4,0,29,0,5,5,74
2024-05-17 02:25:48,25,83,47,48,4,0,29,0,6,6,73
2024-05-17 02:30:48,25,83,47,48,3,0,29,0,6,6,71
2024-05-17 02:35:47,25,83,47,48,4,0,30,0,6,6,69
2024-05-17 02:40:47,25,83,47,48,4,0,30,0,6,6,66
2024-05-17 02:45:47,25,83,47,48,3,0,29,0,7,7,66
2024-05-17 02:50:47,25,83,47,48,4,0,30,0,7,7,67
2024-05-17 02:55:47,25,83,47,48,2,0,30,0,7,7,68
2024-05-17 03:00:47,25,82,47,48,3,0,30,0,6,6,69
2024-05-17 03:05:47,25,83,47,48,3,0,29,0,6,6,70
2024-05-17 03:10:47,25,83,47,48,3,0,30,0,6,6,70
2024-05-17 03:15:47,25,82,47,48,2,0,29,0,7,7,70
2024-05-17 03:20:46,25,82,47,48,3,0,29,0,6,6,71
2024-05-17 03:25:47,25,82,47,48,3,0,29,0,7,7,70
2024-05-17 03:30:46,25,82,47,48,4,0,29,0,6,6,69
2024-05-17 03:35:46,25,82,47,48,4,0,29,0,6,6,63
2024-05-17 03:40:46,25,82,47,48,4,0,29,0,6,6,64
2024-05-17 03:45:46,25,82,47,48,3,0,29,0,6,6,57
2024-05-17 03:50:46,25,82,47,48,4,0,29,0,6,6,57
2024-05-17 03:55:46,25,82,47,48,4,0,29,0,6,6,57
2024-05-17 04:00:46,25,81,47,48,4,0,29,0,5,5,56
2024-05-17 04:05:46,25,82,47,48,4,0,29,0,6,6,54
2024-05-17 04:10:46,25,82,47,48,3,0,29,0,5,5,53
2024-05-17 04:15:46,25,82,47,48,3,0,29,0,6,6,53
2024-05-17 04:20:45,25,82,47,48,3,0,29,0,5,5,51
2024-05-17 04:25:45,25,83,47,48,3,0,29,0,6,6,51
2024-05-17 04:30:45,25,83,47,48,3,0,29,0,6,6,53
2024-05-17 04:35:45,25,82,47,48,3,0,29,0,6,6,52
2024-05-17 04:40:45,25,82,47,48,4,0,29,0,6,6,52
2024-05-17 04:45:45,25,82,47,48,3,0,29,0,5,5,53
2024-05-17 04:50:45,25,82,47,48,4,0,29,0,6,6,56
2024-05-17 04:55:45,25,82,47,48,4,0,29,0,6,6,53
2024-05-17 05:00:45,25,82,47,48,3,0,28,0,5,5,49
2024-05-17 05:05:45,25,82,47,48,3,0,29,0,5,5,48
2024-05-17 05:10:44,25,81,47,48,3,0,28,0,5,5,45
2024-05-17 05:15:44,25,82,47,49,3,0,28,0,5,5,42
2024-05-17 07:38:15,23,96,46,51,703,0,17,1,18,18,94
2024-05-17 07:43:15,23,96,47,48,704,0,20,1,19,19,112
2024-05-17 07:48:15,23,94,47,48,703,0,22,1,19,19,100
2024-05-17 07:53:15,24,93,47,48,707,0,23,1,23,23,103
2024-05-17 07:58:15,24,90,47,48,704,0,24,1,26,26,104
2024-05-17 08:03:15,25,88,47,48,704,0,24,1,27,27,104
2024-05-17 08:08:15,25,87,47,48,703,0,24,1,29,29,101
2024-05-17 08:13:16,25,87,47,48,704,0,25,1,37,37,101
2024-05-17 08:18:15,25,85,47,48,703,0,25,0,30,30,102
2024-05-17 08:23:15,25,85,47,48,703,0,25,0,35,35,101
2024-05-17 08:28:15,26,85,47,48,704,0,25,0,33,33,98
2024-05-17 08:33:15,26,84,47,48,704,0,26,0,33,33,98
2024-05-17 08:38:14,26,85,47,48,703,0,26,0,32,32,98
2024-05-17 08:43:14,26,84,47,48,703,0,26,0,27,27,97
2024-05-17 08:48:14,26,81,47,48,704,0,26,0,24,24,87
2024-05-17 08:53:15,26,82,47,50,704,0,27,0,27,27,88
2024-05-17 08:58:14,27,79,48,210,704,0,26,0,23,23,78
2024-05-17 09:03:14,27,77,51,217,705,0,25,0,23,23,81
2024-05-17 09:08:14,27,77,47,53,704,0,26,0,22,22,78
2024-05-17 09:13:13,27,77,47,55,704,0,26,0,18,18,63
2024-05-17 09:18:13,28,77,47,49,705,0,27,0,20,20,72
2024-05-17 09:23:13,28,74,47,48,704,0,26,0,16,16,47
2024-05-17 09:28:13,28,74,47,48,703,0,26,0,16,16,36
2024-05-17 09:33:13,28,69,47,61,703,0,25,0,11,11,12
2024-05-17 09:38:13,29,70,47,48,703,0,26,0,11,11,17
2024-05-17 09:43:13,29,72,47,53,704,0,27,0,11,11,21
2024-05-17 09:48:12,29,69,47,56,703,0,25,0,8,8,9
2024-05-17 09:53:12,29,71,48,203,703,0,26,0,8,8,11
2024-05-17 09:58:12,29,73,47,48,702,0,27,0,8,8,13
2024-05-17 10:03:12,29,71,47,48,704,0,26,0,8,8,14
2024-05-17 10:08:12,29,70,47,50,703,0,26,0,6,6,14
2024-05-17 10:13:11,29,69,47,110,704,0,27,0,7,7,11
2024-05-17 10:18:11,29,71,49,239,702,0,27,0,6,6,10
2024-05-17 10:23:11,30,71,47,56,703,0,27,0,7,7,12
2024-05-17 10:28:11,30,70,47,51,703,0,28,0,6,6,15
2024-05-17 10:33:11,30,68,47,48,704,0,28,0,6,6,13
2024-05-17 10:38:11,30,70,47,48,703,0,28,0,6,6,14
2024-05-17 10:43:10,30,73,47,48,703,0,30,0,7,7,18
2024-05-17 10:48:10,30,69,47,48,703,0,27,0,5,5,12
2024-05-17 10:53:10,30,70,47,48,704,0,28,0,6,6,14
2024-05-17 10:58:10,30,71,47,48,703,0,29,0,6,6,18
2024-05-17 11:03:09,30,69,47,48,704,0,28,0,6,6,17
2024-05-17 11:08:09,30,69,47,48,704,0,28,0,6,6,20
2024-05-17 11:13:09,30,71,47,48,703,0,29,0,6,6,19
2024-05-17 11:18:09,30,68,47,48,704,0,28,0,5,5,19
2024-05-17 11:23:09,30,68,47,54,703,0,29,0,5,5,42
2024-05-17 11:28:09,30,72,47,49,702,0,30,0,5,5,27
2024-05-17 11:33:08,30,67,47,69,703,0,29,0,4,4,17
2024-05-17 11:38:08,31,69,47,142,704,0,29,0,4,4,14
2024-05-17 11:43:09,31,70,47,48,702,0,30,0,5,5,122
2024-05-17 11:48:08,31,68,47,48,703,0,28,0,4,4,13
2024-05-17 11:53:08,31,67,47,48,704,0,28,0,5,5,13
2024-05-17 11:58:07,31,66,47,48,702,0,28,0,4,4,14
2024-05-17 12:03:07,31,68,47,48,702,0,29,0,4,4,17
2024-05-17 12:08:07,31,68,47,48,703,0,29,0,4,4,17
2024-05-17 12:13:07,31,67,47,48,703,0,29,0,4,4,20
2024-05-17 12:18:07,31,69,47,103,703,0,30,0,4,4,22
2024-05-17 12:23:07,31,69,47,62,703,0,30,0,5,5,24
2024-05-17 12:28:07,31,71,47,48,703,0,31,0,4,4,28
2024-05-17 12:33:06,31,68,49,241,703,0,30,0,5,5,32
2024-05-17 12:38:06,31,68,47,48,702,0,30,0,6,6,30
2024-05-17 12:43:06,31,67,47,48,702,0,27,0,5,5,25
2024-05-17 12:48:06,31,68,47,48,704,0,29,0,5,5,28
2024-05-17 12:53:05,31,68,47,48,702,0,29,0,5,5,28
2024-05-17 12:58:05,31,68,47,48,702,0,30,0,5,5,28
2024-05-17 13:03:05,31,69,48,148,703,0,30,0,5,5,32
2024-05-17 13:08:05,32,66,47,48,703,0,29,0,5,5,31
2024-05-17 13:13:04,32,67,47,48,702,0,30,0,4,4,38
2024-05-17 13:18:04,32,68,47,48,702,0,31,0,5,5,35
2024-05-17 13:23:04,32,66,47,48,703,0,29,0,5,5,37
2024-05-17 13:28:04,32,65,47,52,703,0,30,0,5,5,38
2024-05-17 13:33:04,32,63,47,48,703,0,29,0,5,5,35
2024-05-17 13:38:03,33,63,47,48,703,0,29,0,5,5,35
2024-05-17 13:43:03,33,63,47,48,702,0,30,0,5,5,36
2024-05-17 13:48:03,33,63,47,48,703,0,29,0,4,4,44
2024-05-17 13:53:03,33,62,47,48,702,0,29,0,5,5,46
2024-05-17 13:58:03,33,64,47,48,702,0,31,0,6,6,48
2024-05-17 14:03:02,33,62,47,48,703,0,31,0,6,6,45
2024-05-17 14:08:02,33,63,47,48,703,0,32,0,6,6,64
2024-05-17 14:13:02,34,62,47,48,703,0,32,0,5,5,57
2024-05-17 14:18:01,34,61,47,48,703,0,31,0,5,5,53
2024-05-17 14:23:01,34,60,47,51,702,0,31,0,6,6,54
2024-05-17 14:28:01,34,63,47,89,703,0,33,1,5,5,62
2024-05-17 14:33:01,34,59,47,49,702,0,31,0,5,5,55
2024-05-17 14:38:01,34,60,48,148,702,0,32,0,4,4,54
2024-05-17 14:43:00,34,60,49,246,703,0,31,0,5,5,57
2024-05-17 14:48:00,34,59,48,187,702,0,31,0,6,6,58
2024-05-17 14:53:00,34,59,52,218,702,0,30,0,6,6,51
2024-05-17 14:58:00,34,60,47,60,704,0,31,0,6,6,67
2024-05-17 15:03:00,34,58,47,63,702,0,31,0,6,6,56
2024-05-17 15:08:00,34,59,47,63,702,0,30,0,5,5,55
2024-05-17 15:12:59,34,59,47,57,702,0,31,0,6,6,54
2024-05-17 15:17:59,34,59,47,64,702,0,30,0,6,6,80
2024-05-17 15:22:59,34,57,48,171,702,0,32,0,6,6,68
2024-05-17 15:28:04,34,57,47,95,702,0,30,0,7,7,67
2024-05-17 15:28:04,34,57,47,95,702,0,30,0,7,7,67
2024-05-17 15:32:58,34,58,47,77,702,0,32,0,6,6,71
2024-05-17 15:37:58,34,59,47,104,703,0,32,0,6,6,72
2024-05-17 15:42:58,34,58,47,86,703,0,30,0,6,6,92
2024-05-17 15:47:58,34,59,47,73,703,0,30,0,6,6,75
2024-05-17 15:52:57,34,59,47,57,702,0,31,0,5,5,64
2024-05-17 15:57:57,34,60,47,49,702,0,31,0,6,6,80
2024-05-17 16:02:57,34,58,47,50,702,0,29,0,6,6,50
2024-05-17 16:07:57,34,58,47,63,703,0,30,0,6,6,70
2024-05-17 16:12:57,34,58,49,201,701,0,30,0,5,5,54
2024-05-17 16:17:56,34,64,47,48,702,0,34,1,6,6,127
2024-05-17 16:22:56,34,62,47,48,703,0,32,0,5,5,79
2024-05-17 16:27:56,34,58,47,64,702,0,30,0,6,6,67
2024-05-17 16:32:56,34,59,47,51,703,0,30,0,6,6,56
2024-05-17 16:37:56,34,60,47,48,702,0,30,0,6,6,59
2024-05-17 16:42:55,34,59,47,54,702,0,31,0,6,6,61
2024-05-17 16:47:56,34,59,47,48,703,0,30,0,6,6,58
2024-05-17 16:52:55,34,61,47,48,702,0,32,0,5,5,74
2024-05-17 16:57:56,34,61,47,48,703,0,31,0,5,5,71
2024-05-17 17:02:54,34,62,47,48,702,0,32,0,5,5,67
2024-05-17 17:07:54,34,60,47,48,702,0,32,0,5,5,70
2024-05-17 17:12:54,34,60,47,48,701,0,31,0,5,6,77
2024-05-17 17:17:53,34,61,47,56,702,0,32,0,5,5,60
2024-05-17 17:22:53,34,63,47,50,703,0,32,0,6,6,90
2024-05-17 17:27:53,33,64,47,51,702,0,32,0,6,6,76
2024-05-17 17:32:53,33,63,47,48,699,0,33,0,15,15,152
2024-05-17 17:37:52,33,66,47,48,702,0,35,1,9,9,184
2024-05-17 17:42:52,33,66,47,48,703,0,35,1,8,8,114
2024-05-17 17:47:52,33,66,47,48,701,0,35,1,7,7,114
2024-05-17 17:52:52,33,67,47,58,702,0,36,1,6,6,72
2024-05-17 17:57:52,33,68,47,49,702,0,36,1,6,6,70
2024-05-17 18:02:51,32,69,47,48,703,0,36,1,6,6,69
2024-05-17 18:07:52,32,70,47,62,702,0,37,1,5,6,65
2024-05-17 18:12:51,32,71,47,48,702,0,37,1,6,6,61
2024-05-17 18:17:51,32,72,47,48,703,0,37,1,5,5,57
2024-05-17 18:22:50,32,73,47,48,703,0,37,1,6,6,57
2024-05-17 18:27:50,32,72,47,48,703,0,36,1,5,5,56
2024-05-17 18:32:50,32,73,47,48,703,0,37,1,6,6,56
2024-05-17 18:37:50,32,74,47,48,585,0,36,1,6,6,60
2024-05-17 18:42:50,31,73,47,48,347,0,35,1,5,5,65
2024-05-17 18:47:51,31,73,47,48,186,0,35,1,6,6,66
2024-05-17 18:52:49,31,74,47,48,85,0,35,1,6,6,65
2024-05-17 18:57:49,31,75,47,48,114,0,35,1,5,5,61
2024-05-17 19:02:48,31,75,47,48,48,0,34,0,6,6,58
2024-05-17 19:07:48,31,76,47,48,4,0,34,1,6,6,48
2024-05-17 19:12:48,30,75,47,49,4,0,34,0,6,6,40
2024-05-17 19:17:49,30,76,47,48,4,0,33,0,6,6,41
2024-05-17 19:22:48,30,76,47,50,4,0,33,0,5,5,42
2024-05-17 19:27:48,30,76,47,48,4,0,33,0,6,6,41
2024-05-17 19:32:47,30,76,47,51,3,0,32,0,6,6,38
2024-05-17 19:37:47,30,77,47,48,4,0,32,0,6,6,35
2024-05-17 19:42:47,29,77,47,50,4,0,33,0,7,7,34
2024-05-17 19:47:46,29,78,47,51,3,0,33,0,5,5,33
2024-05-17 19:57:46,29,78,49,56,4,0,33,0,6,6,33
2024-05-17 20:02:46,29,78,51,60,4,0,32,0,6,6,32
2024-05-17 20:07:46,29,78,54,66,3,0,32,0,5,5,31
2024-05-17 20:12:46,29,79,55,65,4,0,32,0,6,6,27
2024-05-17 20:17:45,29,79,57,68,4,0,32,0,6,6,29
2024-05-17 20:22:45,29,79,60,71,4,0,32,0,7,7,29
2024-05-17 20:27:45,29,79,64,79,3,0,32,0,5,5,30
2024-05-17 20:32:45,28,80,66,79,4,0,32,0,6,6,29
2024-05-17 20:37:45,28,80,68,86,4,0,32,0,7,7,31
2024-05-17 20:42:44,28,79,67,82,4,0,32,0,7,7,32
2024-05-17 20:47:44,28,80,71,86,4,0,32,0,6,6,31
2024-05-17 20:52:46,28,80,74,89,4,0,32,0,7,7,33
2024-05-17 20:57:45,28,80,74,84,4,0,31,0,7,7,33
2024-05-17 21:02:44,28,80,76,89,3,0,31,0,6,6,33
2024-05-17 21:07:43,28,80,74,101,4,0,31,0,6,6,32
2024-05-17 21:12:43,28,80,73,89,4,0,31,0,6,6,30
2024-05-17 21:17:42,28,80,74,92,3,0,31,0,6,6,29
2024-05-17 21:22:43,28,80,73,85,4,0,31,0,7,7,30
2024-05-17 21:27:42,28,80,71,88,3,0,31,0,6,6,30
2024-05-17 21:37:41,28,81,67,85,3,0,31,0,6,6,30
2024-05-17 21:42:41,28,80,61,76,3,0,30,0,7,7,31
2024-05-17 21:47:41,28,81,58,68,3,0,30,0,8,8,32
2024-05-17 21:52:41,28,81,55,65,4,0,30,0,8,8,33
2024-05-17 21:57:40,28,82,52,60,3,0,30,0,7,7,33
2024-05-17 22:02:40,28,82,50,62,4,0,30,0,7,7,35
2024-05-17 22:07:40,28,82,48,54,4,0,30,0,9,9,37
2024-05-17 22:12:40,28,82,48,53,3,0,30,0,7,7,37
2024-05-17 22:22:40,28,82,48,52,4,0,30,0,6,6,33
2024-05-17 22:27:40,28,82,47,52,4,0,30,0,7,7,32
2024-05-17 22:37:39,28,82,48,53,4,0,30,0,6,6,33
2024-05-17 22:42:40,28,83,47,51,3,0,30,0,7,7,32
2024-05-17 22:47:39,28,82,47,49,3,0,30,0,9,9,37
2024-05-17 22:52:39,28,83,47,48,4,0,30,0,6,6,37
2024-05-17 22:57:39,28,82,47,49,4,0,30,0,8,8,37
2024-05-17 23:02:39,28,82,47,50,4,0,31,0,8,8,39
2024-05-17 23:07:39,28,82,47,51,3,0,31,0,7,7,38
2024-05-17 23:12:38,28,82,47,49,3,0,31,0,8,8,38
2024-05-17 23:12:43,28,82,47,49,3,0,31,0,8,8,38
2024-05-17 23:22:38,28,82,47,50,3,0,32,0,8,8,42
2024-05-17 23:27:37,28,82,47,48,3,0,32,0,8,8,40
2024-05-17 23:32:37,28,82,47,48,3,0,32,0,8,8,40
2024-05-17 23:37:37,28,82,47,51,3,0,32,0,7,7,40
2024-05-17 23:42:37,28,81,47,48,4,0,32,0,8,8,40
2024-05-17 23:42:41,28,81,47,48,4,0,32,0,8,8,40
2024-05-17 23:47:36,28,81,47,48,3,0,32,0,8,8,41
2024-05-17 23:52:36,28,81,47,48,3,0,32,0,9,9,40
2024-05-17 23:57:36,28,82,47,48,4,0,32,0,9,9,40
2024-05-18 00:02:36,28,82,47,48,3,1,30,0,8,8,41
2024-05-18 00:07:36,28,81,47,48,2,0,32,0,8,8,40
2024-05-18 00:12:35,28,81,47,48,3,0,31,0,8,8,39
